UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-07-15 00:00:00,2024-07-17 00:00:00,3.1,8.82887366527961,286.0269316144562,284.489787634568,18.759139277483733,1.5034302984252632,275.39593,1154.6506,0.0,517.48615,65.11636,0.0,2699.41608,0.0,0.0,11.57921
2023-07-15 01:00:00,2024-07-17 00:00:00,3.1,7.304499768622426,285.5335715087818,283.5762156474375,0.0,0.3939131133407856,284.42736,1125.63341,0.0,487.17768,66.15704,0.0,2670.83567,0.0,0.0,14.08043
2023-07-15 02:00:00,2024-07-17 00:00:00,3.1,7.304499768622426,285.5335715087818,283.5762156474375,0.0,0.3939131133407856,296.81738,1091.4813,0.0,473.07016,68.29408,0.0,2669.53669,0.0,0.0,11.37691
2023-07-15 03:00:00,2024-07-17 00:00:00,3.1,7.304499768622426,285.5335715087818,283.5762156474375,0.0,0.3939131133407856,291.67422,1088.12003,0.0,496.85575,75.37946,0.0,2632.79454,0.0,0.0,11.62628
2023-07-15 04:00:00,2024-07-17 00:00:00,3.1,6.337238838731761,285.2610479852679,283.1159679816008,8.190114228136789,0.7439560097243603,272.91021,1123.63904,0.0,479.477,87.76216,0.0,2631.88153,0.0,0.0,9.18081
2023-07-15 05:00:00,2024-07-17 00:00:00,3.1,6.337238838731761,285.2610479852679,283.1159679816008,8.190114228136789,0.7439560097243603,255.59498,1171.00982,0.0,484.22086,95.337,0.0,2562.6225,0.0,0.0,6.03315
2023-07-15 06:00:00,2024-07-17 00:00:00,3.1,6.337238838731761,285.2610479852679,283.1159679816008,8.190114228136789,0.7439560097243603,247.82129,1261.47381,0.0,489.14229,107.20659,0.0,2524.42997,0.0,0.0,5.1558
2023-07-15 07:00:00,2024-07-17 00:00:00,3.1,6.456078175700979,286.8957689591065,283.28852098697945,259.77864968003115,0.4369488659591229,253.67944,1351.79461,0.0,511.9278,116.86111,0.0,2502.883,0.0,0.0,0.40539
2023-07-15 08:00:00,2024-07-17 00:00:00,3.1,6.456078175700979,286.8957689591065,283.28852098697945,259.77864968003115,0.4369488659591229,273.85164,1471.72427,0.0,501.87652,122.66948,0.0,2535.62871,0.0,0.0,0.0
2023-07-15 09:00:00,2024-07-17 00:00:00,3.1,6.456078175700979,286.8957689591065,283.28852098697945,259.77864968003115,0.4369488659591229,284.70411,1551.3499,0.0,497.98413,127.90366,0.0,2504.54452,0.0,0.0,0.0
2023-07-15 10:00:00,2024-07-17 00:00:00,3.1,6.313858572750551,288.0896182154032,283.2278777241867,430.1691972649583,1.0761941848420131,286.3621,1638.25196,0.0,489.73199,128.35853,0.0,2433.06545,0.0,0.0,3.46381
2023-07-15 11:00:00,2024-07-17 00:00:00,3.1,6.313858572750551,288.0896182154032,283.2278777241867,430.1691972649583,1.0761941848420131,287.54917,1699.86312,0.0,491.74486,129.6006,0.0,2422.92239,0.0,0.0,0.43189
2023-07-15 12:00:00,2024-07-17 00:00:00,3.1,6.313858572750551,288.0896182154032,283.2278777241867,430.1691972649583,1.0761941848420131,289.05481,1662.48313,0.0,514.63198,138.3713,0.0,2470.02103,0.0,0.0,1.16304
2023-07-15 13:00:00,2024-07-17 00:00:00,3.1,6.158819566185567,288.2008259477427,283.7536245495902,680.6405279069189,0.9025991994004644,297.66581,1646.5973,0.0,515.93943,142.60976,0.0,2493.09949,0.0,0.0,6.31836
2023-07-15 14:00:00,2024-07-17 00:00:00,3.1,6.158819566185567,288.2008259477427,283.7536245495902,680.6405279069189,0.9025991994004644,293.76019,1679.07571,0.0,526.11864,142.03136,0.0,2499.02602,0.0,0.0,4.0604
2023-07-15 15:00:00,2024-07-17 00:00:00,3.1,6.158819566185567,288.2008259477427,283.7536245495902,680.6405279069189,0.9025991994004644,286.50395,1687.4203,0.0,504.87022,143.68465,0.0,2519.46791,0.0,0.0,2.10417
2023-07-15 16:00:00,2024-07-17 00:00:00,3.1,5.276813401046527,287.51847909100616,284.23400736882013,584.5047120716895,1.8772534146449005,287.9148,1682.38186,0.0,477.6804,135.7301,0.0,2526.60911,0.0,0.0,1.13398
2023-07-15 17:00:00,2024-07-17 00:00:00,3.1,5.276813401046527,287.51847909100616,284.23400736882013,584.5047120716895,1.8772534146449005,287.98078,1668.34498,0.0,456.69253,132.12123,0.0,2531.5197,0.0,0.0,5.59612
2023-07-15 18:00:00,2024-07-17 00:00:00,3.1,5.276813401046527,287.51847909100616,284.23400736882013,584.5047120716895,1.8772534146449005,284.08234,1647.70521,0.0,448.42547,126.07959,0.0,2498.32644,0.0,0.0,2.69282
2023-07-15 19:00:00,2024-07-17 00:00:00,3.1,3.701423962000405,284.84313613395835,282.9438007767483,117.78534068622844,0.6220783627447696,287.11372,1648.62783,0.0,445.66661,118.53607,0.0,2449.74778,0.0,0.0,4.18991
2023-07-15 20:00:00,2024-07-17 00:00:00,3.1,3.701423962000405,284.84313613395835,282.9438007767483,117.78534068622844,0.6220783627447696,281.68503,1647.67152,0.0,452.2872,110.14493,0.0,2396.46759,0.0,0.0,1.43548
2023-07-15 21:00:00,2024-07-17 00:00:00,3.1,3.701423962000405,284.84313613395835,282.9438007767483,117.78534068622844,0.6220783627447696,286.05701,1615.62723,0.0,435.27915,102.01768,0.0,2391.64476,0.0,0.0,3.46711
2023-07-15 22:00:00,2024-07-17 00:00:00,3.1,3.493391031879416,283.76647834715794,282.1312417180595,58.89274846034083,0.8521877714683037,278.9917,1560.87449,0.0,457.54707,89.54954,0.0,2418.15907,0.0,0.0,3.34476
2023-07-15 23:00:00,2024-07-17 00:00:00,3.1,3.493391031879416,283.76647834715794,282.1312417180595,58.89274846034083,0.8521877714683037,279.67934,1484.71616,0.0,476.56108,87.81978,0.0,2436.34071,0.0,0.0,3.47971
2023-07-16 00:00:00,2024-07-17 00:00:00,3.1,3.493391031879416,283.76647834715794,282.1312417180595,58.89274846034083,0.8521877714683037,347.23169,1388.9846,0.0,502.76697,66.5715,0.0,2429.61605,0.0,0.0,11.57921
2023-07-16 01:00:00,2024-07-17 00:00:00,3.1,3.5808612056186817,283.2964264847124,281.67355894461184,0.0,0.2096063699896271,349.34519,1364.00222,0.0,474.42797,67.57893,0.0,2411.58925,0.0,0.0,14.08043
