Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40224,2023-08-04 00:00:00,163.83,217.0,976.0,0.0,412.0,265.0,0.0,2367.0,0.0,0.0,2.0
40225,2023-08-04 01:00:00,148.91,218.0,726.0,0.0,403.0,265.0,0.0,2409.0,0.0,0.0,2.0
40226,2023-08-04 02:00:00,161.76,217.0,728.0,0.0,416.0,265.0,0.0,2108.0,0.0,0.0,2.0
40227,2023-08-04 03:00:00,165.85,217.0,728.0,0.0,414.0,265.0,0.0,2013.0,0.0,0.0,2.0
40228,2023-08-04 04:00:00,180.51,219.0,863.0,0.0,416.0,265.0,0.0,1868.0,0.0,0.0,2.0
40229,2023-08-04 05:00:00,246.41,216.0,1736.0,0.0,416.0,265.0,0.0,1328.0,0.0,0.0,2.0
40230,2023-08-04 06:00:00,299.9,278.0,2411.0,0.0,574.0,267.0,0.0,928.0,0.0,0.0,2.0
40231,2023-08-04 07:00:00,335.2,306.0,2456.0,0.0,728.0,229.0,0.0,569.0,0.0,0.0,2.0
40232,2023-08-04 08:00:00,343.79,308.0,2379.0,0.0,638.0,210.0,0.0,461.0,0.0,0.0,2.0
40233,2023-08-04 09:00:00,336.65,235.0,2397.0,0.0,493.0,218.0,0.0,418.0,0.0,0.0,2.0
40234,2023-08-04 10:00:00,346.74,219.0,2427.0,0.0,748.0,252.0,0.0,301.0,0.0,0.0,2.0
40235,2023-08-04 11:00:00,346.11,218.0,2444.0,0.0,805.0,278.0,0.0,292.0,0.0,0.0,2.0
40236,2023-08-04 12:00:00,350.67,210.0,2490.0,0.0,896.0,276.0,0.0,249.0,0.0,0.0,2.0
40237,2023-08-04 13:00:00,349.71,230.0,2415.0,0.0,890.0,280.0,0.0,279.0,0.0,0.0,9.0
40238,2023-08-04 14:00:00,346.67,230.0,2356.0,0.0,886.0,279.0,0.0,316.0,0.0,0.0,16.0
40239,2023-08-04 15:00:00,333.44,223.0,2441.0,0.0,890.0,279.0,0.0,469.0,0.0,0.0,2.0
40240,2023-08-04 16:00:00,300.47,218.0,2414.0,0.0,889.0,277.0,0.0,929.0,0.0,0.0,2.0
40241,2023-08-04 17:00:00,275.69,221.0,2315.0,0.0,871.0,274.0,0.0,1320.0,0.0,0.0,2.0
40242,2023-08-04 18:00:00,228.73,223.0,2376.0,0.0,544.0,265.0,0.0,2145.0,0.0,0.0,2.0
40243,2023-08-04 19:00:00,179.74,224.0,2147.0,0.0,401.0,264.0,0.0,3241.0,0.0,0.0,2.0
40244,2023-08-04 20:00:00,162.14,228.0,2181.0,0.0,425.0,265.0,0.0,4016.0,0.0,0.0,2.0
40245,2023-08-04 21:00:00,145.25,227.0,1997.0,0.0,204.0,259.0,0.0,4164.0,0.0,0.0,2.0
40246,2023-08-04 22:00:00,114.96,233.0,1449.0,0.0,8.0,257.0,0.0,4293.0,0.0,0.0,2.0
40247,2023-08-04 23:00:00,102.32,233.0,1072.0,0.0,8.0,245.0,0.0,4090.0,0.0,0.0,2.0
