UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-05 00:00:00,318.0,848.0,0.0,4.0,212.0,0.0,3380.0,0.0,0.0,2.0
2023-10-05 01:00:00,303.0,860.0,0.0,4.0,215.0,0.0,3540.0,0.0,0.0,2.0
2023-10-05 02:00:00,308.0,907.0,0.0,4.0,207.0,0.0,3727.0,0.0,0.0,2.0
2023-10-05 03:00:00,301.0,743.0,0.0,4.0,217.0,0.0,4169.0,0.0,0.0,2.0
2023-10-05 04:00:00,307.0,794.0,0.0,4.0,214.0,0.0,4444.0,0.0,0.0,2.0
2023-10-05 05:00:00,315.0,984.0,0.0,4.0,217.0,0.0,4872.0,0.0,0.0,2.0
2023-10-05 06:00:00,325.0,1572.0,0.0,4.0,218.0,0.0,5251.0,0.0,0.0,2.0
2023-10-05 07:00:00,322.0,1961.0,0.0,4.0,216.0,0.0,5329.0,0.0,0.0,2.0
2023-10-05 08:00:00,326.0,1834.0,0.0,4.0,238.0,0.0,5529.0,0.0,0.0,2.0
2023-10-05 09:00:00,303.0,1301.0,0.0,4.0,259.0,0.0,5926.0,0.0,0.0,2.0
2023-10-05 10:00:00,293.0,1047.0,0.0,4.0,280.0,0.0,6281.0,0.0,0.0,2.0
2023-10-05 11:00:00,295.0,918.0,0.0,4.0,275.0,0.0,6266.0,0.0,0.0,2.0
2023-10-05 12:00:00,301.0,747.0,0.0,4.0,274.0,0.0,6350.0,0.0,0.0,2.0
2023-10-05 13:00:00,300.0,773.0,0.0,4.0,279.0,0.0,6199.0,0.0,0.0,2.0
2023-10-05 14:00:00,301.0,757.0,0.0,4.0,274.0,0.0,6159.0,0.0,0.0,2.0
2023-10-05 15:00:00,299.0,756.0,0.0,4.0,270.0,0.0,6369.0,0.0,0.0,2.0
2023-10-05 16:00:00,323.0,1003.0,0.0,4.0,269.0,0.0,6266.0,0.0,0.0,2.0
2023-10-05 17:00:00,316.0,982.0,0.0,4.0,271.0,0.0,6001.0,0.0,0.0,2.0
2023-10-05 18:00:00,314.0,903.0,0.0,4.0,268.0,0.0,5821.0,0.0,0.0,2.0
2023-10-05 19:00:00,306.0,712.0,0.0,4.0,267.0,0.0,5828.0,0.0,0.0,2.0
2023-10-05 20:00:00,310.0,716.0,0.0,8.0,269.0,0.0,5561.0,0.0,0.0,2.0
2023-10-05 21:00:00,304.0,714.0,0.0,8.0,265.0,0.0,5124.0,0.0,0.0,2.0
2023-10-05 22:00:00,311.0,717.0,0.0,8.0,268.0,0.0,4750.0,0.0,0.0,2.0
2023-10-05 23:00:00,311.0,727.0,0.0,5.0,270.0,0.0,4555.0,0.0,0.0,2.0
