UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,254.84,217.60595
2023-10-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,261.5,214.50739
2023-10-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,255.34,213.01273
2023-10-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,260.1,210.31101
2023-10-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,266.04,210.53031
2023-10-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,270.07,210.29823
2023-10-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,291.54,213.19236
2023-10-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,305.61,219.33915
2023-10-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,311.63,226.69846
2023-10-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,328.15,231.31918
2023-10-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,335.74,236.46686
2023-10-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,324.43,235.79767
2023-10-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,295.88,229.80186
2023-10-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,264.7,221.13625
2023-10-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,241.76,208.1502
2023-10-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,232.27,195.58624
2023-10-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,221.62,182.42367
2023-10-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,210.55,168.41455
2023-10-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,199.23,158.09118
2023-10-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,176.55,147.44038
2023-10-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,146.2,140.73917
2023-10-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,136.04,137.26996
2023-10-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,125.59,136.05839
2023-10-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,98.28,136.22068
2023-11-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,103.43,135.60544
2023-11-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,114.27,132.56972
2023-11-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,133.97,132.86959
2023-11-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,158.17,137.20308
2023-11-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,191.37,141.20808
2023-11-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,144.69,144.41528
2023-11-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,118.55,144.09917
2023-11-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,111.21,140.30569
2023-11-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,105.71,136.16681
2023-11-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,96.51,132.11299
2023-11-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,93.77,133.73126
2023-11-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,89.51,139.50379
2023-11-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,90.73,147.95202
2023-11-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,100.88,160.63793
2023-11-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,135.55,178.24406
2023-11-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,180.7,200.10485
2023-11-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,251.67,222.29983
2023-11-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,281.6,239.02026
2023-11-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,293.55,250.03192
2023-11-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,309.48,256.94112
2023-11-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,304.67,258.15879
2023-11-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,298.83,253.33164
2023-11-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,271.27,247.10363
2023-11-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,224.52,241.75897
2023-11-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,177.91,190.04804
2023-11-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,156.65,179.26139
2023-11-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,148.84,169.77161
2023-11-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,131.12,161.86311
2023-11-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,130.02,154.95265
2023-11-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,135.2,148.41805
2023-11-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,164.07,141.93558
2023-11-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,162.01,137.2464
2023-11-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,163.42,134.87014
2023-11-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,172.02,131.57612
2023-11-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,149.45,133.4317
2023-11-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,133.29,134.79064
2023-11-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,143.25,135.11986
2023-11-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,135.55,136.5577
2023-11-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,138.02,138.1459
2023-11-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,155.06,142.56401
2023-11-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,189.84,146.59338
2023-11-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,219.74,148.05212
2023-11-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,226.88,149.39656
2023-11-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,211.13,149.11851
2023-11-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,210.34,148.67645
2023-11-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,186.31,148.06876
2023-11-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,139.86,147.71118
2023-11-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,134.65,147.4036
2023-11-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,118.09,132.33834
2023-11-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,124.49,125.98831
2023-11-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,132.79,120.55647
2023-11-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,144.19,119.48582
2023-11-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,151.94,119.60434
2023-11-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,146.31,122.74106
