UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-07 00:00:00,303.0,658.0,0.0,329.0,256.0,0.0,3914.0,0.0,0.0,2.0
2023-11-07 01:00:00,308.0,660.0,0.0,334.0,248.0,0.0,3693.0,0.0,0.0,2.0
2023-11-07 02:00:00,310.0,714.0,0.0,358.0,252.0,0.0,3340.0,0.0,0.0,2.0
2023-11-07 03:00:00,308.0,705.0,0.0,355.0,252.0,0.0,3142.0,0.0,0.0,2.0
2023-11-07 04:00:00,301.0,695.0,0.0,347.0,251.0,0.0,3338.0,0.0,0.0,2.0
2023-11-07 05:00:00,312.0,989.0,0.0,437.0,251.0,0.0,3121.0,0.0,0.0,2.0
2023-11-07 06:00:00,410.0,1360.0,0.0,618.0,251.0,0.0,2909.0,0.0,0.0,2.0
2023-11-07 07:00:00,589.0,1940.0,0.0,899.0,257.0,0.0,2648.0,0.0,0.0,2.0
2023-11-07 08:00:00,647.0,1920.0,0.0,897.0,295.0,0.0,2303.0,0.0,0.0,2.0
2023-11-07 09:00:00,521.0,1751.0,0.0,899.0,301.0,0.0,1986.0,0.0,0.0,2.0
2023-11-07 10:00:00,429.0,2042.0,0.0,900.0,289.0,0.0,1505.0,0.0,0.0,2.0
2023-11-07 11:00:00,344.0,2067.0,0.0,742.0,273.0,0.0,1488.0,0.0,0.0,2.0
2023-11-07 12:00:00,337.0,2261.0,0.0,344.0,274.0,0.0,1760.0,0.0,0.0,2.0
2023-11-07 13:00:00,327.0,2502.0,0.0,330.0,268.0,0.0,1592.0,0.0,0.0,2.0
2023-11-07 14:00:00,320.0,2545.0,0.0,402.0,271.0,0.0,1481.0,0.0,0.0,2.0
2023-11-07 15:00:00,335.0,2636.0,0.0,870.0,273.0,0.0,1181.0,0.0,0.0,2.0
2023-11-07 16:00:00,447.0,2741.0,0.0,902.0,269.0,0.0,1340.0,0.0,0.0,2.0
2023-11-07 17:00:00,536.0,2770.0,0.0,848.0,289.0,0.0,1813.0,0.0,0.0,2.0
2023-11-07 18:00:00,569.0,2612.0,0.0,793.0,306.0,0.0,2477.0,0.0,0.0,2.0
2023-11-07 19:00:00,570.0,2430.0,0.0,538.0,306.0,0.0,3476.0,0.0,0.0,2.0
2023-11-07 20:00:00,459.0,1716.0,0.0,527.0,289.0,0.0,4238.0,0.0,0.0,2.0
2023-11-07 21:00:00,351.0,1257.0,0.0,339.0,287.0,0.0,4911.0,0.0,0.0,2.0
2023-11-07 22:00:00,324.0,901.0,0.0,360.0,291.0,0.0,5051.0,0.0,0.0,2.0
2023-11-07 23:00:00,304.0,663.0,0.0,349.0,289.0,0.0,5198.0,0.0,0.0,2.0
