Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
37992,2023-05-03 00:00:00,228.77,383.0,946.0,0.0,337.0,54.0,0.0,2780.0,0.0,0.0,2.0
37993,2023-05-03 01:00:00,210.81,381.0,823.0,0.0,343.0,54.0,0.0,3020.0,0.0,0.0,2.0
37994,2023-05-03 02:00:00,205.82,385.0,804.0,0.0,339.0,54.0,0.0,3114.0,0.0,0.0,2.0
37995,2023-05-03 03:00:00,235.7,389.0,1145.0,0.0,361.0,67.0,0.0,2914.0,0.0,0.0,2.0
37996,2023-05-03 04:00:00,271.48,381.0,1650.0,0.0,555.0,92.0,0.0,2909.0,0.0,0.0,2.0
37997,2023-05-03 05:00:00,267.93,376.0,1822.0,0.0,598.0,71.0,0.0,3208.0,0.0,0.0,2.0
37998,2023-05-03 06:00:00,284.66,379.0,1986.0,0.0,814.0,54.0,0.0,3270.0,0.0,0.0,2.0
37999,2023-05-03 07:00:00,273.33,375.0,1943.0,0.0,791.0,53.0,0.0,3475.0,0.0,0.0,2.0
38000,2023-05-03 08:00:00,251.18,384.0,1973.0,0.0,499.0,61.0,0.0,3646.0,0.0,0.0,2.0
38001,2023-05-03 09:00:00,230.08,375.0,1675.0,0.0,481.0,82.0,0.0,3846.0,0.0,0.0,2.0
38002,2023-05-03 10:00:00,215.28,378.0,1627.0,0.0,421.0,85.0,0.0,4128.0,0.0,0.0,2.0
38003,2023-05-03 11:00:00,208.31,386.0,1684.0,0.0,346.0,86.0,0.0,4300.0,0.0,0.0,2.0
38004,2023-05-03 12:00:00,179.38,378.0,1187.0,0.0,339.0,84.0,0.0,4504.0,0.0,0.0,2.0
38005,2023-05-03 13:00:00,153.82,377.0,805.0,0.0,330.0,84.0,0.0,4731.0,0.0,0.0,2.0
38006,2023-05-03 14:00:00,135.59,307.0,661.0,0.0,337.0,85.0,0.0,4891.0,0.0,0.0,2.0
38007,2023-05-03 15:00:00,168.16,357.0,1149.0,0.0,421.0,119.0,0.0,5022.0,0.0,0.0,2.0
38008,2023-05-03 16:00:00,201.13,385.0,1623.0,0.0,600.0,222.0,0.0,4934.0,0.0,0.0,2.0
38009,2023-05-03 17:00:00,218.93,381.0,1559.0,0.0,907.0,181.0,0.0,4849.0,0.0,0.0,2.0
38010,2023-05-03 18:00:00,242.92,539.0,1536.0,0.0,899.0,179.0,0.0,4485.0,0.0,0.0,50.0
38011,2023-05-03 19:00:00,249.09,555.0,1559.0,0.0,901.0,178.0,0.0,4441.0,0.0,0.0,97.0
38012,2023-05-03 20:00:00,231.34,501.0,1391.0,0.0,878.0,152.0,0.0,4522.0,0.0,0.0,12.0
38013,2023-05-03 21:00:00,181.76,362.0,1223.0,0.0,443.0,125.0,0.0,4666.0,0.0,0.0,2.0
38014,2023-05-03 22:00:00,139.76,304.0,664.0,0.0,333.0,84.0,0.0,4665.0,0.0,0.0,2.0
38015,2023-05-03 23:00:00,144.54,290.0,677.0,0.0,356.0,41.0,0.0,4537.0,0.0,0.0,2.0
