UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-11-21 00:00:00,2024-07-17 00:00:00,3.1,5.647281112397508,282.06866771660185,280.4286092046495,0.0,0.0471605030471739,463.85297,821.42498,0.0,25.83848,304.92485,0.0,5057.03384,0.0,0.0,11.57921
2023-11-21 01:00:00,2024-07-17 00:00:00,3.1,6.127926632196675,283.0895296362657,281.5796784511234,0.0,0.014721722505941,466.06121,786.67036,0.0,34.19168,294.94943,0.0,4936.23196,0.0,0.0,14.08043
2023-11-21 02:00:00,2024-07-17 00:00:00,3.1,6.127926632196675,283.0895296362657,281.5796784511234,0.0,0.014721722505941,470.20251,753.51153,0.0,45.2708,292.93179,0.0,4766.35769,0.0,0.0,11.37691
2023-11-21 03:00:00,2024-07-17 00:00:00,3.1,6.127926632196675,283.0895296362657,281.5796784511234,0.0,0.014721722505941,464.41987,760.17555,0.0,80.67043,292.91798,0.0,4662.67465,0.0,0.0,11.62628
2023-11-21 04:00:00,2024-07-17 00:00:00,3.1,6.434790723376978,283.5557204158812,282.12836269076183,0.0,0.0443072980602448,451.48012,813.53117,0.0,83.21814,291.74756,0.0,4575.95055,0.0,0.0,9.18081
2023-11-21 05:00:00,2024-07-17 00:00:00,3.1,6.434790723376978,283.5557204158812,282.12836269076183,0.0,0.0443072980602448,444.0488,865.52268,0.0,96.04816,289.20833,0.0,4396.15033,0.0,0.0,6.03315
2023-11-21 06:00:00,2024-07-17 00:00:00,3.1,6.434790723376978,283.5557204158812,282.12836269076183,0.0,0.0443072980602448,437.93431,960.59704,0.0,106.11395,295.65601,0.0,4252.07563,0.0,0.0,5.1558
2023-11-21 07:00:00,2024-07-17 00:00:00,3.1,6.585866421307417,284.11253469847645,282.6516500458662,2.3977099012254044,0.0526390053524582,445.39841,1057.49814,0.0,132.25893,301.84061,0.0,4131.77644,0.0,0.0,0.40539
2023-11-21 08:00:00,2024-07-17 00:00:00,3.1,6.585866421307417,284.11253469847645,282.6516500458662,2.3977099012254044,0.0526390053524582,470.69668,1168.23614,0.0,130.0623,296.91412,0.0,4100.45883,0.0,0.0,0.0
2023-11-21 09:00:00,2024-07-17 00:00:00,3.1,6.585866421307417,284.11253469847645,282.6516500458662,2.3977099012254044,0.0526390053524582,483.39173,1244.58794,0.0,132.08921,290.3364,0.0,3941.32749,0.0,0.0,0.0
2023-11-21 10:00:00,2024-07-17 00:00:00,3.1,6.998097284278307,284.94787443441913,283.2834971113383,27.31526726596409,0.1307077635041892,481.78493,1323.43586,0.0,131.56526,277.98213,0.0,3744.29355,0.0,0.0,3.46381
2023-11-21 11:00:00,2024-07-17 00:00:00,3.1,6.998097284278307,284.94787443441913,283.2834971113383,27.31526726596409,0.1307077635041892,484.31182,1378.97634,0.0,143.84234,269.66692,0.0,3721.49033,0.0,0.0,0.43189
2023-11-21 12:00:00,2024-07-17 00:00:00,3.1,6.998097284278307,284.94787443441913,283.2834971113383,27.31526726596409,0.1307077635041892,484.62137,1348.19306,0.0,172.94033,278.50452,0.0,3715.15508,0.0,0.0,1.16304
2023-11-21 13:00:00,2024-07-17 00:00:00,3.1,7.392227097573551,285.1615119303969,283.43702311718465,58.228343936638815,0.073143801863488,487.29684,1343.14657,0.0,182.2427,285.82475,0.0,3704.83236,0.0,0.0,6.31836
2023-11-21 14:00:00,2024-07-17 00:00:00,3.1,7.392227097573551,285.1615119303969,283.43702311718465,58.228343936638815,0.073143801863488,488.24537,1387.50077,0.0,193.03002,289.45551,0.0,3659.58846,0.0,0.0,4.0604
2023-11-21 15:00:00,2024-07-17 00:00:00,3.1,7.392227097573551,285.1615119303969,283.43702311718465,58.228343936638815,0.073143801863488,482.79593,1412.45924,0.0,187.96609,297.20762,0.0,3635.07317,0.0,0.0,2.10417
2023-11-21 16:00:00,2024-07-17 00:00:00,3.1,7.675652839020562,284.9505567782322,283.06818737393064,32.46362188938594,0.1272170255306018,489.13978,1419.00256,0.0,177.76818,295.97574,0.0,3628.81581,0.0,0.0,1.13398
2023-11-21 17:00:00,2024-07-17 00:00:00,3.1,7.675652839020562,284.9505567782322,283.06818737393064,32.46362188938594,0.1272170255306018,490.62593,1410.73204,0.0,167.5056,304.80904,0.0,3622.39946,0.0,0.0,5.59612
2023-11-21 18:00:00,2024-07-17 00:00:00,3.1,7.675652839020562,284.9505567782322,283.06818737393064,32.46362188938594,0.1272170255306018,477.88373,1395.47676,0.0,168.15777,308.08271,0.0,3525.9038,0.0,0.0,2.69282
