Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35736,2023-01-29 00:00:00,184.07,287.32840299057307,1953.33097314043,0.0,336.9301664359362,282.08474558113096,0.0,3000.048502157804,0.0,0.0,1.843024116673916
35737,2023-01-29 01:00:00,189.94,287.4507542932482,1971.1287507074555,0.0,346.98509475082085,280.97836260346526,0.0,2848.843641063394,0.0,0.0,1.8403777434442896
35738,2023-01-29 02:00:00,196.56,288.0280400817394,1996.7849919031703,0.0,360.2400690768135,280.3962866930466,0.0,2694.6731507851086,0.0,0.0,1.8406785878100749
35739,2023-01-29 03:00:00,203.51,289.0078555362052,2028.6097166900367,0.0,375.78830510270814,280.3592535895574,0.0,2546.904472921536,0.0,0.0,1.8438103580859693
35740,2023-01-29 04:00:00,210.29,290.31559869407613,2064.5555620781925,0.0,392.5829312781423,280.8582494652332,0.0,2414.4706071370447,0.0,0.0,1.849495068450752
35741,2023-01-29 05:00:00,216.4,291.86197444095785,2102.350569690523,0.0,409.5171001582533,281.8573431671021,0.0,2305.396239247658,0.0,0.0,1.8573279282318
35742,2023-01-29 06:00:00,221.33,293.55003655003213,2139.638605715978,0.0,425.50384797785466,283.2965155796903,0.0,2226.3574433376493,0.0,0.0,1.8668122063925543
35743,2023-01-29 07:00:00,224.68,295.2809533634513,2174.119856255979,0.0,439.5486721342148,285.0941883447155,0.0,2182.286508153996,0.0,0.0,1.877389421107197
35744,2023-01-29 08:00:00,226.19,296.95818889296936,2203.6845475931264,0.0,450.8095211637777,287.1496243990945,0.0,2176.0418044263483,0.0,0.0,1.888463053964181
35745,2023-01-29 09:00:00,225.78,298.49033790827093,2226.533780779184,0.0,458.6410235704845,289.34576426406045,0.0,2208.171090979902,0.0,0.0,1.8994171501188672
35746,2023-01-29 10:00:00,223.55,299.7932757331726,2241.282213096419,0.0,462.6220225231191,291.55324087078657,0.0,2276.80097149766,0.0,0.0,1.909633620237848
35747,2023-01-29 11:00:00,219.74,300.79244094293114,2247.038201421824,0.0,462.56749754447,293.6362028278376,0.0,2377.6821242665537,0.0,0.0,1.918512929059882
35748,2023-01-29 12:00:00,214.71,301.4259034290561,2243.457789772576,0.0,458.5273867876056,295.4601809927024,0.0,2504.408418379628,0.0,0.0,1.9255017603689537
35749,2023-01-29 13:00:00,208.87,301.6484320879599,2230.7694916724085,0.0,450.7753867536581,296.90165821418515,0.0,2648.8096644319885,0.0,0.0,1.9301284892041104
35750,2023-01-29 14:00:00,202.63,301.4362107421432,2209.767314119076,0.0,439.7904032211487,297.85841183487673,0.0,2801.496131338797,0.0,0.0,1.932043758419164
35751,2023-01-29 15:00:00,196.38,300.79134620482404,2181.7702289927884,0.0,426.2321439247767,298.25926725008435,0.0,2952.512593020408,0.0,0.0,1.931060309883768
35752,2023-01-29 16:00:00,190.48,299.74503538923165,2148.547702212656,0.0,410.9108483506032,298.0717577557474,0.0,3092.04465402538,0.0,0.0,1.927184489353445
35753,2023-01-29 17:00:00,185.2,298.35830078687616,2112.2131481071724,0.0,394.7499708902882,297.30637890244486,0.0,3211.1131629731726,0.0,0.0,1.920632091953172
35754,2023-01-29 18:00:00,180.79,296.719558379426,2075.0901721106693,0.0,378.7403455853321,296.0166129345424,0.0,3302.1945435602693,0.0,0.0,1.911823395116816
35755,2023-01-29 19:00:00,177.46,294.93885302390265,2039.5597625793328,0.0,363.8852625981826,294.2945676344548,0.0,3359.7149869248124,0.0,0.0,1.9013557468226
35756,2023-01-29 20:00:00,175.35,293.1392340974105,2007.899546084893,0.0,351.1378589255395,292.26277378166446,0.0,3380.3824766550274,0.0,0.0,1.889956030806169
35757,2023-01-29 21:00:00,174.56,291.4462923567578,1982.1281311591315,0.0,341.33473370101547,290.0632671834357,0.0,3363.339662903444,0.0,0.0,1.8784187789070663
35758,2023-01-29 22:00:00,175.18,289.9772164828533,1963.8678535761023,0.0,335.13195079133664,287.84542997033816,0.0,3310.139631870368,0.0,0.0,1.867537925850624
35759,2023-01-29 23:00:00,177.2,288.8307954626323,1954.2376286037668,0.0,332.9508117102919,285.75412474656844,0.0,3224.5629256376924,0.0,0.0,1.8580408532017243
