UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-07 00:00:00,354.0,2419.0,0.0,345.0,0.0,0.0,803.0,0.0,0.0,2.0
2023-06-07 01:00:00,357.0,2330.0,0.0,354.0,0.0,0.0,710.0,0.0,0.0,2.0
2023-06-07 02:00:00,358.0,2065.0,0.0,337.0,0.0,0.0,765.0,0.0,0.0,2.0
2023-06-07 03:00:00,370.0,2076.0,0.0,350.0,0.0,0.0,908.0,0.0,0.0,2.0
2023-06-07 04:00:00,365.0,2449.0,0.0,357.0,0.0,0.0,931.0,0.0,0.0,2.0
2023-06-07 05:00:00,390.0,2594.0,0.0,453.0,0.0,0.0,830.0,0.0,0.0,2.0
2023-06-07 06:00:00,538.0,2656.0,0.0,854.0,12.0,0.0,630.0,0.0,0.0,2.0
2023-06-07 07:00:00,605.0,2684.0,0.0,892.0,42.0,0.0,553.0,0.0,0.0,2.0
2023-06-07 08:00:00,601.0,2708.0,0.0,901.0,42.0,0.0,820.0,0.0,0.0,2.0
2023-06-07 09:00:00,529.0,2683.0,0.0,887.0,42.0,0.0,1066.0,0.0,0.0,11.0
2023-06-07 10:00:00,381.0,2651.0,0.0,641.0,42.0,0.0,1432.0,0.0,0.0,42.0
2023-06-07 11:00:00,366.0,2717.0,0.0,336.0,42.0,0.0,1511.0,0.0,0.0,2.0
2023-06-07 12:00:00,363.0,2696.0,0.0,331.0,42.0,0.0,1409.0,0.0,0.0,2.0
2023-06-07 13:00:00,363.0,2698.0,0.0,341.0,42.0,0.0,1328.0,0.0,0.0,41.0
2023-06-07 14:00:00,367.0,2766.0,0.0,358.0,42.0,0.0,1335.0,0.0,0.0,2.0
2023-06-07 15:00:00,358.0,2730.0,0.0,345.0,43.0,0.0,1405.0,0.0,0.0,2.0
2023-06-07 16:00:00,363.0,2725.0,0.0,342.0,42.0,0.0,1354.0,0.0,0.0,2.0
2023-06-07 17:00:00,367.0,2748.0,0.0,578.0,42.0,0.0,1361.0,0.0,0.0,2.0
2023-06-07 18:00:00,365.0,2758.0,0.0,817.0,33.0,0.0,1456.0,0.0,0.0,2.0
2023-06-07 19:00:00,366.0,2729.0,0.0,823.0,0.0,0.0,1532.0,0.0,0.0,2.0
2023-06-07 20:00:00,364.0,2703.0,0.0,763.0,0.0,0.0,1687.0,0.0,0.0,2.0
2023-06-07 21:00:00,365.0,2728.0,0.0,347.0,0.0,0.0,2150.0,0.0,0.0,2.0
2023-06-07 22:00:00,362.0,2167.0,0.0,331.0,0.0,0.0,2265.0,0.0,0.0,2.0
2023-06-07 23:00:00,364.0,1937.0,0.0,340.0,0.0,0.0,2432.0,0.0,0.0,2.0
