UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,2.44813069801408,281.1466909900893,276.99494167811326,0.8663876626591098,0.0278558472123205,259.7945,2350.55994,0.0,176.00663,168.6576,0.0,2310.44697,0.0,0.0,11.57921
2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,1.851831656415445,281.1014001432692,277.164637974926,0.0,0.004293608947519,270.32836,2342.13409,0.0,169.24945,165.00735,0.0,2297.08172,0.0,0.0,14.08043
2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,1.851831656415445,281.1014001432692,277.164637974926,0.0,0.004293608947519,283.65123,2304.41746,0.0,184.46202,164.33738,0.0,2323.59488,0.0,0.0,11.37691
2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,1.851831656415445,281.1014001432692,277.164637974926,0.0,0.004293608947519,277.86461,2265.0768,0.0,245.30558,167.10299,0.0,2297.89709,0.0,0.0,11.62628
2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,2.4268127256061103,280.74642083366984,277.07104968143886,0.0,0.0115615593147328,257.60669,2236.58167,0.0,248.34896,171.83991,0.0,2311.14149,0.0,0.0,9.18081
2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,2.4268127256061103,280.74642083366984,277.07104968143886,0.0,0.0115615593147328,237.53589,2267.36917,0.0,275.09571,173.31023,0.0,2260.11994,0.0,0.0,6.03315
2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,2.4268127256061103,280.74642083366984,277.07104968143886,0.0,0.0115615593147328,229.46456,2341.2874,0.0,298.66674,180.51487,0.0,2239.39638,0.0,0.0,5.1558
2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,4.530525640790758,283.1173402781697,278.81513882465185,82.8426469210288,0.1229118130367553,235.4779,2407.99186,0.0,347.65707,186.41319,0.0,2234.14163,0.0,0.0,0.40539
2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,4.530525640790758,283.1173402781697,278.81513882465185,82.8426469210288,0.1229118130367553,254.52764,2560.90949,0.0,349.89129,185.79815,0.0,2277.45704,0.0,0.0,0.0
2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,4.530525640790758,283.1173402781697,278.81513882465185,82.8426469210288,0.1229118130367553,265.03017,2652.28457,0.0,350.78359,184.05702,0.0,2267.49869,0.0,0.0,0.0
