UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-04-11 00:00:00,2024-07-17 00:00:00,3.1,9.616598904512331,276.86451109565894,272.7336593093054,6.4248712891886175,1.5216145980183418,263.16686,708.87066,0.0,374.68989,191.05678,0.0,1745.12943,0.0,0.0,14.86593
2023-04-11 01:00:00,2024-07-17 00:00:00,3.1,9.06248940371405,276.4986778183544,273.33874067130034,0.0,0.3679590134491994,257.24882,665.98058,0.0,393.07916,188.04942,0.0,1769.06735,0.0,0.0,18.4697
2023-04-11 02:00:00,2024-07-17 00:00:00,3.1,9.06248940371405,276.4986778183544,273.33874067130034,0.0,0.3679590134491994,262.43079,650.40662,0.0,413.51599,178.84775,0.0,1831.53944,0.0,0.0,20.01063
2023-04-11 03:00:00,2024-07-17 00:00:00,3.1,9.06248940371405,276.4986778183544,273.33874067130034,0.0,0.3679590134491994,272.82353,649.00937,0.0,451.03498,175.11167,0.0,1891.76703,0.0,0.0,16.93987
2023-04-11 04:00:00,2024-07-17 00:00:00,3.1,8.499886198316531,276.1796024437018,274.41625965811625,0.2094554214715578,1.5645946279317355,273.661,655.2005,0.0,475.77147,179.46491,0.0,1918.79321,0.0,0.0,19.80001
2023-04-11 05:00:00,2024-07-17 00:00:00,3.1,8.499886198316531,276.1796024437018,274.41625965811625,0.2094554214715578,1.5645946279317355,272.81441,692.0596,0.0,489.38233,183.6191,0.0,1974.23895,0.0,0.0,32.13169
2023-04-11 06:00:00,2024-07-17 00:00:00,3.1,8.499886198316531,276.1796024437018,274.41625965811625,0.2094554214715578,1.5645946279317355,269.2119,789.23832,0.0,503.02481,190.14631,0.0,1986.7316,0.0,0.0,24.63202
2023-04-11 07:00:00,2024-07-17 00:00:00,3.1,8.71748759162116,277.6271473657673,275.4812016631806,116.67140535664257,1.3512458456492555,269.56888,858.09129,0.0,504.2008,197.50208,0.0,2050.89935,0.0,0.0,27.19759
2023-04-11 08:00:00,2024-07-17 00:00:00,3.1,8.71748759162116,277.6271473657673,275.4812016631806,116.67140535664257,1.3512458456492555,271.12212,980.74287,0.0,522.9482,202.50847,0.0,2076.35527,0.0,0.0,26.2655
2023-04-11 09:00:00,2024-07-17 00:00:00,3.1,8.71748759162116,277.6271473657673,275.4812016631806,116.67140535664257,1.3512458456492555,274.22714,1052.30029,0.0,505.8552,207.02345,0.0,2125.26839,0.0,0.0,27.27837
2023-04-11 10:00:00,2024-07-17 00:00:00,3.1,11.75329373009549,279.03548591918525,276.28373002526985,185.47406456418176,3.612722315329604,290.72123,1120.30961,0.0,508.61793,213.61454,0.0,2163.7712,0.0,0.0,26.7088
2023-04-11 11:00:00,2024-07-17 00:00:00,3.1,11.75329373009549,279.03548591918525,276.28373002526985,185.47406456418176,3.612722315329604,302.68652,1155.77276,0.0,510.2123,215.68036,0.0,2165.45021,0.0,0.0,34.61339
2023-04-11 12:00:00,2024-07-17 00:00:00,3.1,11.75329373009549,279.03548591918525,276.28373002526985,185.47406456418176,3.612722315329604,308.00907,1163.95187,0.0,527.4482,224.51964,0.0,2245.75297,0.0,0.0,26.70004
2023-04-11 13:00:00,2024-07-17 00:00:00,3.1,12.905979332843437,279.5991773586276,276.7583094357216,259.2976165681463,2.1544202763793825,331.12181,1208.57126,0.0,517.55382,229.66911,0.0,2337.39398,0.0,0.0,32.00675
2023-04-11 14:00:00,2024-07-17 00:00:00,3.1,12.905979332843437,279.5991773586276,276.7583094357216,259.2976165681463,2.1544202763793825,309.70807,1233.43634,0.0,507.3902,234.26046,0.0,2371.26493,0.0,0.0,30.10357
2023-04-11 15:00:00,2024-07-17 00:00:00,3.1,12.905979332843437,279.5991773586276,276.7583094357216,259.2976165681463,2.1544202763793825,291.84811,1261.16887,0.0,513.70046,235.94127,0.0,2423.18878,0.0,0.0,30.03172
2023-04-11 16:00:00,2024-07-17 00:00:00,3.1,12.063052576652725,279.7215295315035,276.1197388405494,234.75150768431843,3.198367878110112,284.02407,1265.04353,0.0,512.68507,238.20672,0.0,2530.96388,0.0,0.0,23.85363
2023-04-11 17:00:00,2024-07-17 00:00:00,3.1,12.063052576652725,279.7215295315035,276.1197388405494,234.75150768431843,3.198367878110112,283.11172,1292.18179,0.0,513.49337,235.77484,0.0,2588.25022,0.0,0.0,23.83467
2023-04-11 18:00:00,2024-07-17 00:00:00,3.1,12.063052576652725,279.7215295315035,276.1197388405494,234.75150768431843,3.198367878110112,290.66291,1291.8029,0.0,510.40701,224.60775,0.0,2620.08822,0.0,0.0,22.94408
2023-04-11 19:00:00,2024-07-17 00:00:00,3.1,10.282803645479628,278.79810696276616,274.7799755926442,22.37431991025106,0.3327567029108401,291.78185,1260.87867,0.0,529.51209,222.33987,0.0,2608.83174,0.0,0.0,13.53108
2023-04-11 20:00:00,2024-07-17 00:00:00,3.1,10.282803645479628,278.79810696276616,274.7799755926442,22.37431991025106,0.3327567029108401,303.7941,1213.26835,0.0,521.0705,220.34205,0.0,2513.39723,0.0,0.0,10.60953
2023-04-11 21:00:00,2024-07-17 00:00:00,3.1,10.282803645479628,278.79810696276616,274.7799755926442,22.37431991025106,0.3327567029108401,313.29064,1158.51015,0.0,514.19746,212.36373,0.0,2465.94423,0.0,0.0,4.59561
2023-04-11 22:00:00,2024-07-17 00:00:00,3.1,8.802592096462604,278.0891820430088,274.25482625868983,11.187468840681706,0.515587031991904,309.07528,1089.96453,0.0,488.33438,206.13721,0.0,2401.74249,0.0,0.0,9.03979
2023-04-11 23:00:00,2024-07-17 00:00:00,3.1,8.802592096462604,278.0891820430088,274.25482625868983,11.187468840681706,0.515587031991904,291.29578,1023.78176,0.0,473.59657,199.3536,0.0,2351.79693,0.0,0.0,15.1802
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,8.802592096462604,278.0891820430088,274.25482625868983,11.187468840681706,0.515587031991904,228.65175,931.25999,0.0,528.31665,173.74267,0.0,1773.26924,0.0,0.0,14.86593
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,7.409774243028451,277.53157122577386,274.19530122103106,0.0,0.2246730037791934,224.60521,900.1818,0.0,545.0498,170.70236,0.0,1797.06499,0.0,0.0,18.4697
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,7.409774243028451,277.53157122577386,274.19530122103106,0.0,0.2246730037791934,230.2847,906.36611,0.0,562.08435,161.36371,0.0,1859.68878,0.0,0.0,20.01063
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,7.409774243028451,277.53157122577386,274.19530122103106,0.0,0.2246730037791934,242.76859,945.47083,0.0,596.75351,157.55515,0.0,1918.15548,0.0,0.0,16.93987
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,6.84687096349989,277.5899182142926,274.3656857951256,0.3222843179987334,0.4609920908021848,242.9142,986.28219,0.0,619.68414,162.33258,0.0,1943.83765,0.0,0.0,19.80001
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,6.84687096349989,277.5899182142926,274.3656857951256,0.3222843179987334,0.4609920908021848,241.61577,1047.45879,0.0,629.69562,167.01685,0.0,1997.87645,0.0,0.0,32.13169
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,6.84687096349989,277.5899182142926,274.3656857951256,0.3222843179987334,0.4609920908021848,238.24812,1168.62183,0.0,640.05687,174.6637,0.0,2008.57961,0.0,0.0,24.63202
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,7.484958293804435,280.57262748242204,275.8349078236425,210.7908147252931,0.2448264062285743,238.31131,1238.88153,0.0,634.81734,183.22676,0.0,2071.36878,0.0,0.0,27.19759
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,7.484958293804435,280.57262748242204,275.8349078236425,210.7908147252931,0.2448264062285743,236.98158,1364.01981,0.0,652.02272,189.47711,0.0,2095.3005,0.0,0.0,26.2655
