Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
39360,2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,321.3,983.0,149.0
39361,2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,345.02,1036.0,75.0
39362,2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,367.69,1115.0,7.0
39363,2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,368.68,1116.0,4.0
39364,2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,365.72,1111.0,13.0
39365,2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,355.97,1116.0,44.0
39366,2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,354.64,1108.0,48.0
39367,2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,353.45,1025.0,48.0
39368,2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,357.71,873.0,30.0
39369,2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,367.72,808.0,5.0
39370,2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,369.03,757.0,2.0
39371,2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,370.0,773.0,0.0
39372,2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,370.0,799.0,0.0
39373,2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,364.0,788.0,13.0
39374,2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,342.46,684.0,55.0
39375,2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,306.9,608.0,125.0
39376,2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,278.35,574.0,189.0
39377,2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,285.05,708.0,211.0
39378,2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,294.11,748.0,193.0
39379,2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,287.23,760.0,219.0
39380,2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,303.67,911.0,199.0
39381,2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,313.8,1005.0,180.0
39382,2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,314.47,1042.0,184.0
39383,2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,317.27,1095.0,182.0
