UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,6.959677786362942,308.4069540248949,279.6974073441952,770.782007734048,0.3207610614394255,1070.25682,41.14613
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,5.5350637977569495,302.725610815058,281.69173352477617,80.99237563149765,0.0228247802048365,1065.04401,41.04013
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,5.5350637977569495,302.725610815058,281.69173352477617,80.99237563149765,0.0228247802048365,1066.72458,43.66533
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,5.5350637977569495,302.725610815058,281.69173352477617,80.99237563149765,0.0228247802048365,1111.70089,41.39109
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,4.816231910260487,300.07734684518016,283.36977643407425,40.496111794380205,0.0236666120490635,1076.90909,42.83805
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,4.816231910260487,300.07734684518016,283.36977643407425,40.496111794380205,0.0236666120490635,1058.98539,40.59916
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,4.816231910260487,300.07734684518016,283.36977643407425,40.496111794380205,0.0236666120490635,941.69456,38.04564
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.860886682996664,297.9895122704705,284.50972838577025,0.0,0.0001478104791906,912.47517,41.78514
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.860886682996664,297.9895122704705,284.50972838577025,0.0,0.0001478104791906,819.51262,45.82787
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.860886682996664,297.9895122704705,284.50972838577025,0.0,0.0001478104791906,782.41177,48.2049
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,2.8867740949654914,296.253153785826,285.1997674159423,0.027082278285652,0.0001478104791906,743.13372,47.71493
2023-07-20 11:00:00,2024-07-17 00:00:00,3.1,2.8867740949654914,296.253153785826,285.1997674159423,0.027082278285652,0.0001478104791906,738.78554,45.61094
2023-07-20 12:00:00,2024-07-17 00:00:00,3.1,2.8867740949654914,296.253153785826,285.1997674159423,0.027082278285652,0.0001478104791906,698.76184,47.99227
2023-07-20 13:00:00,2024-07-17 00:00:00,3.1,3.5364136128431154,301.66770562440627,284.9632395354945,227.5440192425726,0.0,660.68922,46.20115
2023-07-20 14:00:00,2024-07-17 00:00:00,3.1,3.5364136128431154,301.66770562440627,284.9632395354945,227.5440192425726,0.0,684.61459,43.14614
2023-07-20 15:00:00,2024-07-17 00:00:00,3.1,3.5364136128431154,301.66770562440627,284.9632395354945,227.5440192425726,0.0,719.13086,41.06781
2023-07-20 16:00:00,2024-07-17 00:00:00,3.1,3.8951429243564513,306.8607321781314,282.5753838294686,506.9383899411061,0.0,736.40315,37.67696
2023-07-20 17:00:00,2024-07-17 00:00:00,3.1,3.8951429243564513,306.8607321781314,282.5753838294686,506.9383899411061,0.0,778.6208,32.4946
2023-07-20 18:00:00,2024-07-17 00:00:00,3.1,3.8951429243564513,306.8607321781314,282.5753838294686,506.9383899411061,0.0,828.91963,31.63515
2023-07-20 19:00:00,2024-07-17 00:00:00,3.1,5.17425862291465,309.43838477361874,280.6717004735058,960.6011746042648,0.0014622324684389,850.51957,31.52273
2023-07-20 20:00:00,2024-07-17 00:00:00,3.1,5.17425862291465,309.43838477361874,280.6717004735058,960.6011746042648,0.0014622324684389,919.83146,32.02642
2023-07-20 21:00:00,2024-07-17 00:00:00,3.1,5.17425862291465,309.43838477361874,280.6717004735058,960.6011746042648,0.0014622324684389,954.86532,31.13056
2023-07-20 22:00:00,2024-07-17 00:00:00,3.1,6.388572473798864,308.2053577867865,280.7210823960378,782.7048647887491,0.057691354249118,1012.81015,34.23733
2023-07-20 23:00:00,2024-07-17 00:00:00,3.1,6.388572473798864,308.2053577867865,280.7210823960378,782.7048647887491,0.057691354249118,1025.45334,39.82011
2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,6.388572473798864,308.2053577867865,280.7210823960378,782.7048647887491,0.057691354249118,1003.89246,41.14613
2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,5.753570791383947,302.4846710576622,282.3032792210093,80.48146211501017,0.1128126565241269,1003.788,41.04013
2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,5.753570791383947,302.4846710576622,282.3032792210093,80.48146211501017,0.1128126565241269,1009.81702,43.66533
2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,5.753570791383947,302.4846710576622,282.3032792210093,80.48146211501017,0.1128126565241269,1052.98672,41.39109
2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,5.048166725231556,299.5993380335891,284.4678834801973,40.24062703263876,0.1874723110905797,1024.64591,42.83805
2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,5.048166725231556,299.5993380335891,284.4678834801973,40.24062703263876,0.1874723110905797,1009.5468,40.59916
2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,5.048166725231556,299.5993380335891,284.4678834801973,40.24062703263876,0.1874723110905797,903.60169,38.04564
2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,3.59066333644071,297.40053703450894,285.85256941829573,0.0,0.0542574398189336,876.39593,41.78514
2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,3.59066333644071,297.40053703450894,285.85256941829573,0.0,0.0542574398189336,789.7269,45.82787
2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,3.59066333644071,297.40053703450894,285.85256941829573,0.0,0.0542574398189336,754.22736,48.2049
2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,2.775721446708616,295.8908174721537,286.3610355655903,0.0211349781266747,0.0857458451308898,716.34165,47.71493
2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,2.775721446708616,295.8908174721537,286.3610355655903,0.0211349781266747,0.0857458451308898,709.73794,45.61094
2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,2.775721446708616,295.8908174721537,286.3610355655903,0.0211349781266747,0.0857458451308898,670.47789,47.99227
2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,3.448452687815033,300.8052761262203,286.13488633634364,217.804517484474,0.0187971468174066,633.98581,46.20115
2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,3.448452687815033,300.8052761262203,286.13488633634364,217.804517484474,0.0187971468174066,651.52479,43.14614
2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,3.448452687815033,300.8052761262203,286.13488633634364,217.804517484474,0.0187971468174066,679.2564,41.06781
2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,4.233722950036412,306.05687858277633,284.12470873207303,495.9968879625633,0.0217599570080447,691.44413,37.67696
2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,4.233722950036412,306.05687858277633,284.12470873207303,495.9968879625633,0.0217599570080447,727.51583,32.4946
2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,4.233722950036412,306.05687858277633,284.12470873207303,495.9968879625633,0.0217599570080447,771.8086,31.63515
2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,5.017785468792591,308.62905718414675,282.59541480047164,943.7698937494156,0.0161760600288324,791.3043,31.52273
2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,5.017785468792591,308.62905718414675,282.59541480047164,943.7698937494156,0.0161760600288324,854.60215,32.02642
2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,5.017785468792591,308.62905718414675,282.59541480047164,943.7698937494156,0.0161760600288324,887.44364,31.13056
2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,6.154915179968453,307.3405027439177,282.5005371646112,761.5561361094124,0.3373832394892266,943.473,34.23733
