UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,7.523815787591655,298.4178068187608,273.80149796367886,651.8689396723762,0.0112027741667338,386.58541,75.27136
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,5.455026969085734,292.96853949663887,274.72360147657173,21.45565693749977,0.0034653002365303,400.8291,43.29857
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,5.455026969085734,292.96853949663887,274.72360147657173,21.45565693749977,0.0034653002365303,404.89741,19.39523
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,5.455026969085734,292.96853949663887,274.72360147657173,21.45565693749977,0.0034653002365303,404.50128,9.32177
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,5.02738282455582,290.4426085565582,275.4650527194533,10.728118534967583,0.0046939909499573,411.61699,1.72582
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,5.02738282455582,290.4426085565582,275.4650527194533,10.728118534967583,0.0046939909499573,410.01917,6.21202
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,5.02738282455582,290.4426085565582,275.4650527194533,10.728118534967583,0.0046939909499573,405.18666,3.95825
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,4.34036324657324,288.361006065475,275.7483411210195,0.0,0.001270142591376,388.43097,3.20138
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,4.34036324657324,288.361006065475,275.7483411210195,0.0,0.001270142591376,383.2735,2.47393
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,4.34036324657324,288.361006065475,275.7483411210195,0.0,0.001270142591376,365.98569,0.0
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,3.709322653177074,286.5928825914754,275.64320433781216,0.0,0.001785323841084,344.93987,0.0
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,3.709322653177074,286.5928825914754,275.64320433781216,0.0,0.001785323841084,334.27773,0.0
2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,3.709322653177074,286.5928825914754,275.64320433781216,0.0,0.001785323841084,328.62089,0.0
2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,4.208867821408807,289.4724774459521,275.3851866132053,88.4533897616837,0.0006653099191213,326.07309,0.0
2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,4.208867821408807,289.4724774459521,275.3851866132053,88.4533897616837,0.0006653099191213,316.44675,22.50946
2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,4.208867821408807,289.4724774459521,275.3851866132053,88.4533897616837,0.0006653099191213,321.38899,55.63651
2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,5.555863248733843,294.2822503493321,273.3538160505979,345.277420150837,0.0008524245381865,316.89768,93.67844
2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,5.555863248733843,294.2822503493321,273.3538160505979,345.277420150837,0.0008524245381865,315.13211,116.83833
2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,5.555863248733843,294.2822503493321,273.3538160505979,345.277420150837,0.0008524245381865,318.20005,118.78128
2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,6.414318867724999,296.5195118973322,272.12322151477485,814.8417155173815,0.000465727122999,323.60956,117.91052
2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,6.414318867724999,296.5195118973322,272.12322151477485,814.8417155173815,0.000465727122999,331.20056,115.0057
2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,6.414318867724999,296.5195118973322,272.12322151477485,814.8417155173815,0.000465727122999,346.36457,105.84167
2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,6.605778722189141,294.7884392761755,272.1132855496368,616.2143321694091,0.0009320057919789,368.56348,101.8018
2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,6.605778722189141,294.7884392761755,272.1132855496368,616.2143321694091,0.0009320057919789,378.1405,94.28565
2023-03-12 00:00:00,2024-07-17 00:00:00,3.1,6.605778722189141,294.7884392761755,272.1132855496368,616.2143321694091,0.0009320057919789,383.55872,70.56735
2023-03-12 01:00:00,2024-07-17 00:00:00,3.1,5.451528618709885,289.6601817880267,272.7423092733926,17.78424016655608,0.0093073619031157,395.01127,40.88307
2023-03-12 02:00:00,2024-07-17 00:00:00,3.1,5.451528618709885,289.6601817880267,272.7423092733926,17.78424016655608,0.0093073619031157,397.46375,18.06338
2023-03-12 03:00:00,2024-07-17 00:00:00,3.1,5.451528618709885,289.6601817880267,272.7423092733926,17.78424016655608,0.0093073619031157,395.50076,8.21375
2023-03-12 04:00:00,2024-07-17 00:00:00,3.1,4.519353071010301,286.9042942705839,273.1871872601329,8.892464900823086,0.013019053440654,401.63745,0.4856
2023-03-12 05:00:00,2024-07-17 00:00:00,3.1,4.519353071010301,286.9042942705839,273.1871872601329,8.892464900823086,0.013019053440654,399.80167,4.83238
2023-03-12 06:00:00,2024-07-17 00:00:00,3.1,4.519353071010301,286.9042942705839,273.1871872601329,8.892464900823086,0.013019053440654,395.56903,3.452
2023-03-12 07:00:00,2024-07-17 00:00:00,3.1,3.544613627986826,284.75028280884686,273.4439736961225,0.0,0.004960224225313,380.35202,2.54272
2023-03-12 08:00:00,2024-07-17 00:00:00,3.1,3.544613627986826,284.75028280884686,273.4439736961225,0.0,0.004960224225313,377.05326,1.9395
2023-03-12 09:00:00,2024-07-17 00:00:00,3.1,3.544613627986826,284.75028280884686,273.4439736961225,0.0,0.004960224225313,361.76368,0.0
2023-03-12 10:00:00,2024-07-17 00:00:00,3.1,3.303828552313238,283.02542906486485,273.445465621431,0.0,0.0050067969376129,341.90091,0.0
2023-03-12 11:00:00,2024-07-17 00:00:00,3.1,3.303828552313238,283.02542906486485,273.445465621431,0.0,0.0050067969376129,332.52049,0.0
2023-03-12 12:00:00,2024-07-17 00:00:00,3.1,3.303828552313238,283.02542906486485,273.445465621431,0.0,0.0050067969376129,327.49312,0.0
2023-03-12 13:00:00,2024-07-17 00:00:00,3.1,3.850948749515344,285.5622253483032,273.53804057208924,94.70298204125034,0.0013534241297957,325.69291,0.0
2023-03-12 14:00:00,2024-07-17 00:00:00,3.1,3.850948749515344,285.5622253483032,273.53804057208924,94.70298204125034,0.0013534241297957,316.68959,16.01079
2023-03-12 15:00:00,2024-07-17 00:00:00,3.1,3.850948749515344,285.5622253483032,273.53804057208924,94.70298204125034,0.0013534241297957,322.7387,44.394
2023-03-12 16:00:00,2024-07-17 00:00:00,3.1,4.045542160197455,290.7329510001348,273.150291905854,367.5971347034779,0.0097534747890288,319.53085,80.25758
2023-03-12 17:00:00,2024-07-17 00:00:00,3.1,4.045542160197455,290.7329510001348,273.150291905854,367.5971347034779,0.0097534747890288,318.50501,103.9014
2023-03-12 18:00:00,2024-07-17 00:00:00,3.1,4.045542160197455,290.7329510001348,273.150291905854,367.5971347034779,0.0097534747890288,321.98285,107.32941
2023-03-12 19:00:00,2024-07-17 00:00:00,3.1,5.3015088150552,293.5653894303573,272.8817224007835,841.9473978174665,0.0282085114773826,327.63134,107.50523
2023-03-12 20:00:00,2024-07-17 00:00:00,3.1,5.3015088150552,293.5653894303573,272.8817224007835,841.9473978174665,0.0282085114773826,335.40973,104.91405
2023-03-12 21:00:00,2024-07-17 00:00:00,3.1,5.3015088150552,293.5653894303573,272.8817224007835,841.9473978174665,0.0282085114773826,349.82,96.87005
2023-03-12 22:00:00,2024-07-17 00:00:00,3.1,6.363388074991677,292.3785691277821,273.1378240919272,644.5449258870669,0.0403937024141374,369.8386,94.10298
2023-03-12 23:00:00,2024-07-17 00:00:00,3.1,6.363388074991677,292.3785691277821,273.1378240919272,644.5449258870669,0.0403937024141374,377.14097,87.87471
2023-03-13 00:00:00,2024-07-17 00:00:00,3.1,6.363388074991677,292.3785691277821,273.1378240919272,644.5449258870669,0.0403937024141374,379.37724,66.13801
2023-03-13 01:00:00,2024-07-17 00:00:00,3.1,5.646250556718856,287.69830199224987,274.13136439323387,20.32355765944912,0.0099935505727151,386.93632,37.77225
2023-03-13 02:00:00,2024-07-17 00:00:00,3.1,5.646250556718856,287.69830199224987,274.13136439323387,20.32355765944912,0.0099935505727151,387.13489,16.08828
2023-03-13 03:00:00,2024-07-17 00:00:00,3.1,5.646250556718856,287.69830199224987,274.13136439323387,20.32355765944912,0.0099935505727151,382.98494,7.02711
2023-03-13 04:00:00,2024-07-17 00:00:00,3.1,5.027308035763764,285.3554455795156,274.6164645985042,10.161948716594372,0.0264306738477322,387.75593,0.0
2023-03-13 05:00:00,2024-07-17 00:00:00,3.1,5.027308035763764,285.3554455795156,274.6164645985042,10.161948716594372,0.0264306738477322,385.5881,3.99542
2023-03-13 06:00:00,2024-07-17 00:00:00,3.1,5.027308035763764,285.3554455795156,274.6164645985042,10.161948716594372,0.0264306738477322,382.19231,3.00799
2023-03-13 07:00:00,2024-07-17 00:00:00,3.1,4.203562134540535,283.81921079646065,274.957959482881,0.0,0.0718727746042792,369.11852,2.02107
2023-03-13 08:00:00,2024-07-17 00:00:00,3.1,4.203562134540535,283.81921079646065,274.957959482881,0.0,0.0718727746042792,368.40981,1.55755
2023-03-13 09:00:00,2024-07-17 00:00:00,3.1,4.203562134540535,283.81921079646065,274.957959482881,0.0,0.0718727746042792,355.90457,0.0
2023-03-13 10:00:00,2024-07-17 00:00:00,3.1,3.683185289599409,282.7807614810439,275.3265312603641,0.0,0.2512139802190752,337.68744,0.0
2023-03-13 11:00:00,2024-07-17 00:00:00,3.1,3.683185289599409,282.7807614810439,275.3265312603641,0.0,0.2512139802190752,330.09289,0.11072
2023-03-13 12:00:00,2024-07-17 00:00:00,3.1,3.683185289599409,282.7807614810439,275.3265312603641,0.0,0.2512139802190752,325.94292,0.0
2023-03-13 13:00:00,2024-07-17 00:00:00,3.1,3.311298236454858,285.038682384003,275.7025984821653,63.75437372381609,0.1929732006304111,325.18621,0.0
2023-03-13 14:00:00,2024-07-17 00:00:00,3.1,3.311298236454858,285.038682384003,275.7025984821653,63.75437372381609,0.1929732006304111,317.05251,13.12926
2023-03-13 15:00:00,2024-07-17 00:00:00,3.1,3.311298236454858,285.038682384003,275.7025984821653,63.75437372381609,0.1929732006304111,324.64571,38.86257
2023-03-13 16:00:00,2024-07-17 00:00:00,3.1,3.234856589140877,289.07131327219093,274.4404158325036,261.07469627787367,0.3457448119544148,323.229,72.80741
2023-03-13 17:00:00,2024-07-17 00:00:00,3.1,3.234856589140877,289.07131327219093,274.4404158325036,261.07469627787367,0.3457448119544148,323.2373,95.66709
2023-03-13 18:00:00,2024-07-17 00:00:00,3.1,3.234856589140877,289.07131327219093,274.4404158325036,261.07469627787367,0.3457448119544148,327.29052,99.23013
2023-03-13 19:00:00,2024-07-17 00:00:00,3.1,3.84100531672225,291.6465653286615,273.06568598012376,644.0639929985323,0.034146757253778,333.27414,99.6586
