UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,6.146968532631149,298.0237008471461,275.1116973070083,752.5004871811507,0.0092154194339968,560.62275,90.95346
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,5.195397654070607,292.78959543352926,275.7945694877234,39.9378851866226,0.0014399453329335,563.63044,55.92244
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,5.195397654070607,292.78959543352926,275.7945694877234,39.9378851866226,0.0014399453329335,566.82184,29.26236
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,5.195397654070607,292.78959543352926,275.7945694877234,39.9378851866226,0.0014399453329335,560.76226,16.3315
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,4.948361492409096,290.26878695552773,276.33900029434267,19.968838582207383,0.0020659174207194,573.56071,6.11751
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,4.948361492409096,290.26878695552773,276.33900029434267,19.968838582207383,0.0020659174207194,581.90357,8.84759
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,4.948361492409096,290.26878695552773,276.33900029434267,19.968838582207383,0.0020659174207194,592.8979,3.99967
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,4.078738348077453,288.34750391710645,276.4316846921509,0.0,0.0,576.8032,3.4335
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,4.078738348077453,288.34750391710645,276.4316846921509,0.0,0.0,575.38761,2.8083
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,4.078738348077453,288.34750391710645,276.4316846921509,0.0,0.0,561.80621,0.0
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,3.577832467803449,286.94476903051014,276.52560755892387,0.0,0.0,524.66329,0.0
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,3.577832467803449,286.94476903051014,276.52560755892387,0.0,0.0,511.47468,0.0
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,3.577832467803449,286.94476903051014,276.52560755892387,0.0,0.0,503.97246,0.0
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,5.205590769675305,291.80631196621937,276.0512926292733,166.5782987058543,0.0,503.05004,2.21106
2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,5.205590769675305,291.80631196621937,276.0512926292733,166.5782987058543,0.0,489.68286,33.17656
2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,5.205590769675305,291.80631196621937,276.0512926292733,166.5782987058543,0.0,489.18982,73.68378
2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,6.643388380074318,297.1227454996477,273.15562788773514,434.8580630261133,0.0006059968058796,485.60362,115.37007
2023-04-12 17:00:00,2024-07-17 00:00:00,3.1,6.643388380074318,297.1227454996477,273.15562788773514,434.8580630261133,0.0006059968058796,489.58083,138.85387
2023-04-12 18:00:00,2024-07-17 00:00:00,3.1,6.643388380074318,297.1227454996477,273.15562788773514,434.8580630261133,0.0006059968058796,508.29679,139.76665
2023-04-12 19:00:00,2024-07-17 00:00:00,3.1,7.875377743192248,299.4191025779289,272.22029532126,888.4703635550082,0.0017480389627595,514.46327,139.08826
2023-04-12 20:00:00,2024-07-17 00:00:00,3.1,7.875377743192248,299.4191025779289,272.22029532126,888.4703635550082,0.0017480389627595,523.67152,136.97
2023-04-12 21:00:00,2024-07-17 00:00:00,3.1,7.875377743192248,299.4191025779289,272.22029532126,888.4703635550082,0.0017480389627595,537.24328,125.9817
2023-04-12 22:00:00,2024-07-17 00:00:00,3.1,8.566616139015853,297.6274225985526,273.199246345185,697.6212822957398,0.0188565609815918,555.27244,119.88882
2023-04-12 23:00:00,2024-07-17 00:00:00,3.1,8.566616139015853,297.6274225985526,273.199246345185,697.6212822957398,0.0188565609815918,555.99232,111.0024
2023-04-13 00:00:00,2024-07-17 00:00:00,3.1,8.566616139015853,297.6274225985526,273.199246345185,697.6212822957398,0.0188565609815918,596.74263,79.13329
2023-04-13 01:00:00,2024-07-17 00:00:00,3.1,7.425943830746842,292.6247014661509,275.23438534249186,37.975956147932834,0.0145046352558317,595.96727,46.27063
2023-04-13 02:00:00,2024-07-17 00:00:00,3.1,7.425943830746842,292.6247014661509,275.23438534249186,37.975956147932834,0.0145046352558317,591.81098,21.972
2023-04-13 03:00:00,2024-07-17 00:00:00,3.1,7.425943830746842,292.6247014661509,275.23438534249186,37.975956147932834,0.0145046352558317,575.75161,11.47566
2023-04-13 04:00:00,2024-07-17 00:00:00,3.1,6.8610132302850015,290.1350220868095,276.62058070307364,18.987937683001725,0.0233947920507232,577.49791,3.33355
2023-04-13 05:00:00,2024-07-17 00:00:00,3.1,6.8610132302850015,290.1350220868095,276.62058070307364,18.987937683001725,0.0233947920507232,573.86006,7.03669
2023-04-13 06:00:00,2024-07-17 00:00:00,3.1,6.8610132302850015,290.1350220868095,276.62058070307364,18.987937683001725,0.0233947920507232,572.83478,3.71239
2023-04-13 07:00:00,2024-07-17 00:00:00,3.1,5.590863698441813,288.27427848873504,276.70686193700453,0.0,0.0048642367558813,546.87649,3.02082
2023-04-13 08:00:00,2024-07-17 00:00:00,3.1,5.590863698441813,288.27427848873504,276.70686193700453,0.0,0.0048642367558813,536.26955,2.43638
2023-04-13 09:00:00,2024-07-17 00:00:00,3.1,5.590863698441813,288.27427848873504,276.70686193700453,0.0,0.0048642367558813,512.75568,0.0
2023-04-13 10:00:00,2024-07-17 00:00:00,3.1,4.558012852970311,286.663625724158,276.24197548833286,0.0,0.0054508951756952,472.08553,0.0
2023-04-13 11:00:00,2024-07-17 00:00:00,3.1,4.558012852970311,286.663625724158,276.24197548833286,0.0,0.0054508951756952,457.01254,0.0
2023-04-13 12:00:00,2024-07-17 00:00:00,3.1,4.558012852970311,286.663625724158,276.24197548833286,0.0,0.0054508951756952,450.69624,0.0
2023-04-13 13:00:00,2024-07-17 00:00:00,3.1,6.6957934051792645,291.5150271331854,275.21337913349856,179.38767825231355,9.914682203484356e-05,456.05096,1.04201
2023-04-13 14:00:00,2024-07-17 00:00:00,3.1,6.6957934051792645,291.5150271331854,275.21337913349856,179.38767825231355,9.914682203484356e-05,452.71277,26.8586
2023-04-13 15:00:00,2024-07-17 00:00:00,3.1,6.6957934051792645,291.5150271331854,275.21337913349856,179.38767825231355,9.914682203484356e-05,463.96057,62.36658
2023-04-13 16:00:00,2024-07-17 00:00:00,3.1,8.295841489144983,296.7410808766327,272.22284032385414,460.11080298030697,0.0001457195343347,470.69728,100.81216
2023-04-13 17:00:00,2024-07-17 00:00:00,3.1,8.295841489144983,296.7410808766327,272.22284032385414,460.11080298030697,0.0001457195343347,485.68908,122.98724
2023-04-13 18:00:00,2024-07-17 00:00:00,3.1,8.295841489144983,296.7410808766327,272.22284032385414,460.11080298030697,0.0001457195343347,511.01434,123.93846
2023-04-13 19:00:00,2024-07-17 00:00:00,3.1,9.635334299882832,298.9640420778261,270.3522960912426,907.1048798825882,0.0035785300970834,527.59545,122.93762
2023-04-13 20:00:00,2024-07-17 00:00:00,3.1,9.635334299882832,298.9640420778261,270.3522960912426,907.1048798825882,0.0035785300970834,544.69028,120.5854
2023-04-13 21:00:00,2024-07-17 00:00:00,3.1,9.635334299882832,298.9640420778261,270.3522960912426,907.1048798825882,0.0035785300970834,565.26006,111.34532
2023-04-13 22:00:00,2024-07-17 00:00:00,3.1,9.354742368804684,297.360796810454,270.92470786652456,718.9865966629827,0.0082113059526031,588.54028,106.8662
2023-04-13 23:00:00,2024-07-17 00:00:00,3.1,9.354742368804684,297.360796810454,270.92470786652456,718.9865966629827,0.0082113059526031,591.61838,98.81823
2023-04-14 00:00:00,2024-07-17 00:00:00,3.1,9.354742368804684,297.360796810454,270.92470786652456,718.9865966629827,0.0082113059526031,596.28806,75.708
2023-04-14 01:00:00,2024-07-17 00:00:00,3.1,6.52057151823651,292.1235382307292,272.6898104937284,43.99856870368681,0.044120485876787,595.54518,42.26081
2023-04-14 02:00:00,2024-07-17 00:00:00,3.1,6.52057151823651,292.1235382307292,272.6898104937284,43.99856870368681,0.044120485876787,591.40669,17.95564
2023-04-14 03:00:00,2024-07-17 00:00:00,3.1,6.52057151823651,292.1235382307292,272.6898104937284,43.99856870368681,0.044120485876787,575.38121,8.39853
2023-04-14 04:00:00,2024-07-17 00:00:00,3.1,5.408177493984638,289.6254492450403,274.0737590338839,21.9994352842248,0.1008955337328978,577.13907,1.65781
2023-04-14 05:00:00,2024-07-17 00:00:00,3.1,5.408177493984638,289.6254492450403,274.0737590338839,21.9994352842248,0.1008955337328978,573.50571,6.8577
2023-04-14 06:00:00,2024-07-17 00:00:00,3.1,5.408177493984638,289.6254492450403,274.0737590338839,21.9994352842248,0.1008955337328978,572.47221,4.52388
2023-04-14 07:00:00,2024-07-17 00:00:00,3.1,4.320463144833019,287.6039353835657,274.33499125769936,0.0,0.0522759797109682,546.53379,3.8669
2023-04-14 08:00:00,2024-07-17 00:00:00,3.1,4.320463144833019,287.6039353835657,274.33499125769936,0.0,0.0522759797109682,535.93864,2.95738
2023-04-14 09:00:00,2024-07-17 00:00:00,3.1,4.320463144833019,287.6039353835657,274.33499125769936,0.0,0.0522759797109682,512.43828,0.0
2023-04-14 10:00:00,2024-07-17 00:00:00,3.1,3.635958765751128,285.85248173734794,274.2801849426445,0.0,0.062542987456509,471.81053,0.0
2023-04-14 11:00:00,2024-07-17 00:00:00,3.1,3.635958765751128,285.85248173734794,274.2801849426445,0.0,0.062542987456509,456.74708,0.0
2023-04-14 12:00:00,2024-07-17 00:00:00,3.1,3.635958765751128,285.85248173734794,274.2801849426445,0.0,0.062542987456509,450.43222,0.0
2023-04-14 13:00:00,2024-07-17 00:00:00,3.1,5.051652076862144,291.03415943171325,272.8109600516757,199.95507763082475,0.0009177193227348,455.76983,0.41304
2023-04-14 14:00:00,2024-07-17 00:00:00,3.1,5.051652076862144,291.03415943171325,272.8109600516757,199.95507763082475,0.0009177193227348,452.41805,25.85625
2023-04-14 15:00:00,2024-07-17 00:00:00,3.1,5.051652076862144,291.03415943171325,272.8109600516757,199.95507763082475,0.0009177193227348,463.6522,61.68688
2023-04-14 16:00:00,2024-07-17 00:00:00,3.1,5.297967606648927,296.09774391103,269.13016935228285,502.9882467812757,0.0011139922099069,470.36462,101.0562
2023-04-14 17:00:00,2024-07-17 00:00:00,3.1,5.297967606648927,296.09774391103,269.13016935228285,502.9882467812757,0.0011139922099069,485.32017,123.84783
2023-04-14 18:00:00,2024-07-17 00:00:00,3.1,5.297967606648927,296.09774391103,269.13016935228285,502.9882467812757,0.0011139922099069,510.5973,124.70092
2023-04-14 19:00:00,2024-07-17 00:00:00,3.1,5.577379281126259,298.81105681240405,266.622466504303,996.1584042920912,0.0,527.15425,122.73083
2023-04-14 20:00:00,2024-07-17 00:00:00,3.1,5.577379281126259,298.81105681240405,266.622466504303,996.1584042920912,0.0,544.22851,119.20417
2023-04-14 21:00:00,2024-07-17 00:00:00,3.1,5.577379281126259,298.81105681240405,266.622466504303,996.1584042920912,0.0,564.78664,109.31862
2023-04-14 22:00:00,2024-07-17 00:00:00,3.1,5.520796752953471,297.5717455936443,266.42090244070954,795.0912034574353,0.0,588.06451,104.52824
2023-04-14 23:00:00,2024-07-17 00:00:00,3.1,5.520796752953471,297.5717455936443,266.42090244070954,795.0912034574353,0.0,591.15661,96.10795
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,5.520796752953471,297.5717455936443,266.42090244070954,795.0912034574353,0.0,596.53957,74.88638
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,4.023923486785661,291.0265002361142,267.05750994653647,49.10585255578107,0.0,595.77874,40.15754
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,4.023923486785661,291.0265002361142,267.05750994653647,49.10585255578107,0.0,591.63041,15.83681
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,4.023923486785661,291.0265002361142,267.05750994653647,49.10585255578107,0.0,575.58618,7.17276
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,3.611460459291172,288.1959467059572,268.0075934431029,24.55324504032862,0.0,577.33764,1.53654
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,3.611460459291172,288.1959467059572,268.0075934431029,24.55324504032862,0.0,573.70179,7.38064
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,3.611460459291172,288.1959467059572,268.0075934431029,24.55324504032862,0.0,572.67283,4.93241
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.271708323270018,285.9453954864137,268.327273622427,24.55324504032862,0.0,546.72343,4.3687
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.271708323270018,285.9453954864137,268.327273622427,24.55324504032862,0.0,536.12174,3.33835
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.271708323270018,285.9453954864137,268.327273622427,24.55324504032862,0.0,512.61393,0.0
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,2.960394541064523,284.1394460590162,268.3790197719189,0.0,0.0,471.96271,0.0
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,2.960394541064523,284.1394460590162,268.3790197719189,0.0,0.0,456.89399,0.0
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,2.960394541064523,284.1394460590162,268.3790197719189,0.0,0.0,450.57831,0.0
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,3.903662846380272,289.74541521133165,269.3411837652889,208.7985499111988,0.0,455.9254,1.45383
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,3.903662846380272,289.74541521133165,269.3411837652889,208.7985499111988,0.0,452.58114,29.26205
2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,3.903662846380272,289.74541521133165,269.3411837652889,208.7985499111988,0.0,463.82283,67.47728
2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,4.891239960279114,295.25090063804555,269.2824488363688,511.5636785459972,0.0,470.5487,107.58266
2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,4.891239960279114,295.25090063804555,269.2824488363688,511.5636785459972,0.0,485.5243,129.38821
2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,4.891239960279114,295.25090063804555,269.2824488363688,511.5636785459972,0.0,510.82809,128.83775
2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,5.036811632601472,298.13684597455665,269.2555424554833,993.1457180343516,0.0,527.39841,125.67241
2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,5.036811632601472,298.13684597455665,269.2555424554833,993.1457180343516,0.0,544.48403,121.67377
