Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
37080,2023-03-26 00:00:00,2024-07-17 00:00:00,3.1,284.47,306.0,92.0
37081,2023-03-26 01:00:00,2024-07-17 00:00:00,3.1,287.09,277.0,80.0
37082,2023-03-26 02:00:00,2024-07-17 00:00:00,3.1,368.09,386.0,2.0
37083,2023-03-26 03:00:00,2024-07-17 00:00:00,3.1,369.07,398.0,1.0
37084,2023-03-26 04:00:00,2024-07-17 00:00:00,3.1,368.1,387.0,2.0
37085,2023-03-26 05:00:00,2024-07-17 00:00:00,3.1,370.0,407.0,0.0
37086,2023-03-26 06:00:00,2024-07-17 00:00:00,3.1,370.0,344.0,0.0
37087,2023-03-26 07:00:00,2024-07-17 00:00:00,3.1,370.0,306.0,0.0
37088,2023-03-26 08:00:00,2024-07-17 00:00:00,3.1,370.0,344.0,0.0
37089,2023-03-26 09:00:00,2024-07-17 00:00:00,3.1,370.0,334.0,0.0
37090,2023-03-26 10:00:00,2024-07-17 00:00:00,3.1,370.0,326.0,0.0
37091,2023-03-26 11:00:00,2024-07-17 00:00:00,3.1,370.0,333.0,0.0
37092,2023-03-26 12:00:00,2024-07-17 00:00:00,3.1,370.0,347.0,0.0
37093,2023-03-26 13:00:00,2024-07-17 00:00:00,3.1,370.0,368.0,0.0
37094,2023-03-26 14:00:00,2024-07-17 00:00:00,3.1,354.58,322.0,14.0
37095,2023-03-26 15:00:00,2024-07-17 00:00:00,3.1,295.78,267.0,67.0
37096,2023-03-26 16:00:00,2024-07-17 00:00:00,3.1,267.16,226.0,87.0
37097,2023-03-26 17:00:00,2024-07-17 00:00:00,3.1,250.52,195.0,93.0
37098,2023-03-26 18:00:00,2024-07-17 00:00:00,3.1,241.3,180.0,96.0
37099,2023-03-26 19:00:00,2024-07-17 00:00:00,3.1,245.81,192.0,97.0
37100,2023-03-26 20:00:00,2024-07-17 00:00:00,3.1,243.81,199.0,103.0
37101,2023-03-26 21:00:00,2024-07-17 00:00:00,3.1,246.27,209.0,105.0
37102,2023-03-26 22:00:00,2024-07-17 00:00:00,3.1,243.81,199.0,103.0
37103,2023-03-26 23:00:00,2024-07-17 00:00:00,3.1,259.23,227.0,97.0
