UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-23 00:00:00,2024-07-17 00:00:00,3.1,4.988553726145964,305.17686786225903,283.43335498143244,608.0007787783977,0.0943592630564749,934.7439,41.14613
2023-09-23 01:00:00,2024-07-17 00:00:00,3.1,4.087634214804816,299.994169637552,284.4755270816852,10.60409219084168,0.1542750156573486,942.78349,41.04013
2023-09-23 02:00:00,2024-07-17 00:00:00,3.1,4.087634214804816,299.994169637552,284.4755270816852,10.60409219084168,0.1542750156573486,945.37672,43.66533
2023-09-23 03:00:00,2024-07-17 00:00:00,3.1,4.087634214804816,299.994169637552,284.4755270816852,10.60409219084168,0.1542750156573486,986.2958,41.39109
2023-09-23 04:00:00,2024-07-17 00:00:00,3.1,3.910187319484938,298.0500349124588,285.1744637016582,5.301906561546343,0.2198656284272553,962.18542,42.83805
2023-09-23 05:00:00,2024-07-17 00:00:00,3.1,3.910187319484938,298.0500349124588,285.1744637016582,5.301906561546343,0.2198656284272553,948.50448,40.59916
2023-09-23 06:00:00,2024-07-17 00:00:00,3.1,3.910187319484938,298.0500349124588,285.1744637016582,5.301906561546343,0.2198656284272553,843.72699,38.04564
2023-09-23 07:00:00,2024-07-17 00:00:00,3.1,3.412523402690112,296.52381211199724,285.50065146527305,0.0,0.0107675331317548,822.40329,41.78514
2023-09-23 08:00:00,2024-07-17 00:00:00,3.1,3.412523402690112,296.52381211199724,285.50065146527305,0.0,0.0107675331317548,721.79475,45.82787
2023-09-23 09:00:00,2024-07-17 00:00:00,3.1,3.412523402690112,296.52381211199724,285.50065146527305,0.0,0.0107675331317548,672.79377,48.2049
2023-09-23 10:00:00,2024-07-17 00:00:00,3.1,2.8693207006204577,295.1641076187176,285.25462673906867,0.0,0.0108659705567048,617.93632,47.71493
2023-09-23 11:00:00,2024-07-17 00:00:00,3.1,2.8693207006204577,295.1641076187176,285.25462673906867,0.0,0.0108659705567048,591.34357,45.61094
2023-09-23 12:00:00,2024-07-17 00:00:00,3.1,2.8693207006204577,295.1641076187176,285.25462673906867,0.0,0.0108659705567048,534.63692,47.99227
2023-09-23 13:00:00,2024-07-17 00:00:00,3.1,3.2479749715874253,299.28297576993776,285.09599742213027,146.55002056043324,0.0,469.80047,46.20115
2023-09-23 14:00:00,2024-07-17 00:00:00,3.1,3.2479749715874253,299.28297576993776,285.09599742213027,146.55002056043324,0.0,471.65517,43.14614
2023-09-23 15:00:00,2024-07-17 00:00:00,3.1,3.2479749715874253,299.28297576993776,285.09599742213027,146.55002056043324,0.0,482.50647,41.06781
2023-09-23 16:00:00,2024-07-17 00:00:00,3.1,3.2536524669301325,304.57531469942376,283.6017620556152,419.98559220404456,0.0,494.7036,37.67696
2023-09-23 17:00:00,2024-07-17 00:00:00,3.1,3.2536524669301325,304.57531469942376,283.6017620556152,419.98559220404456,0.0,544.49324,32.4946
2023-09-23 18:00:00,2024-07-17 00:00:00,3.1,3.2536524669301325,304.57531469942376,283.6017620556152,419.98559220404456,0.0,609.02015,31.63515
2023-09-23 19:00:00,2024-07-17 00:00:00,3.1,3.7033062659823335,306.9305594482977,282.1876142928187,833.0601937301171,0.0023769347078285,652.0218,31.52273
2023-09-23 20:00:00,2024-07-17 00:00:00,3.1,3.7033062659823335,306.9305594482977,282.1876142928187,833.0601937301171,0.0023769347078285,730.76887,32.02642
2023-09-23 21:00:00,2024-07-17 00:00:00,3.1,3.7033062659823335,306.9305594482977,282.1876142928187,833.0601937301171,0.0023769347078285,790.61025,31.13056
2023-09-23 22:00:00,2024-07-17 00:00:00,3.1,4.405883325338799,304.71702786964465,282.70551171385455,619.5232367957833,0.1124994484050233,859.92467,34.23733
2023-09-23 23:00:00,2024-07-17 00:00:00,3.1,4.405883325338799,304.71702786964465,282.70551171385455,619.5232367957833,0.1124994484050233,899.76323,39.82011
2023-09-24 00:00:00,2024-07-17 00:00:00,3.1,4.405883325338799,304.71702786964465,282.70551171385455,619.5232367957833,0.1124994484050233,842.99408,41.14613
2023-09-24 01:00:00,2024-07-17 00:00:00,3.1,3.933135679176433,299.23287610577904,283.61284696860974,11.538102701090722,0.1903508688678587,831.4972,41.04013
2023-09-24 02:00:00,2024-07-17 00:00:00,3.1,3.933135679176433,299.23287610577904,283.61284696860974,11.538102701090722,0.1903508688678587,816.60816,43.66533
2023-09-24 03:00:00,2024-07-17 00:00:00,3.1,3.933135679176433,299.23287610577904,283.61284696860974,11.538102701090722,0.1903508688678587,843.5447,41.39109
2023-09-24 04:00:00,2024-07-17 00:00:00,3.1,3.361256103371409,297.15569513198545,284.1835232252281,5.769302081761259,0.4558952799209053,811.34202,42.83805
2023-09-24 05:00:00,2024-07-17 00:00:00,3.1,3.361256103371409,297.15569513198545,284.1835232252281,5.769302081761259,0.4558952799209053,799.79759,40.59916
2023-09-24 06:00:00,2024-07-17 00:00:00,3.1,3.361256103371409,297.15569513198545,284.1835232252281,5.769302081761259,0.4558952799209053,701.73062,38.04564
2023-09-24 07:00:00,2024-07-17 00:00:00,3.1,2.8377723573972515,295.67259416429096,284.606641709033,0.0,0.0983497494122996,691.52987,41.78514
2023-09-24 08:00:00,2024-07-17 00:00:00,3.1,2.8377723573972515,295.67259416429096,284.606641709033,0.0,0.0983497494122996,613.74097,45.82787
2023-09-24 09:00:00,2024-07-17 00:00:00,3.1,2.8377723573972515,295.67259416429096,284.606641709033,0.0,0.0983497494122996,582.11889,48.2049
