UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,8.373180844392795,300.91774820961155,271.79930103583683,802.92795998607,0.0158030550162157,626.46356,118.38312
2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,6.940950141933583,294.5944967799784,274.54881720636774,68.1042844553432,0.0030945075204636,630.59288,80.23881
2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,6.940950141933583,294.5944967799784,274.54881720636774,68.1042844553432,0.0030945075204636,628.23192,48.71447
2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,6.940950141933583,294.5944967799784,274.54881720636774,68.1042844553432,0.0030945075204636,612.76968,29.42853
2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,5.7728030917681314,291.3958430134252,276.0292162600342,34.05194428029331,0.0590166028780979,614.19773,13.12864
2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,5.7728030917681314,291.3958430134252,276.0292162600342,34.05194428029331,0.0590166028780979,608.48911,12.32261
2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,5.7728030917681314,291.3958430134252,276.0292162600342,34.05194428029331,0.0590166028780979,603.77016,3.72213
2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,4.386191894452818,289.5809124886779,275.64093275546134,0.0,0.3150253258661267,571.37679,3.3211
2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,4.386191894452818,289.5809124886779,275.64093275546134,0.0,0.3150253258661267,553.96566,2.92855
2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,4.386191894452818,289.5809124886779,275.64093275546134,0.0,0.3150253258661267,523.10032,0.0
2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,3.485713947199855,288.28666796633706,274.80332961127726,0.0248724357721487,0.5373870237348014,477.44302,0.0
2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,3.485713947199855,288.28666796633706,274.80332961127726,0.0248724357721487,0.5373870237348014,458.56224,0.0
2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,3.485713947199855,288.28666796633706,274.80332961127726,0.0248724357721487,0.5373870237348014,450.92335,0.0
2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,4.413210285321076,293.89528254667874,273.3891943176481,228.7138593118534,0.0605168351993051,456.33809,4.28436
2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,4.413210285321076,293.89528254667874,273.3891943176481,228.7138593118534,0.0605168351993051,454.03104,44.37737
2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,4.413210285321076,293.89528254667874,273.3891943176481,228.7138593118534,0.0605168351993051,465.49762,93.20357
2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,5.004433358105785,299.0337717607232,270.5003310446611,511.4352436024232,0.0780723211534762,472.07725,140.39249
2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,5.004433358105785,299.0337717607232,270.5003310446611,511.4352436024232,0.0780723211534762,488.76337,166.89149
2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,5.004433358105785,299.0337717607232,270.5003310446611,511.4352436024232,0.0780723211534762,516.04968,168.84579
2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,5.692490883784033,302.0140725833917,268.8860925298045,968.4179407844812,0.0131702416853721,535.01724,170.40495
2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,5.692490883784033,302.0140725833917,268.8860925298045,968.4179407844812,0.0131702416853721,553.97736,169.94175
