UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-06-19 00:00:00,2024-07-17 00:00:00,3.1,6.004738070517031,308.28962195692924,279.4486110710108,728.8195114880298,0.218506176301914,866.66173,74.09538
2023-06-19 01:00:00,2024-07-17 00:00:00,3.1,4.903092181357705,302.7691617658392,281.31162154489084,72.4608347567677,0.2045579487062402,886.5759,44.18932
2023-06-19 02:00:00,2024-07-17 00:00:00,3.1,4.903092181357705,302.7691617658392,281.31162154489084,72.4608347567677,0.2045579487062402,884.1737,21.78714
2023-06-19 03:00:00,2024-07-17 00:00:00,3.1,4.903092181357705,302.7691617658392,281.31162154489084,72.4608347567677,0.2045579487062402,858.32073,11.74835
2023-06-19 04:00:00,2024-07-17 00:00:00,3.1,4.224027665781397,300.6929032291001,282.22441269589206,36.23096067966693,0.2491999682099246,847.32626,3.14097
2023-06-19 05:00:00,2024-07-17 00:00:00,3.1,4.224027665781397,300.6929032291001,282.22441269589206,36.23096067966693,0.2491999682099246,821.01444,5.58428
2023-06-19 06:00:00,2024-07-17 00:00:00,3.1,4.224027665781397,300.6929032291001,282.22441269589206,36.23096067966693,0.2491999682099246,789.67491,2.35494
2023-06-19 07:00:00,2024-07-17 00:00:00,3.1,3.512139271277374,299.13199966212017,282.32671489510346,0.0,0.0035975791558657,715.08643,1.48342
2023-06-19 08:00:00,2024-07-17 00:00:00,3.1,3.512139271277374,299.13199966212017,282.32671489510346,0.0,0.0035975791558657,655.44585,1.3655
2023-06-19 09:00:00,2024-07-17 00:00:00,3.1,3.512139271277374,299.13199966212017,282.32671489510346,0.0,0.0035975791558657,578.84561,0.0
2023-06-19 10:00:00,2024-07-17 00:00:00,3.1,2.966886505423622,297.7925992282952,282.14812771923084,0.2325904959710852,0.0041748110948105,499.94739,0.0
2023-06-19 11:00:00,2024-07-17 00:00:00,3.1,2.966886505423622,297.7925992282952,282.14812771923084,0.2325904959710852,0.0041748110948105,459.71051,0.0
2023-06-19 12:00:00,2024-07-17 00:00:00,3.1,2.966886505423622,297.7925992282952,282.14812771923084,0.2325904959710852,0.0041748110948105,446.45959,0.0
2023-06-19 13:00:00,2024-07-17 00:00:00,3.1,3.696324257164327,303.9285024864972,281.59243816929694,246.704643886334,0.0032285301160037,459.88539,0.41378
2023-06-19 14:00:00,2024-07-17 00:00:00,3.1,3.696324257164327,303.9285024864972,281.59243816929694,246.704643886334,0.0032285301160037,472.88538,21.57153
