UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-11-02 00:00:00,2024-07-17 00:00:00,3.1,3.520404757318498,289.3164124225559,274.5576629110413,485.6733683354981,0.0,470.88651,41.14613
2023-11-02 01:00:00,2024-07-17 00:00:00,3.1,3.263550223794964,286.2330237820106,274.2341646483191,0.4652956957765764,0.0001984066769871,480.42818,41.04013
2023-11-02 02:00:00,2024-07-17 00:00:00,3.1,3.263550223794964,286.2330237820106,274.2341646483191,0.4652956957765764,0.0001984066769871,493.95854,43.66533
2023-11-02 03:00:00,2024-07-17 00:00:00,3.1,3.263550223794964,286.2330237820106,274.2341646483191,0.4652956957765764,0.0001984066769871,509.11229,41.39109
2023-11-02 04:00:00,2024-07-17 00:00:00,3.1,3.04616475644503,284.8759228294416,274.54065649966225,0.2326814740902601,0.0002481543697069,512.63422,42.83805
2023-11-02 05:00:00,2024-07-17 00:00:00,3.1,3.04616475644503,284.8759228294416,274.54065649966225,0.2326814740902601,0.0002481543697069,518.18257,40.59916
2023-11-02 06:00:00,2024-07-17 00:00:00,3.1,3.04616475644503,284.8759228294416,274.54065649966225,0.2326814740902601,0.0002481543697069,493.10038,38.04564
2023-11-02 07:00:00,2024-07-17 00:00:00,3.1,2.7003452987553382,283.9187984451436,274.8302100532113,0.0,0.0,491.77392,41.78514
2023-11-02 08:00:00,2024-07-17 00:00:00,3.1,2.7003452987553382,283.9187984451436,274.8302100532113,0.0,0.0,472.84661,45.82787
2023-11-02 09:00:00,2024-07-17 00:00:00,3.1,2.7003452987553382,283.9187984451436,274.8302100532113,0.0,0.0,468.48435,48.2049
2023-11-02 10:00:00,2024-07-17 00:00:00,3.1,2.5710673777221578,283.2758806444809,275.0250267111225,0.0,0.0,462.36958,47.71493
2023-11-02 11:00:00,2024-07-17 00:00:00,3.1,2.5710673777221578,283.2758806444809,275.0250267111225,0.0,0.0,466.63511,45.61094
2023-11-02 12:00:00,2024-07-17 00:00:00,3.1,2.5710673777221578,283.2758806444809,275.0250267111225,0.0,0.0,458.53996,47.99227
2023-11-02 13:00:00,2024-07-17 00:00:00,3.1,3.0991647828591606,287.8175543392241,275.7407789993921,87.82675729090361,0.0,452.27473,46.20115
2023-11-02 14:00:00,2024-07-17 00:00:00,3.1,3.0991647828591606,287.8175543392241,275.7407789993921,87.82675729090361,0.0,443.47685,43.14614
