Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
36168,2023-02-16 00:00:00,2024-07-17 00:00:00,3.1,327.27,314.0,41.0
36169,2023-02-16 01:00:00,2024-07-17 00:00:00,3.1,360.0,324.0,9.0
36170,2023-02-16 02:00:00,2024-07-17 00:00:00,3.1,368.98,360.0,1.0
36171,2023-02-16 03:00:00,2024-07-17 00:00:00,3.1,370.0,359.0,0.0
36172,2023-02-16 04:00:00,2024-07-17 00:00:00,3.1,370.0,351.0,0.0
36173,2023-02-16 05:00:00,2024-07-17 00:00:00,3.1,370.0,334.0,0.0
36174,2023-02-16 06:00:00,2024-07-17 00:00:00,3.1,370.0,305.0,0.0
36175,2023-02-16 07:00:00,2024-07-17 00:00:00,3.1,370.0,349.0,0.0
36176,2023-02-16 08:00:00,2024-07-17 00:00:00,3.1,370.0,324.0,0.0
36177,2023-02-16 09:00:00,2024-07-17 00:00:00,3.1,370.0,289.0,0.0
36178,2023-02-16 10:00:00,2024-07-17 00:00:00,3.1,370.0,276.0,0.0
36179,2023-02-16 11:00:00,2024-07-17 00:00:00,3.1,370.0,281.0,0.0
36180,2023-02-16 12:00:00,2024-07-17 00:00:00,3.1,370.0,303.0,0.0
36181,2023-02-16 13:00:00,2024-07-17 00:00:00,3.1,370.0,361.0,0.0
36182,2023-02-16 14:00:00,2024-07-17 00:00:00,3.1,370.0,432.0,0.0
36183,2023-02-16 15:00:00,2024-07-17 00:00:00,3.1,350.4,447.0,25.0
36184,2023-02-16 16:00:00,2024-07-17 00:00:00,3.1,294.65,348.0,89.0
36185,2023-02-16 17:00:00,2024-07-17 00:00:00,3.1,266.44,265.0,103.0
36186,2023-02-16 18:00:00,2024-07-17 00:00:00,3.1,247.82,215.0,106.0
36187,2023-02-16 19:00:00,2024-07-17 00:00:00,3.1,233.82,182.0,106.0
36188,2023-02-16 20:00:00,2024-07-17 00:00:00,3.1,228.1,172.0,107.0
36189,2023-02-16 21:00:00,2024-07-17 00:00:00,3.1,207.38,139.0,109.0
36190,2023-02-16 22:00:00,2024-07-17 00:00:00,3.1,193.66,123.0,112.0
36191,2023-02-16 23:00:00,2024-07-17 00:00:00,3.1,209.32,142.0,109.0
