UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-09-09 00:00:00,2024-07-17 00:00:00,3.1,5.951980354297715,306.4247901985591,280.6962427229841,687.1067037347864,0.0817119052639356,1004.31375,41.14613
2023-09-09 01:00:00,2024-07-17 00:00:00,3.1,4.13657109943795,300.2234323005126,282.51656235745327,25.872288483681963,0.0698808273549863,998.30334,41.04013
2023-09-09 02:00:00,2024-07-17 00:00:00,3.1,4.13657109943795,300.2234323005126,282.51656235745327,25.872288483681963,0.0698808273549863,992.78087,43.66533
2023-09-09 03:00:00,2024-07-17 00:00:00,3.1,4.13657109943795,300.2234323005126,282.51656235745327,25.872288483681963,0.0698808273549863,1032.46493,41.39109
2023-09-09 04:00:00,2024-07-17 00:00:00,3.1,3.65959916297894,297.9503125457101,283.2686027941997,12.936453994540098,0.1018765961942574,997.7245,42.83805
2023-09-09 05:00:00,2024-07-17 00:00:00,3.1,3.65959916297894,297.9503125457101,283.2686027941997,12.936453994540098,0.1018765961942574,981.17953,40.59916
2023-09-09 06:00:00,2024-07-17 00:00:00,3.1,3.65959916297894,297.9503125457101,283.2686027941997,12.936453994540098,0.1018765961942574,866.14925,38.04564
2023-09-09 07:00:00,2024-07-17 00:00:00,3.1,3.078581431065526,296.25163409544564,283.95993542149483,0.0,0.0289376381366559,843.60037,41.78514
2023-09-09 08:00:00,2024-07-17 00:00:00,3.1,3.078581431065526,296.25163409544564,283.95993542149483,0.0,0.0289376381366559,748.49892,45.82787
2023-09-09 09:00:00,2024-07-17 00:00:00,3.1,3.078581431065526,296.25163409544564,283.95993542149483,0.0,0.0289376381366559,708.12211,48.2049
2023-09-09 10:00:00,2024-07-17 00:00:00,3.1,2.5066725569000106,294.8786944437452,284.3793777134565,0.0,0.0709218364507235,663.92793,47.71493
2023-09-09 11:00:00,2024-07-17 00:00:00,3.1,2.5066725569000106,294.8786944437452,284.3793777134565,0.0,0.0709218364507235,653.55288,45.61094
2023-09-09 12:00:00,2024-07-17 00:00:00,3.1,2.5066725569000106,294.8786944437452,284.3793777134565,0.0,0.0709218364507235,609.17513,47.99227
2023-09-09 13:00:00,2024-07-17 00:00:00,3.1,3.135874831819665,300.05838510686726,284.5146921909335,163.38306838379918,0.0150695361686539,558.54525,46.20115
2023-09-09 14:00:00,2024-07-17 00:00:00,3.1,3.135874831819665,300.05838510686726,284.5146921909335,163.38306838379918,0.0150695361686539,576.63767,43.14614
2023-09-09 15:00:00,2024-07-17 00:00:00,3.1,3.135874831819665,300.05838510686726,284.5146921909335,163.38306838379918,0.0150695361686539,603.72991,41.06781
2023-09-09 16:00:00,2024-07-17 00:00:00,3.1,4.3407603300017845,305.85382623956264,282.2258076411843,440.5640614019692,0.0169948379836536,622.46935,37.67696
2023-09-09 17:00:00,2024-07-17 00:00:00,3.1,4.3407603300017845,305.85382623956264,282.2258076411843,440.5640614019692,0.0169948379836536,673.82866,32.4946
