Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,327.39,1137.0,148.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,341.12,1134.0,96.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,354.2,1143.0,51.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,361.76,1097.0,25.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,368.64,1087.0,4.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,370.0,961.0,0.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,370.0,889.0,0.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,370.0,749.0,0.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,370.0,617.0,0.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,370.0,611.0,0.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,370.0,611.0,0.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,370.0,609.0,0.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,370.0,616.0,0.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,370.0,618.0,0.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,367.72,644.0,4.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,360.28,630.0,17.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,344.58,515.0,38.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,336.71,526.0,52.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,354.11,691.0,31.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,359.51,720.0,21.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,359.44,851.0,25.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,348.39,903.0,56.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,337.35,899.0,87.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,346.24,947.0,65.0
