Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,solar
38664,2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,275.11,632.0,218.0
38665,2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,286.45,648.0,189.0
38666,2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,347.56,759.0,49.0
38667,2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,361.1,811.0,20.0
38668,2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,362.63,886.0,18.0
38669,2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,363.05,836.0,16.0
38670,2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,367.13,767.0,6.0
38671,2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,368.88,656.0,2.0
38672,2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,369.45,672.0,1.0
38673,2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,370.0,666.0,0.0
38674,2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,370.0,587.0,0.0
38675,2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,370.0,591.0,0.0
38676,2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,370.0,592.0,0.0
38677,2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,356.23,621.0,24.0
38678,2023-05-31 14:00:00,2024-07-17 00:00:00,3.1,320.21,566.0,88.0
38679,2023-05-31 15:00:00,2024-07-17 00:00:00,3.1,308.33,445.0,89.0
38680,2023-05-31 16:00:00,2024-07-17 00:00:00,3.1,243.11,387.0,202.0
38681,2023-05-31 17:00:00,2024-07-17 00:00:00,3.1,243.79,396.0,205.0
38682,2023-05-31 18:00:00,2024-07-17 00:00:00,3.1,244.81,395.0,202.0
38683,2023-05-31 19:00:00,2024-07-17 00:00:00,3.1,263.76,504.0,203.0
38684,2023-05-31 20:00:00,2024-07-17 00:00:00,3.1,258.06,468.0,203.0
38685,2023-05-31 21:00:00,2024-07-17 00:00:00,3.1,264.94,517.0,205.0
38686,2023-05-31 22:00:00,2024-07-17 00:00:00,3.1,274.33,585.0,204.0
38687,2023-05-31 23:00:00,2024-07-17 00:00:00,3.1,284.58,673.0,202.0
