UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,6.458493403129449,299.3993334960246,282.056178562714,625.6543765882973,0.4420091795709356,730.8592,74.37256
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,5.384338504869935,294.1006017803935,284.3048007999638,46.90483520470654,1.3336091525646154,721.35632,42.07198
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,5.384338504869935,294.1006017803935,284.3048007999638,46.90483520470654,1.3336091525646154,715.61466,19.95358
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,5.384338504869935,294.1006017803935,284.3048007999638,46.90483520470654,1.3336091525646154,694.05564,11.48779
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,4.518037638907151,292.1636154153945,284.7028332355163,23.452143734984,2.7174160415391326,698.54556,4.41788
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,4.518037638907151,292.1636154153945,284.7028332355163,23.452143734984,2.7174160415391326,700.64928,6.92772
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,4.518037638907151,292.1636154153945,284.7028332355163,23.452143734984,2.7174160415391326,709.68809,2.43755
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,4.358718590793661,290.8806876637691,284.5276337234403,0.0,0.9862895062050948,682.80325,1.75395
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,4.358718590793661,290.8806876637691,284.5276337234403,0.0,0.9862895062050948,673.63219,1.70567
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,4.358718590793661,290.8806876637691,284.5276337234403,0.0,0.9862895062050948,651.42052,0.0
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,4.056714189495134,289.87241028034896,284.42132343808566,0.091501099988901,1.3353130822934745,598.28087,0.0
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,4.056714189495134,289.87241028034896,284.42132343808566,0.091501099988901,1.3353130822934745,581.02099,0.0
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,4.056714189495134,289.87241028034896,284.42132343808566,0.091501099988901,1.3353130822934745,573.47134,0.0
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,4.244435275883571,292.01719588412686,284.1965385834954,140.53975738855513,0.2017225177245648,580.85775,3.73517
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,4.244435275883571,292.01719588412686,284.1965385834954,140.53975738855513,0.2017225177245648,576.0912,30.86428
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,4.244435275883571,292.01719588412686,284.1965385834954,140.53975738855513,0.2017225177245648,584.86752,66.2288
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,4.344390129081861,295.0345615137362,283.5326146523266,322.56992177038404,0.4247864522211525,593.6322,101.1087
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,4.344390129081861,295.0345615137362,283.5326146523266,322.56992177038404,0.4247864522211525,614.35719,118.43334
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,4.344390129081861,295.0345615137362,283.5326146523266,322.56992177038404,0.4247864522211525,652.17152,116.54821
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,4.332664150570789,296.35990314308464,283.0412553252818,600.2965106584197,0.337239485932462,670.72878,114.88644
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,4.332664150570789,296.35990314308464,283.0412553252818,600.2965106584197,0.337239485932462,690.09376,114.03782
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,4.332664150570789,296.35990314308464,283.0412553252818,600.2965106584197,0.337239485932462,710.47337,107.16359
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,4.458149876095986,295.14474270035174,283.29668712528985,458.59606355427513,1.022426071595577,731.47523,103.7343
