UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_solar_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,4.199964255419813,297.5083388941701,268.8346377634176,813.9896920977612,0.0,635.8053,72.69862
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,2.441347224664653,290.6517578606972,269.02672212319146,59.47467995028491,0.0,632.2383,36.9837
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,2.441347224664653,290.6517578606972,269.02672212319146,59.47467995028491,0.0,626.55332,12.7069
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,2.441347224664653,290.6517578606972,269.02672212319146,59.47467995028491,0.0,607.58256,5.04035
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,2.4530920117329416,288.9070415737556,268.92904148059824,29.737535387924552,0.0,608.33084,0.71294
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,2.4530920117329416,288.9070415737556,268.92904148059824,29.737535387924552,0.0,604.31381,7.59112
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,2.4530920117329416,288.9070415737556,268.92904148059824,29.737535387924552,0.0,603.99617,5.51061
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.736746855170685,287.826769540328,268.5468999374946,0.0,0.0,576.32739,5.01619
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.736746855170685,287.826769540328,268.5468999374946,0.0,0.0,564.70748,3.77918
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.736746855170685,287.826769540328,268.5468999374946,0.0,0.0,540.0364,0.0
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.702848987202403,286.8896034085991,268.28089140201075,0.004117714307832,0.0,495.71859,0.0
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.702848987202403,286.8896034085991,268.28089140201075,0.004117714307832,0.0,479.82573,0.0
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.702848987202403,286.8896034085991,268.28089140201075,0.004117714307832,0.0,473.38685,0.0
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,3.1854315975577343,295.0223735491594,269.28495784533766,240.04826496287504,0.0,480.21044,1.81986
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,3.1854315975577343,295.0223735491594,269.28495784533766,240.04826496287504,0.0,478.04103,30.8298
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,3.1854315975577343,295.0223735491594,269.28495784533766,240.04826496287504,0.0,490.46089,70.5456
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,4.165697955527513,301.25829385279894,268.4371577075753,537.4308599141697,0.0,499.28459,111.40889
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,4.165697955527513,301.25829385279894,268.4371577075753,537.4308599141697,0.0,517.39113,132.81843
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,4.165697955527513,301.25829385279894,268.4371577075753,537.4308599141697,0.0,546.85348,131.35285
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,5.120687849680448,303.7710617418344,267.2730878684288,997.2519846670708,0.0,565.51109,127.0395
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,5.120687849680448,303.7710617418344,267.2730878684288,997.2519846670708,0.0,584.37238,122.26299
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,5.120687849680448,303.7710617418344,267.2730878684288,997.2519846670708,0.0,605.94701,111.5821
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,5.95500537476879,302.1901612548972,268.32416399468883,785.4920503328217,0.0,629.42823,105.83236
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,5.95500537476879,302.1901612548972,268.32416399468883,785.4920503328217,0.0,631.29829,95.8378
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,5.95500537476879,302.1901612548972,268.32416399468883,785.4920503328217,0.0,626.97546,72.60714
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,5.337838945639719,295.0774887828994,270.2216033899034,49.09527878255539,0.0,624.03944,38.77516
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,5.337838945639719,295.0774887828994,270.2216033899034,49.09527878255539,0.0,618.70002,15.3173
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,5.337838945639719,295.0774887828994,270.2216033899034,49.09527878255539,0.0,600.3874,7.12534
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,4.879663761530518,292.35209520964764,271.7256159879232,24.54748780493692,0.0,601.36122,1.57555
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,4.879663761530518,292.35209520964764,271.7256159879232,24.54748780493692,0.0,597.42994,6.94594
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,4.879663761530518,292.35209520964764,271.7256159879232,24.54748780493692,0.0,596.95231,4.39071
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,4.00179445991762,290.05891078336043,272.9245589607683,0.0,0.0,569.67021,3.77868
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,4.00179445991762,290.05891078336043,272.9245589607683,0.0,0.0,558.27927,2.94728
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,4.00179445991762,290.05891078336043,272.9245589607683,0.0,0.0,533.86978,0.0
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,3.373686454827333,288.46675869121145,273.8377421097946,0.0057364968318734,0.0,490.3765,0.0
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,3.373686454827333,288.46675869121145,273.8377421097946,0.0057364968318734,0.0,474.66897,0.0
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,3.373686454827333,288.46675869121145,273.8377421097946,0.0057364968318734,0.0,468.25778,0.0
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,3.623219477683325,293.90152825340937,275.02767587039824,195.60076266182736,0.0,474.74935,1.65344
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,3.623219477683325,293.90152825340937,275.02767587039824,195.60076266182736,0.0,472.31575,28.32437
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,3.623219477683325,293.90152825340937,275.02767587039824,195.60076266182736,0.0,484.47065,65.01213
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,3.994584826712283,299.32616552531675,274.4176806602745,453.81256912972026,0.0,492.8226,103.49478
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,3.994584826712283,299.32616552531675,274.4176806602745,453.81256912972026,0.0,510.22509,124.21595
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,3.994584826712283,299.32616552531675,274.4176806602745,453.81256912972026,0.0,538.75225,123.44532
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,4.955000808482104,301.6072781093597,274.0279901165553,832.3374778644875,0.0018651378743635,556.9405,120.53413
2023-04-30 20:00:00,2024-07-17 00:00:00,3.1,4.955000808482104,301.6072781093597,274.0279901165553,832.3374778644875,0.0018651378743635,575.40255,117.10758
2023-04-30 21:00:00,2024-07-17 00:00:00,3.1,4.955000808482104,301.6072781093597,274.0279901165553,832.3374778644875,0.0018651378743635,596.74998,107.84783
2023-04-30 22:00:00,2024-07-17 00:00:00,3.1,6.113044034226898,299.8491495778908,275.6650939624424,641.5873976909218,0.0119666979214182,620.18579,103.19716
2023-04-30 23:00:00,2024-07-17 00:00:00,3.1,6.113044034226898,299.8491495778908,275.6650939624424,641.5873976909218,0.0119666979214182,622.32889,94.24644
2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,6.113044034226898,299.8491495778908,275.6650939624424,641.5873976909218,0.0119666979214182,620.11818,66.90859
