UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-07T00:00:00.000000000,2023-09-08 18:25:38,3.0,518.1811
2023-09-07T01:00:00.000000000,2023-09-08 18:25:38,3.0,556.93889
2023-09-07T02:00:00.000000000,2023-09-08 18:25:38,3.0,583.28951
2023-09-07T03:00:00.000000000,2023-09-08 18:25:38,3.0,595.02868
2023-09-07T04:00:00.000000000,2023-09-08 18:25:38,3.0,601.43557
2023-09-07T05:00:00.000000000,2023-09-08 18:25:38,3.0,606.01633
2023-09-07T06:00:00.000000000,2023-09-08 18:25:38,3.0,580.0105
2023-09-07T07:00:00.000000000,2023-09-08 18:25:38,3.0,514.97093
2023-09-07T08:00:00.000000000,2023-09-08 18:25:38,3.0,416.21605
2023-09-07T09:00:00.000000000,2023-09-08 18:25:38,3.0,316.69994
2023-09-07T10:00:00.000000000,2023-09-08 18:25:38,3.0,253.66611
2023-09-07T11:00:00.000000000,2023-09-08 18:25:38,3.0,238.71408
2023-09-07T12:00:00.000000000,2023-09-08 18:25:38,3.0,246.90296
2023-09-07T13:00:00.000000000,2023-09-08 18:25:38,3.0,284.37555
2023-09-07T14:00:00.000000000,2023-09-08 18:25:38,3.0,342.55605
2023-09-07T15:00:00.000000000,2023-09-08 18:25:38,3.0,393.29902
2023-09-07T16:00:00.000000000,2023-09-08 18:25:38,3.0,425.49869
2023-09-07T17:00:00.000000000,2023-09-08 18:25:38,3.0,435.78671
2023-09-07T18:00:00.000000000,2023-09-08 18:25:38,3.0,426.71313
2023-09-07T19:00:00.000000000,2023-09-08 18:25:38,3.0,405.41809
2023-09-07T20:00:00.000000000,2023-09-08 18:25:38,3.0,392.13198
2023-09-07T21:00:00.000000000,2023-09-08 18:25:38,3.0,398.30816
2023-09-07T22:00:00.000000000,2023-09-08 18:25:38,3.0,425.77452
2023-09-07T23:00:00.000000000,2023-09-08 18:25:38,3.0,458.5729
2023-09-08T00:00:00.000000000,2023-09-08 18:25:38,3.0,619.6762
