UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-04T00:00:00.000000000,2023-09-06 01:46:43,3.0,597.1665
2023-09-04T01:00:00.000000000,2023-09-06 01:46:43,3.0,548.48012
2023-09-04T02:00:00.000000000,2023-09-06 01:46:43,3.0,479.55979
2023-09-04T03:00:00.000000000,2023-09-06 01:46:43,3.0,391.67504
2023-09-04T04:00:00.000000000,2023-09-06 01:46:43,3.0,328.49264
2023-09-04T05:00:00.000000000,2023-09-06 01:46:43,3.0,352.72756
2023-09-04T06:00:00.000000000,2023-09-06 01:46:43,3.0,408.8087
2023-09-04T07:00:00.000000000,2023-09-06 01:46:43,3.0,453.66161
2023-09-04T08:00:00.000000000,2023-09-06 01:46:43,3.0,430.31592
2023-09-04T09:00:00.000000000,2023-09-06 01:46:43,3.0,338.63636
2023-09-04T10:00:00.000000000,2023-09-06 01:46:43,3.0,249.7189
2023-09-04T11:00:00.000000000,2023-09-06 01:46:43,3.0,208.90236
2023-09-04T12:00:00.000000000,2023-09-06 01:46:43,3.0,246.65555
2023-09-04T13:00:00.000000000,2023-09-06 01:46:43,3.0,327.8137
2023-09-04T14:00:00.000000000,2023-09-06 01:46:43,3.0,438.33476
2023-09-04T15:00:00.000000000,2023-09-06 01:46:43,3.0,521.82719
2023-09-04T16:00:00.000000000,2023-09-06 01:46:43,3.0,548.15393
2023-09-04T17:00:00.000000000,2023-09-06 01:46:43,3.0,521.46466
2023-09-04T18:00:00.000000000,2023-09-06 01:46:43,3.0,482.33569
2023-09-04T19:00:00.000000000,2023-09-06 01:46:43,3.0,458.91238
2023-09-04T20:00:00.000000000,2023-09-06 01:46:43,3.0,467.43373
2023-09-04T21:00:00.000000000,2023-09-06 01:46:43,3.0,495.55995
2023-09-04T22:00:00.000000000,2023-09-06 01:46:43,3.0,549.03069
2023-09-04T23:00:00.000000000,2023-09-06 01:46:43,3.0,574.98345
2023-09-05T00:00:00.000000000,2023-09-06 01:46:43,3.0,762.91651
2023-09-05T01:00:00.000000000,2023-09-06 01:46:43,3.0,702.06902
2023-09-05T02:00:00.000000000,2023-09-06 01:46:43,3.0,645.73951
2023-09-05T03:00:00.000000000,2023-09-06 01:46:43,3.0,600.34444
2023-09-05T04:00:00.000000000,2023-09-06 01:46:43,3.0,556.04195
2023-09-05T05:00:00.000000000,2023-09-06 01:46:43,3.0,518.06084
2023-09-05T06:00:00.000000000,2023-09-06 01:46:43,3.0,503.43666
2023-09-05T07:00:00.000000000,2023-09-06 01:46:43,3.0,512.46386
2023-09-05T08:00:00.000000000,2023-09-06 01:46:43,3.0,541.4255
2023-09-05T09:00:00.000000000,2023-09-06 01:46:43,3.0,589.76458
2023-09-05T10:00:00.000000000,2023-09-06 01:46:43,3.0,623.60428
2023-09-05T11:00:00.000000000,2023-09-06 01:46:43,3.0,619.82674
2023-09-05T12:00:00.000000000,2023-09-06 01:46:43,3.0,620.09216
2023-09-05T13:00:00.000000000,2023-09-06 01:46:43,3.0,641.95413
2023-09-05T14:00:00.000000000,2023-09-06 01:46:43,3.0,669.9938
2023-09-05T15:00:00.000000000,2023-09-06 01:46:43,3.0,689.04289
2023-09-05T16:00:00.000000000,2023-09-06 01:46:43,3.0,690.44076
2023-09-05T17:00:00.000000000,2023-09-06 01:46:43,3.0,671.27341
2023-09-05T18:00:00.000000000,2023-09-06 01:46:43,3.0,645.71369
2023-09-05T19:00:00.000000000,2023-09-06 01:46:43,3.0,646.26861
2023-09-05T20:00:00.000000000,2023-09-06 01:46:43,3.0,682.9203
2023-09-05T21:00:00.000000000,2023-09-06 01:46:43,3.0,741.21196
2023-09-05T22:00:00.000000000,2023-09-06 01:46:43,3.0,791.41147
