datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-07 18:00:00,2023-08-07 21:51:59,3.0,5.53309601505048,307.43545988761053,294.1702645110703,492.9931320510684,1.0351283674034852,518.45996,1867.60876,983.62415,34.30957,13683.17036,1196.18334
2023-08-07 19:00:00,2023-08-07 21:51:59,3.0,6.112625784104193,308.55755506365824,293.8337057947857,694.4286162464288,1.0379832575619272,522.92463,1989.99643,983.74377,45.07709,13765.3103,1203.36401
2023-08-07 20:00:00,2023-08-07 21:51:59,3.0,6.112625784104193,308.55755506365824,293.8337057947857,694.4286162464288,1.0379832575619272,529.313,2045.34339,983.73492,53.60787,13726.42973,1199.96507
2023-08-07 21:00:00,2023-08-07 21:51:59,3.0,6.112625784104193,308.55755506365824,293.8337057947857,694.4286162464288,1.0379832575619272,539.06827,2116.39874,983.76532,74.98701,13556.10003,1185.07484
2023-08-07 22:00:00,2023-08-07 21:51:59,3.0,5.477861481571448,303.37381102598914,295.280149925646,801.4801160435507,1.0411717348666896,536.07238,2125.29016,985.06909,117.76215,13152.91986,1149.82882
2023-08-07 23:00:00,2023-08-07 21:51:59,3.0,5.477861481571448,303.37381102598914,295.280149925646,801.4801160435507,1.0411717348666896,533.35149,2089.5606,982.77141,161.5113,12405.24,1084.46661
2023-08-08 00:00:00,2023-08-07 21:51:59,3.0,5.477861481571448,303.37381102598914,295.280149925646,801.4801160435507,1.0411717348666896,511.92367,1960.28147,986.41331,229.96623,10606.71578,154.036
2023-08-08 01:00:00,2023-08-07 21:51:59,3.0,6.17019880963894,299.482219318376,295.22354243577786,535.2411356909722,1.6129487406026737,503.11764,1996.06192,985.90184,258.25496,8102.99639,255.74893
2023-08-08 02:00:00,2023-08-07 21:51:59,3.0,6.17019880963894,299.482219318376,295.22354243577786,535.2411356909722,1.6129487406026737,513.8704,1923.36657,983.22948,250.68757,5127.59113,393.54109
2023-08-08 03:00:00,2023-08-07 21:51:59,3.0,6.17019880963894,299.482219318376,295.22354243577786,535.2411356909722,1.6129487406026737,517.78912,1858.98111,980.80447,247.2243,2105.49949,301.26302
2023-08-08 04:00:00,2023-08-07 21:51:59,3.0,3.9771875189140338,297.3448524380526,294.6509084470391,0.5010079868311859,2.9706915220378147,513.45208,1750.96041,981.78225,217.45874,800.19679,470.53949
2023-08-08 05:00:00,2023-08-07 21:51:59,3.0,3.9771875189140338,297.3448524380526,294.6509084470391,0.5010079868311859,2.9706915220378147,505.35201,1700.69822,983.56539,163.38648,528.17654,311.3069
2023-08-08 06:00:00,2023-08-07 21:51:59,3.0,3.9771875189140338,297.3448524380526,294.6509084470391,0.5010079868311859,2.9706915220378147,499.03368,1654.15592,983.7782,105.37237,48.29402,227.63036
2023-08-08 07:00:00,2023-08-07 21:51:59,3.0,3.250101402429298,296.74774001112,294.2524080818922,0.2510057140554619,3.9400407742728,482.82667,1633.24578,982.73384,59.02479,41.67968,283.79596
2023-08-08 08:00:00,2023-08-07 21:51:59,3.0,3.250101402429298,296.74774001112,294.2524080818922,0.2510057140554619,3.9400407742728,465.59009,1618.31395,982.49436,17.15536,189.34852,185.97255
2023-08-08 09:00:00,2023-08-07 21:51:59,3.0,3.250101402429298,296.74774001112,294.2524080818922,0.2510057140554619,3.9400407742728,458.91517,1602.84455,982.02661,2.03086,0.0,384.46599
2023-08-08 10:00:00,2023-08-07 21:51:59,3.0,3.8321108599610514,297.5516993162472,294.6287484137833,0.0,4.058966005858244,450.3282,1587.63745,981.70429,0.0,0.0,272.50066
2023-08-08 11:00:00,2023-08-07 21:51:59,3.0,3.8321108599610514,297.5516993162472,294.6287484137833,0.0,4.058966005858244,442.39381,1555.03343,982.2485,3.91068,0.0,169.28826
2023-08-08 12:00:00,2023-08-07 21:51:59,3.0,3.8321108599610514,297.5516993162472,294.6287484137833,0.0,4.058966005858244,452.32337,1534.68372,982.70796,19.04468,0.0,214.61098
2023-08-08 13:00:00,2023-08-07 21:51:59,3.0,4.421541563871517,302.7178541687388,294.2055633695334,15.45152451121688,4.132881839312449,455.04808,1534.18539,983.13364,55.55171,317.75019,422.0509
2023-08-08 14:00:00,2023-08-07 21:51:59,3.0,4.421541563871517,302.7178541687388,294.2055633695334,15.45152451121688,4.132881839312449,450.54417,1554.76818,983.2922,46.09572,1015.97986,309.08794
2023-08-08 15:00:00,2023-08-07 21:51:59,3.0,4.421541563871517,302.7178541687388,294.2055633695334,15.45152451121688,4.132881839312449,457.47768,1573.10805,982.98343,7.68543,818.45314,291.30039
2023-08-08 16:00:00,2023-08-07 21:51:59,3.0,5.010441417800553,306.2345758372304,293.0043968724653,460.2810227366674,4.232868542996866,475.03986,1629.02991,983.1591,6.95298,2677.29585,254.96081
2023-08-08 17:00:00,2023-08-07 21:51:59,3.0,5.010441417800553,306.2345758372304,293.0043968724653,460.2810227366674,4.232868542996866,489.90926,1740.55911,983.23983,26.58658,5202.16992,300.59099
2023-08-08 18:00:00,2023-08-07 21:51:59,3.0,5.010441417800553,306.2345758372304,293.0043968724653,460.2810227366674,4.232868542996866,496.09986,1812.71158,983.62415,32.96914,6807.71273,274.07256
2023-08-08 19:00:00,2023-08-07 21:51:59,3.0,4.582045669970501,306.5085641782041,292.36748371331726,665.9908386268614,4.344376108336497,500.25883,1912.76509,983.74377,34.8719,7706.63268,345.15744
2023-08-08 20:00:00,2023-08-07 21:51:59,3.0,4.582045669970501,306.5085641782041,292.36748371331726,665.9908386268614,4.344376108336497,506.49683,1947.95368,983.73492,32.03475,8387.73591,391.09914
2023-08-08 21:00:00,2023-08-07 21:51:59,3.0,4.582045669970501,306.5085641782041,292.36748371331726,665.9908386268614,4.344376108336497,516.3574,2014.77001,983.76532,44.49605,9542.24837,371.20058
2023-08-08 22:00:00,2023-08-07 21:51:59,3.0,4.135382408246086,301.45113525507725,293.2593928656476,734.3926955119086,4.599215973722578,513.86279,2022.20656,985.06909,86.3332,10959.9221,232.28666
2023-08-08 23:00:00,2023-08-07 21:51:59,3.0,4.135382408246086,301.45113525507725,293.2593928656476,734.3926955119086,4.599215973722578,511.36956,1994.75576,982.77141,138.12767,11248.99302,353.97675
2023-08-09 00:00:00,2023-08-07 21:51:59,3.0,4.135382408246086,301.45113525507725,293.2593928656476,734.3926955119086,4.599215973722578,490.1317,1901.15633,986.41331,227.97221,10395.08397,88.26724
2023-08-09 01:00:00,2023-08-07 21:51:59,3.0,4.417834104287159,298.8591703410564,293.0064058673863,489.4643672326621,5.6151878177386,481.84296,1938.78758,985.90184,255.74882,8142.48615,150.27393
2023-08-09 02:00:00,2023-08-07 21:51:59,3.0,4.417834104287159,298.8591703410564,293.0064058673863,489.4643672326621,5.6151878177386,492.38059,1871.06533,983.22948,247.09983,5295.84683,216.97477
2023-08-09 03:00:00,2023-08-07 21:51:59,3.0,4.417834104287159,298.8591703410564,293.0064058673863,489.4643672326621,5.6151878177386,496.98951,1810.94988,980.80447,238.46961,2319.53763,166.66395
2023-08-09 04:00:00,2023-08-07 21:51:59,3.0,3.731924199399361,297.74733664808616,293.0549182044996,0.5320200716495951,6.301075320553837,493.91607,1705.83654,981.78225,206.84992,914.98488,261.34448
2023-08-09 05:00:00,2023-08-07 21:51:59,3.0,3.731924199399361,297.74733664808616,293.0549182044996,0.5320200716495951,6.301075320553837,487.21509,1655.72776,983.56539,151.91702,515.53112,191.56959
2023-08-09 06:00:00,2023-08-07 21:51:59,3.0,3.731924199399361,297.74733664808616,293.0549182044996,0.5320200716495951,6.301075320553837,481.8745,1611.0379,983.7782,94.54779,24.50093,137.9295
2023-08-09 07:00:00,2023-08-07 21:51:59,3.0,3.222641923371605,296.77838472138586,292.4879159687753,0.2657831459270274,6.537849752412583,466.26765,1588.4494,982.73384,51.99248,40.12599,165.86618
2023-08-09 08:00:00,2023-08-07 21:51:59,3.0,3.222641923371605,296.77838472138586,292.4879159687753,0.2657831459270274,6.537849752412583,449.79354,1574.76841,982.49436,15.72851,214.19771,113.12137
2023-08-09 09:00:00,2023-08-07 21:51:59,3.0,3.222641923371605,296.77838472138586,292.4879159687753,0.2657831459270274,6.537849752412583,443.7534,1559.4753,982.02661,7.96981,0.0,213.37604
2023-08-09 10:00:00,2023-08-07 21:51:59,3.0,2.6263836434493686,297.31071505965866,292.7201484248379,0.0,6.624686645262544,435.55296,1546.63193,981.70429,8.19848,0.0,152.88778
2023-08-09 11:00:00,2023-08-07 21:51:59,3.0,2.6263836434493686,297.31071505965866,292.7201484248379,0.0,6.624686645262544,427.78301,1517.00814,982.2485,21.83112,0.0,100.41454
2023-08-09 12:00:00,2023-08-07 21:51:59,3.0,2.6263836434493686,297.31071505965866,292.7201484248379,0.0,6.624686645262544,437.0082,1498.00501,982.70796,40.06643,0.0,121.77581
2023-08-09 13:00:00,2023-08-07 21:51:59,3.0,2.7760892004544573,302.74857114786755,292.2315712509434,13.656823149739148,6.639113439738014,439.00919,1498.25004,983.13364,74.63623,407.07328,242.94728
2023-08-09 14:00:00,2023-08-07 21:51:59,3.0,2.7760892004544573,302.74857114786755,292.2315712509434,13.656823149739148,6.639113439738014,433.66423,1517.52889,983.2922,64.16842,974.51684,178.16151
2023-08-09 15:00:00,2023-08-07 21:51:59,3.0,2.7760892004544573,302.74857114786755,292.2315712509434,13.656823149739148,6.639113439738014,439.75142,1534.41877,982.98343,21.69027,656.03469,161.12856
2023-08-09 16:00:00,2023-08-07 21:51:59,3.0,3.236878710965526,305.99107436462066,291.7763585627143,447.5575450181909,6.64197635070601,456.09784,1588.72675,983.1591,12.94793,2242.4682,145.28667
2023-08-09 17:00:00,2023-08-07 21:51:59,3.0,3.236878710965526,305.99107436462066,291.7763585627143,447.5575450181909,6.64197635070601,469.93509,1695.40795,983.23983,23.88925,4448.54758,182.46082
2023-08-09 18:00:00,2023-08-07 21:51:59,3.0,3.236878710965526,305.99107436462066,291.7763585627143,447.5575450181909,6.64197635070601,475.53174,1764.70292,983.62415,23.8523,5767.9603,155.35313
2023-08-09 19:00:00,2023-08-07 21:51:59,3.0,3.673547063678511,306.4667278867662,291.5922204709042,664.8974734689745,6.642198014490399,479.40948,1860.86894,983.74377,21.97139,6517.74414,201.9878
2023-08-09 20:00:00,2023-08-07 21:51:59,3.0,3.673547063678511,306.4667278867662,291.5922204709042,664.8974734689745,6.642198014490399,485.5092,1892.31802,983.73492,17.94458,7170.76085,214.70666
2023-08-09 21:00:00,2023-08-07 21:51:59,3.0,3.673547063678511,306.4667278867662,291.5922204709042,664.8974734689745,6.642198014490399,495.46667,1958.4758,983.76532,32.39521,8423.16175,210.96566
2023-08-09 22:00:00,2023-08-07 21:51:59,3.0,2.988071472181616,302.18967946863165,293.2678260988425,759.0917800135262,6.644384772493367,493.43319,1965.63886,985.06909,77.40956,10036.86013,129.50774
2023-08-09 23:00:00,2023-08-07 21:51:59,3.0,2.988071472181616,302.18967946863165,293.2678260988425,759.0917800135262,6.644384772493367,491.14943,1939.35554,982.77141,133.25929,10635.24376,194.16566
2023-08-10 00:00:00,2023-08-07 21:51:59,3.0,2.988071472181616,302.18967946863165,293.2678260988425,759.0917800135262,6.644384772493367,470.12654,1851.68499,986.41331,220.14624,9772.12446,50.58971
2023-08-10 01:00:00,2023-08-07 21:51:59,3.0,3.8433997977669128,299.34037069498737,293.2291734585625,499.2342786464888,6.684699925214535,462.31272,1890.91553,985.90184,249.11469,7715.3062,91.23634
2023-08-10 02:00:00,2023-08-07 21:51:59,3.0,3.8433997977669128,299.34037069498737,293.2291734585625,499.2342786464888,6.684699925214535,472.65278,1825.37498,983.22948,243.0971,5060.30379,113.42954
2023-08-10 03:00:00,2023-08-07 21:51:59,3.0,3.8433997977669128,299.34037069498737,293.2291734585625,499.2342786464888,6.684699925214535,477.89529,1767.5017,980.80447,237.86466,2257.9065,87.88385
2023-08-10 04:00:00,2023-08-07 21:51:59,3.0,4.066613522356199,297.9218350816965,293.4999688820361,0.3857188362105509,7.823633738385991,475.98184,1663.12449,981.78225,209.16594,899.79034,139.35511
2023-08-10 05:00:00,2023-08-07 21:51:59,3.0,4.066613522356199,297.9218350816965,293.4999688820361,0.3857188362105509,7.823633738385991,470.56529,1612.99064,983.56539,156.47473,484.6246,127.64611
2023-08-10 06:00:00,2023-08-07 21:51:59,3.0,4.066613522356199,297.9218350816965,293.4999688820361,0.3857188362105509,7.823633738385991,466.12221,1569.59527,983.7782,99.61164,17.1365,89.2288
2023-08-10 07:00:00,2023-08-07 21:51:59,3.0,3.0355376980510806,297.0173375405599,293.49562802275767,0.192808764971247,8.495613889168489,451.06629,1546.37244,982.73384,56.32604,38.12393,99.67765
2023-08-10 08:00:00,2023-08-07 21:51:59,3.0,3.0355376980510806,297.0173375405599,293.49562802275767,0.192808764971247,8.495613889168489,435.29222,1535.027,982.49436,18.86998,210.49226,73.65432
2023-08-10 09:00:00,2023-08-07 21:51:59,3.0,3.0355376980510806,297.0173375405599,293.49562802275767,0.192808764971247,8.495613889168489,429.83484,1520.37591,982.02661,8.76856,0.0,113.51333
2023-08-10 10:00:00,2023-08-07 21:51:59,3.0,3.493747648097568,297.5971028489406,294.0215734103298,0.0,8.53577269392685,421.98918,1509.68945,981.70429,6.78775,0.0,83.59872
2023-08-10 11:00:00,2023-08-07 21:51:59,3.0,3.493747648097568,297.5971028489406,294.0215734103298,0.0,8.53577269392685,414.3702,1482.60863,982.2485,18.84197,0.0,62.22246
2023-08-10 12:00:00,2023-08-07 21:51:59,3.0,3.493747648097568,297.5971028489406,294.0215734103298,0.0,8.53577269392685,422.94877,1463.74786,982.70796,35.79207,0.0,68.39082
2023-08-10 13:00:00,2023-08-07 21:51:59,3.0,5.275883841930833,302.3565458332467,294.64964777445726,12.180806882862187,8.640704159604011,424.28544,1463.58574,983.13364,70.29667,412.17656,141.20269
2023-08-10 14:00:00,2023-08-07 21:51:59,3.0,5.275883841930833,302.3565458332467,294.64964777445726,12.180806882862187,8.640704159604011,418.1684,1481.80671,983.2922,60.76163,910.55073,103.79655
2023-08-10 15:00:00,2023-08-07 21:51:59,3.0,5.275883841930833,302.3565458332467,294.64964777445726,12.180806882862187,8.640704159604011,423.47865,1498.17658,982.98343,20.19602,573.97906,84.89571
2023-08-10 16:00:00,2023-08-07 21:51:59,3.0,6.295639902665871,306.3201718004335,294.3206496099109,398.81181411795126,8.932161599132467,438.70896,1551.31426,983.1591,13.77881,1994.42499,82.37797
2023-08-10 17:00:00,2023-08-07 21:51:59,3.0,6.295639902665871,306.3201718004335,294.3206496099109,398.81181411795126,8.932161599132467,451.59871,1655.5528,983.23983,26.34991,3986.73795,118.44082
2023-08-10 18:00:00,2023-08-07 21:51:59,3.0,6.295639902665871,306.3201718004335,294.3206496099109,398.81181411795126,8.932161599132467,456.65011,1723.95144,983.62415,26.92692,5150.63196,87.01752
2023-08-10 19:00:00,2023-08-07 21:51:59,3.0,6.22843166855794,305.6793569019532,294.3036085608535,619.7749311382996,9.024321414944769,460.26969,1819.06651,983.74377,24.51187,5816.32977,121.6496
2023-08-10 20:00:00,2023-08-07 21:51:59,3.0,6.22843166855794,305.6793569019532,294.3036085608535,619.7749311382996,9.024321414944769,466.24243,1848.93873,983.73492,19.37679,6425.85185,110.97205
2023-08-10 21:00:00,2023-08-07 21:51:59,3.0,6.22843166855794,305.6793569019532,294.3036085608535,619.7749311382996,9.024321414944769,476.28888,1915.27413,983.76532,31.97981,7639.32789,118.94448
2023-08-10 22:00:00,2023-08-07 21:51:59,3.0,4.976541008497952,301.6239891017362,295.0619173171492,680.938044240961,9.628499510821465,474.6787,1922.3354,985.06909,74.82026,9223.81844,69.55875
2023-08-10 23:00:00,2023-08-07 21:51:59,3.0,4.976541008497952,301.6239891017362,295.0619173171492,680.938044240961,9.628499510821465,472.58723,1896.08336,982.77141,128.88911,9881.18221,100.01704
