UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-04T00:00:00.000000000,2023-08-13 18:54:59,3.0,434.34879
2023-08-04T01:00:00.000000000,2023-08-13 18:54:59,3.0,457.50944
2023-08-04T02:00:00.000000000,2023-08-13 18:54:59,3.0,477.71815
2023-08-04T03:00:00.000000000,2023-08-13 18:54:59,3.0,490.45727
2023-08-04T04:00:00.000000000,2023-08-13 18:54:59,3.0,495.9247
2023-08-04T05:00:00.000000000,2023-08-13 18:54:59,3.0,495.24935
2023-08-04T06:00:00.000000000,2023-08-13 18:54:59,3.0,478.99154
2023-08-04T07:00:00.000000000,2023-08-13 18:54:59,3.0,445.72118
2023-08-04T08:00:00.000000000,2023-08-13 18:54:59,3.0,400.38871
2023-08-04T09:00:00.000000000,2023-08-13 18:54:59,3.0,357.33624
2023-08-04T10:00:00.000000000,2023-08-13 18:54:59,3.0,331.61759
2023-08-04T11:00:00.000000000,2023-08-13 18:54:59,3.0,324.28151
2023-08-04T12:00:00.000000000,2023-08-13 18:54:59,3.0,320.6819
2023-08-04T13:00:00.000000000,2023-08-13 18:54:59,3.0,332.19833
2023-08-04T14:00:00.000000000,2023-08-13 18:54:59,3.0,354.72367
2023-08-04T15:00:00.000000000,2023-08-13 18:54:59,3.0,378.62311
2023-08-04T16:00:00.000000000,2023-08-13 18:54:59,3.0,397.13542
2023-08-04T17:00:00.000000000,2023-08-13 18:54:59,3.0,404.16478
2023-08-04T18:00:00.000000000,2023-08-13 18:54:59,3.0,397.20406
2023-08-04T19:00:00.000000000,2023-08-13 18:54:59,3.0,382.90031
2023-08-04T20:00:00.000000000,2023-08-13 18:54:59,3.0,372.86264
2023-08-04T21:00:00.000000000,2023-08-13 18:54:59,3.0,373.25692
2023-08-04T22:00:00.000000000,2023-08-13 18:54:59,3.0,385.51451
2023-08-04T23:00:00.000000000,2023-08-13 18:54:59,3.0,402.35278
2023-08-05T00:00:00.000000000,2023-08-13 18:54:59,3.0,638.02292
2023-08-05T01:00:00.000000000,2023-08-13 18:54:59,3.0,597.02574
2023-08-05T02:00:00.000000000,2023-08-13 18:54:59,3.0,575.29154
2023-08-05T03:00:00.000000000,2023-08-13 18:54:59,3.0,570.17677
2023-08-05T04:00:00.000000000,2023-08-13 18:54:59,3.0,565.32327
2023-08-05T05:00:00.000000000,2023-08-13 18:54:59,3.0,552.47529
2023-08-05T06:00:00.000000000,2023-08-13 18:54:59,3.0,542.4891
2023-08-05T07:00:00.000000000,2023-08-13 18:54:59,3.0,539.3466
2023-08-05T08:00:00.000000000,2023-08-13 18:54:59,3.0,546.02274
2023-08-05T09:00:00.000000000,2023-08-13 18:54:59,3.0,577.55496
2023-08-05T10:00:00.000000000,2023-08-13 18:54:59,3.0,611.77211
2023-08-05T11:00:00.000000000,2023-08-13 18:54:59,3.0,614.16374
2023-08-05T12:00:00.000000000,2023-08-13 18:54:59,3.0,596.55788
2023-08-05T13:00:00.000000000,2023-08-13 18:54:59,3.0,584.61571
2023-08-05T14:00:00.000000000,2023-08-13 18:54:59,3.0,582.05719
2023-08-05T15:00:00.000000000,2023-08-13 18:54:59,3.0,586.62965
2023-08-05T16:00:00.000000000,2023-08-13 18:54:59,3.0,592.77802
2023-08-05T17:00:00.000000000,2023-08-13 18:54:59,3.0,587.42451
2023-08-05T18:00:00.000000000,2023-08-13 18:54:59,3.0,565.41889
2023-08-05T19:00:00.000000000,2023-08-13 18:54:59,3.0,553.62206
2023-08-05T20:00:00.000000000,2023-08-13 18:54:59,3.0,574.21341
2023-08-05T21:00:00.000000000,2023-08-13 18:54:59,3.0,622.43613
2023-08-05T22:00:00.000000000,2023-08-13 18:54:59,3.0,663.80692
2023-08-05T23:00:00.000000000,2023-08-13 18:54:59,3.0,666.25317
2023-08-06T00:00:00.000000000,2023-08-13 18:54:59,3.0,835.93071
2023-08-06T01:00:00.000000000,2023-08-13 18:54:59,3.0,779.93483
2023-08-06T02:00:00.000000000,2023-08-13 18:54:59,3.0,728.68067
2023-08-06T03:00:00.000000000,2023-08-13 18:54:59,3.0,693.55073
2023-08-06T04:00:00.000000000,2023-08-13 18:54:59,3.0,664.75754
2023-08-06T05:00:00.000000000,2023-08-13 18:54:59,3.0,639.50999
2023-08-06T06:00:00.000000000,2023-08-13 18:54:59,3.0,647.1065
2023-08-06T07:00:00.000000000,2023-08-13 18:54:59,3.0,659.9046
2023-08-06T08:00:00.000000000,2023-08-13 18:54:59,3.0,661.15411
2023-08-06T09:00:00.000000000,2023-08-13 18:54:59,3.0,663.62044
2023-08-06T10:00:00.000000000,2023-08-13 18:54:59,3.0,652.91674
2023-08-06T11:00:00.000000000,2023-08-13 18:54:59,3.0,614.20527
2023-08-06T12:00:00.000000000,2023-08-13 18:54:59,3.0,578.75429
2023-08-06T13:00:00.000000000,2023-08-13 18:54:59,3.0,582.51075
2023-08-06T14:00:00.000000000,2023-08-13 18:54:59,3.0,609.36802
2023-08-06T15:00:00.000000000,2023-08-13 18:54:59,3.0,628.81081
2023-08-06T16:00:00.000000000,2023-08-13 18:54:59,3.0,617.78433
2023-08-06T17:00:00.000000000,2023-08-13 18:54:59,3.0,580.95086
2023-08-06T18:00:00.000000000,2023-08-13 18:54:59,3.0,543.86939
2023-08-06T19:00:00.000000000,2023-08-13 18:54:59,3.0,546.14894
2023-08-06T20:00:00.000000000,2023-08-13 18:54:59,3.0,608.58754
2023-08-06T21:00:00.000000000,2023-08-13 18:54:59,3.0,709.53038
2023-08-06T22:00:00.000000000,2023-08-13 18:54:59,3.0,784.43863
2023-08-06T23:00:00.000000000,2023-08-13 18:54:59,3.0,804.69965
2023-08-07T00:00:00.000000000,2023-08-13 18:54:59,3.0,819.60066
2023-08-07T01:00:00.000000000,2023-08-13 18:54:59,3.0,782.43053
2023-08-07T02:00:00.000000000,2023-08-13 18:54:59,3.0,736.31892
2023-08-07T03:00:00.000000000,2023-08-13 18:54:59,3.0,691.2991
2023-08-07T04:00:00.000000000,2023-08-13 18:54:59,3.0,653.23403
2023-08-07T05:00:00.000000000,2023-08-13 18:54:59,3.0,632.60831
2023-08-07T06:00:00.000000000,2023-08-13 18:54:59,3.0,654.31908
2023-08-07T07:00:00.000000000,2023-08-13 18:54:59,3.0,670.33624
2023-08-07T08:00:00.000000000,2023-08-13 18:54:59,3.0,650.66662
2023-08-07T09:00:00.000000000,2023-08-13 18:54:59,3.0,615.05371
2023-08-07T10:00:00.000000000,2023-08-13 18:54:59,3.0,582.74156
2023-08-07T11:00:00.000000000,2023-08-13 18:54:59,3.0,558.58189
2023-08-07T12:00:00.000000000,2023-08-13 18:54:59,3.0,551.68908
2023-08-07T13:00:00.000000000,2023-08-13 18:54:59,3.0,572.74624
