datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-23 00:00:00,2023-08-23 19:34:33,3.0,2.0148239099406524,300.4568568496514,293.64006620186785,0.016253343441177,0.0002161084622544
2023-08-23 01:00:00,2023-08-23 19:34:33,3.0,2.0148239099406524,300.4568568496514,293.64006620186785,0.016253343441177,0.0002161084622544
2023-08-23 02:00:00,2023-08-23 19:34:33,3.0,2.0148239099406524,300.4568568496514,293.64006620186785,0.016253343441177,0.0002161084622544
2023-08-23 03:00:00,2023-08-23 19:34:33,3.0,2.0148239099406524,300.4568568496514,293.64006620186785,0.016253343441177,0.0002161084622544
2023-08-23 04:00:00,2023-08-23 19:34:33,3.0,2.493371427732729,299.4541932618218,293.4421075558161,0.016253343441177,0.0002161084622544
2023-08-23 05:00:00,2023-08-23 19:34:33,3.0,2.493371427732729,299.4541932618218,293.4421075558161,0.016253343441177,0.0002161084622544
2023-08-23 06:00:00,2023-08-23 19:34:33,3.0,2.493371427732729,299.4541932618218,293.4421075558161,0.016253343441177,0.0002161084622544
2023-08-23 07:00:00,2023-08-23 19:34:33,3.0,3.712098479139891,298.4380681504829,292.9522175912748,0.0079340413209348,0.0108253033007338
2023-08-23 08:00:00,2023-08-23 19:34:33,3.0,3.712098479139891,298.4380681504829,292.9522175912748,0.0079340413209348,0.0108253033007338
2023-08-23 09:00:00,2023-08-23 19:34:33,3.0,3.712098479139891,298.4380681504829,292.9522175912748,0.0079340413209348,0.0108253033007338
2023-08-23 10:00:00,2023-08-23 19:34:33,3.0,4.800723012311826,297.95826474012193,292.354299019742,0.0,0.0778108016896386
2023-08-23 11:00:00,2023-08-23 19:34:33,3.0,4.800723012311826,297.95826474012193,292.354299019742,0.0,0.0778108016896386
2023-08-23 12:00:00,2023-08-23 19:34:33,3.0,4.800723012311826,297.95826474012193,292.354299019742,0.0,0.0778108016896386
2023-08-23 13:00:00,2023-08-23 19:34:33,3.0,5.75437592491897,301.50455496222105,290.69988428569513,9.981229787904574,0.3468635747640835
2023-08-23 14:00:00,2023-08-23 19:34:33,3.0,5.75437592491897,301.50455496222105,290.69988428569513,9.981229787904574,0.3468635747640835
2023-08-23 15:00:00,2023-08-23 19:34:33,3.0,5.75437592491897,301.50455496222105,290.69988428569513,9.981229787904574,0.3468635747640835
2023-08-23 16:00:00,2023-08-23 19:34:33,3.0,5.331460181932143,304.1601719363682,289.66938800669936,426.805791774356,0.5748509915976819
2023-08-23 17:00:00,2023-08-23 19:34:33,3.0,5.331460181932143,304.1601719363682,289.66938800669936,426.805791774356,0.5748509915976819
2023-08-23 18:00:00,2023-08-23 19:34:33,3.0,5.331460181932143,304.1601719363682,289.66938800669936,426.805791774356,0.5748509915976819
2023-08-23 19:00:00,2023-08-23 19:34:33,3.0,4.9884162150336175,304.48638125610125,289.0471060804753,638.3705095007687,0.6934735501302762
2023-08-23 20:00:00,2023-08-23 19:34:33,3.0,4.9884162150336175,304.48638125610125,289.0471060804753,638.3705095007687,0.6934735501302762
2023-08-23 21:00:00,2023-08-23 19:34:33,3.0,4.9884162150336175,304.48638125610125,289.0471060804753,638.3705095007687,0.6934735501302762
2023-08-23 22:00:00,2023-08-23 19:34:33,3.0,4.104361591080714,300.09356484728573,289.6247845523033,745.589751534741,0.7168993767317793
2023-08-23 23:00:00,2023-08-23 19:34:33,3.0,4.104361591080714,300.09356484728573,289.6247845523033,745.589751534741,0.7168993767317793
2023-08-24 00:00:00,2023-08-23 19:34:33,3.0,4.104361591080714,300.09356484728573,289.6247845523033,745.589751534741,0.7168993767317793
2023-08-24 01:00:00,2023-08-23 19:34:33,3.0,3.9453532120303914,297.6070395550976,289.1875905753073,493.49799130628605,0.7336465620735599
2023-08-24 02:00:00,2023-08-23 19:34:33,3.0,3.9453532120303914,297.6070395550976,289.1875905753073,493.49799130628605,0.7336465620735599
2023-08-24 03:00:00,2023-08-23 19:34:33,3.0,3.9453532120303914,297.6070395550976,289.1875905753073,493.49799130628605,0.7336465620735599
2023-08-24 04:00:00,2023-08-23 19:34:33,3.0,3.2469661331373545,296.1760175835358,289.5975253436269,0.0088596456670484,0.7511066196012893
2023-08-24 05:00:00,2023-08-23 19:34:33,3.0,3.2469661331373545,296.1760175835358,289.5975253436269,0.0088596456670484,0.7511066196012893
2023-08-24 06:00:00,2023-08-23 19:34:33,3.0,3.2469661331373545,296.1760175835358,289.5975253436269,0.0088596456670484,0.7511066196012893
2023-08-24 07:00:00,2023-08-23 19:34:33,3.0,2.7395137155981097,295.381712931205,290.0301546541956,0.0043483872985891,0.7555304512730352
2023-08-24 08:00:00,2023-08-23 19:34:33,3.0,2.7395137155981097,295.381712931205,290.0301546541956,0.0043483872985891,0.7555304512730352
2023-08-24 09:00:00,2023-08-23 19:34:33,3.0,2.7395137155981097,295.381712931205,290.0301546541956,0.0043483872985891,0.7555304512730352
2023-08-24 10:00:00,2023-08-23 19:34:33,3.0,2.44670183010448,296.4419932061058,290.81473048815656,0.0,0.7559737788418134
