UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-15T00:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T01:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T02:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T03:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T04:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T05:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T06:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T07:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T08:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T09:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T10:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T11:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T12:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T13:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T14:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T15:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T16:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T17:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T18:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T19:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T20:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T21:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T22:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-15T23:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T00:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T01:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T02:00:00.000000000,2023-08-21 20:44:56,3.0,0.55495
2023-08-16T03:00:00.000000000,2023-08-21 20:44:56,3.0,5.6227
2023-08-16T04:00:00.000000000,2023-08-21 20:44:56,3.0,2.61318
2023-08-16T05:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T06:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T07:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T08:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T09:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T10:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T11:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T12:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T13:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T14:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T15:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T16:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T17:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T18:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T19:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T20:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T21:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T22:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-16T23:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-17T00:00:00.000000000,2023-08-21 20:44:56,3.0,0.0
2023-08-17T01:00:00.000000000,2023-08-21 20:44:56,3.0,15.38646
2023-08-17T02:00:00.000000000,2023-08-21 20:44:56,3.0,37.16542
2023-08-17T03:00:00.000000000,2023-08-21 20:44:56,3.0,47.42055
2023-08-17T04:00:00.000000000,2023-08-21 20:44:56,3.0,53.56078
2023-08-17T05:00:00.000000000,2023-08-21 20:44:56,3.0,61.27423
2023-08-17T06:00:00.000000000,2023-08-21 20:44:56,3.0,66.81273
2023-08-17T07:00:00.000000000,2023-08-21 20:44:56,3.0,68.98922
2023-08-17T08:00:00.000000000,2023-08-21 20:44:56,3.0,71.20543
2023-08-17T09:00:00.000000000,2023-08-21 20:44:56,3.0,72.62417
2023-08-17T10:00:00.000000000,2023-08-21 20:44:56,3.0,80.36679
2023-08-17T11:00:00.000000000,2023-08-21 20:44:56,3.0,89.82484
2023-08-17T12:00:00.000000000,2023-08-21 20:44:56,3.0,85.8986
2023-08-17T13:00:00.000000000,2023-08-21 20:44:56,3.0,66.5412
2023-08-17T14:00:00.000000000,2023-08-21 20:44:56,3.0,45.72952
2023-08-17T15:00:00.000000000,2023-08-21 20:44:56,3.0,36.39635
2023-08-17T16:00:00.000000000,2023-08-21 20:44:56,3.0,44.6043
2023-08-17T17:00:00.000000000,2023-08-21 20:44:56,3.0,55.29427
2023-08-17T18:00:00.000000000,2023-08-21 20:44:56,3.0,58.06556
2023-08-17T19:00:00.000000000,2023-08-21 20:44:56,3.0,41.23256
2023-08-17T20:00:00.000000000,2023-08-21 20:44:56,3.0,5.8216
