UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-11T00:00:00.000000000,2023-08-13 18:15:09,3.0,463.79689
2023-08-11T01:00:00.000000000,2023-08-13 18:15:09,3.0,494.22986
2023-08-11T02:00:00.000000000,2023-08-13 18:15:09,3.0,518.57251
2023-08-11T03:00:00.000000000,2023-08-13 18:15:09,3.0,534.24543
2023-08-11T04:00:00.000000000,2023-08-13 18:15:09,3.0,544.47786
2023-08-11T05:00:00.000000000,2023-08-13 18:15:09,3.0,545.87749
2023-08-11T06:00:00.000000000,2023-08-13 18:15:09,3.0,520.3311
2023-08-11T07:00:00.000000000,2023-08-13 18:15:09,3.0,463.5074
2023-08-11T08:00:00.000000000,2023-08-13 18:15:09,3.0,384.23184
2023-08-11T09:00:00.000000000,2023-08-13 18:15:09,3.0,308.66529
2023-08-11T10:00:00.000000000,2023-08-13 18:15:09,3.0,263.51636
2023-08-11T11:00:00.000000000,2023-08-13 18:15:09,3.0,255.21558
2023-08-11T12:00:00.000000000,2023-08-13 18:15:09,3.0,261.66625
2023-08-11T13:00:00.000000000,2023-08-13 18:15:09,3.0,287.6368
2023-08-11T14:00:00.000000000,2023-08-13 18:15:09,3.0,326.41035
2023-08-11T15:00:00.000000000,2023-08-13 18:15:09,3.0,360.52518
2023-08-11T16:00:00.000000000,2023-08-13 18:15:09,3.0,383.17086
2023-08-11T17:00:00.000000000,2023-08-13 18:15:09,3.0,392.97283
2023-08-11T18:00:00.000000000,2023-08-13 18:15:09,3.0,389.87375
2023-08-11T19:00:00.000000000,2023-08-13 18:15:09,3.0,377.00295
2023-08-11T20:00:00.000000000,2023-08-13 18:15:09,3.0,368.50342
2023-08-11T21:00:00.000000000,2023-08-13 18:15:09,3.0,375.1269
2023-08-11T22:00:00.000000000,2023-08-13 18:15:09,3.0,396.81424
2023-08-11T23:00:00.000000000,2023-08-13 18:15:09,3.0,422.6534
2023-08-12T00:00:00.000000000,2023-08-13 18:15:09,3.0,602.92201
2023-08-12T01:00:00.000000000,2023-08-13 18:15:09,3.0,574.57678
2023-08-12T02:00:00.000000000,2023-08-13 18:15:09,3.0,559.09281
2023-08-12T03:00:00.000000000,2023-08-13 18:15:09,3.0,555.80207
2023-08-12T04:00:00.000000000,2023-08-13 18:15:09,3.0,556.65597
2023-08-12T05:00:00.000000000,2023-08-13 18:15:09,3.0,555.68431
2023-08-12T06:00:00.000000000,2023-08-13 18:15:09,3.0,555.86681
2023-08-12T07:00:00.000000000,2023-08-13 18:15:09,3.0,553.1087
2023-08-12T08:00:00.000000000,2023-08-13 18:15:09,3.0,545.91373
2023-08-12T09:00:00.000000000,2023-08-13 18:15:09,3.0,551.80654
2023-08-12T10:00:00.000000000,2023-08-13 18:15:09,3.0,568.47626
2023-08-12T11:00:00.000000000,2023-08-13 18:15:09,3.0,574.1037
2023-08-12T12:00:00.000000000,2023-08-13 18:15:09,3.0,569.03576
2023-08-12T13:00:00.000000000,2023-08-13 18:15:09,3.0,563.98652
2023-08-12T14:00:00.000000000,2023-08-13 18:15:09,3.0,558.59043
