datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-26 00:00:00,2023-08-27 18:30:16,3.0,2.4100399950939497,299.7599594451371,294.44380024084694,0.0014232012623614,0.0602564674651891,602.85032,2137.51202,984.97843,192.34036,9206.8802,804.86586
2023-08-26 01:00:00,2023-08-27 18:30:16,3.0,2.4100399950939497,299.7599594451371,294.44380024084694,0.0014232012623614,0.0602564674651891,591.88596,2129.00254,984.44523,182.55285,3649.2799,319.0202
2023-08-26 02:00:00,2023-08-27 18:30:16,3.0,2.4100399950939497,299.7599594451371,294.44380024084694,0.0014232012623614,0.0602564674651891,603.53643,2062.54971,981.79483,151.1543,270.53001,23.64975
2023-08-26 03:00:00,2023-08-27 18:30:16,3.0,2.4100399950939497,299.7599594451371,294.44380024084694,0.0014232012623614,0.0602564674651891,604.57535,1993.66204,979.38331,126.11944,0.0,0.0
2023-08-26 04:00:00,2023-08-27 18:30:16,3.0,2.45935226328146,298.5992625915605,294.6832976053705,0.0014232012623614,0.0602564674651891,594.96592,1913.79272,980.37945,92.67706,0.0,0.0
2023-08-26 05:00:00,2023-08-27 18:30:16,3.0,2.45935226328146,298.5992625915605,294.6832976053705,0.0014232012623614,0.0602564674651891,581.0281,1873.55786,982.18006,57.68595,0.0,0.0
2023-08-26 06:00:00,2023-08-27 18:30:16,3.0,2.45935226328146,298.5992625915605,294.6832976053705,0.0014232012623614,0.0602564674651891,570.63019,1826.2722,982.41153,40.29579,0.0,0.0
2023-08-26 07:00:00,2023-08-27 18:30:16,3.0,2.074813828027932,297.9125664333924,294.6563525201984,0.000656448533803,0.098949030029133,551.91917,1815.8355,981.3886,29.38808,0.0,0.0
2023-08-26 08:00:00,2023-08-27 18:30:16,3.0,2.074813828027932,297.9125664333924,294.6563525201984,0.000656448533803,0.098949030029133,531.50097,1774.6295,981.16453,16.60367,0.0,0.0
2023-08-26 09:00:00,2023-08-27 18:30:16,3.0,2.074813828027932,297.9125664333924,294.6563525201984,0.000656448533803,0.098949030029133,522.17734,1775.33229,980.70719,17.46255,0.0,0.0
2023-08-26 10:00:00,2023-08-27 18:30:16,3.0,1.584963623335936,298.909166130544,294.882818341694,0.0,0.1128191464537876,511.97769,1743.89074,980.39499,15.10222,0.0,0.0
2023-08-26 11:00:00,2023-08-27 18:30:16,3.0,1.584963623335936,298.909166130544,294.882818341694,0.0,0.1128191464537876,503.35733,1704.23195,980.96774,20.22173,0.0,0.0
2023-08-26 12:00:00,2023-08-27 18:30:16,3.0,1.584963623335936,298.909166130544,294.882818341694,0.0,0.1128191464537876,516.22574,1718.67194,981.45446,31.77188,0.0,0.0
2023-08-26 13:00:00,2023-08-27 18:30:16,3.0,1.547367744476123,305.16498771602363,294.5686632963774,10.993005318323364,0.1258345524651348,521.96997,1739.77371,981.90711,49.66952,783.15998,68.46388
2023-08-26 14:00:00,2023-08-27 18:30:16,3.0,1.547367744476123,305.16498771602363,294.5686632963774,10.993005318323364,0.1258345524651348,520.97537,1769.9988,982.09084,40.39223,5216.34982,456.01352
2023-08-26 15:00:00,2023-08-27 18:30:16,3.0,1.547367744476123,305.16498771602363,294.5686632963774,10.993005318323364,0.1258345524651348,531.44008,1780.57565,981.79929,18.34979,10532.55966,920.75681
2023-08-26 16:00:00,2023-08-27 18:30:16,3.0,1.944603543527368,308.82878107914473,293.2778936126204,458.2036280986514,0.1613974419774719,554.0752,1840.69936,981.99343,21.6518,12794.67993,1118.51147
2023-08-26 17:00:00,2023-08-27 18:30:16,3.0,1.944603543527368,308.82878107914473,293.2778936126204,458.2036280986514,0.1613974419774719,573.25114,1941.30533,982.09337,50.45615,13526.3,1182.46972
2023-08-26 18:00:00,2023-08-27 18:30:16,3.0,1.944603543527368,308.82878107914473,293.2778936126204,458.2036280986514,0.1613974419774719,581.91999,1999.32539,982.49545,70.16935,13854.91971,1211.19767
2023-08-26 19:00:00,2023-08-27 18:30:16,3.0,3.162333899537061,308.2970392243134,292.3592235110215,659.48116949187,0.1618359147079564,587.25233,2062.5649,982.62103,86.8691,13919.33958,1216.82926
2023-08-26 20:00:00,2023-08-27 18:30:16,3.0,3.162333899537061,308.2970392243134,292.3592235110215,659.48116949187,0.1618359147079564,594.06732,2093.0573,982.61037,99.33034,13891.51024,1214.39642
2023-08-26 21:00:00,2023-08-27 18:30:16,3.0,3.162333899537061,308.2970392243134,292.3592235110215,659.48116949187,0.1618359147079564,603.5237,2125.92126,982.64342,113.06433,13767.50015,1203.55545
2023-08-26 22:00:00,2023-08-27 18:30:16,3.0,4.456746741462814,301.37808277903457,294.1303265961574,724.418990157942,0.1995667710978894,599.10509,2127.06942,983.94857,132.13726,13377.00019,1169.41793
2023-08-26 23:00:00,2023-08-27 18:30:16,3.0,4.456746741462814,301.37808277903457,294.1303265961574,724.418990157942,0.1995667710978894,595.73799,2116.81859,981.66071,143.17687,12480.83992,1091.07556
2023-08-27 00:00:00,2023-08-27 18:30:16,3.0,4.456746741462814,301.37808277903457,294.1303265961574,724.418990157942,0.1995667710978894,563.17485,2053.13002,986.41331,150.74071,10511.44479,152.50976
2023-08-27 01:00:00,2023-08-27 18:30:16,3.0,3.316744789134656,298.4581927111891,295.0373361501309,460.7437850234632,0.9400830811626998,553.15222,2057.45874,985.90184,151.09336,8008.19235,251.32799
2023-08-27 02:00:00,2023-08-27 18:30:16,3.0,3.316744789134656,298.4581927111891,295.0373361501309,460.7437850234632,0.9400830811626998,564.41099,2011.24306,983.22948,136.88989,5051.93083,380.10134
2023-08-27 03:00:00,2023-08-27 18:30:16,3.0,3.316744789134656,298.4581927111891,295.0373361501309,460.7437850234632,0.9400830811626998,566.70649,1958.91276,980.80447,133.39112,2058.55905,291.14551
2023-08-27 04:00:00,2023-08-27 18:30:16,3.0,2.3515273417558147,297.653406705072,295.0208979913415,0.0002721458062193,2.186580969437843,559.39769,1888.91057,981.78225,117.09644,778.72242,454.70877
2023-08-27 05:00:00,2023-08-27 18:30:16,3.0,2.3515273417558147,297.653406705072,295.0208979913415,0.0002721458062193,2.186580969437843,548.00711,1846.72119,983.56539,93.35634,523.79254,311.31116
2023-08-27 06:00:00,2023-08-27 18:30:16,3.0,2.3515273417558147,297.653406705072,295.0208979913415,0.0002721458062193,2.186580969437843,539.38934,1802.91586,983.7782,75.3472,50.56702,228.28391
2023-08-27 07:00:00,2023-08-27 18:30:16,3.0,1.7259218333648256,297.181874990198,294.8285427709821,5.43282606982888e-05,2.751945494971188,521.77091,1780.72405,982.73384,57.06674,41.51296,280.97838
2023-08-27 08:00:00,2023-08-27 18:30:16,3.0,1.7259218333648256,297.181874990198,294.8285427709821,5.43282606982888e-05,2.751945494971188,502.74095,1735.10333,982.49436,34.74638,184.61356,186.58275
2023-08-27 09:00:00,2023-08-27 18:30:16,3.0,1.7259218333648256,297.181874990198,294.8285427709821,5.43282606982888e-05,2.751945494971188,494.57314,1726.92414,982.02661,20.53329,0.0,369.66276
2023-08-27 10:00:00,2023-08-27 18:30:16,3.0,1.5441106045449304,297.87874817315776,295.0324179229334,0.0,3.233773243484984,485.07716,1700.48977,981.70429,4.88379,0.0,264.95506
2023-08-27 11:00:00,2023-08-27 18:30:16,3.0,1.5441106045449304,297.87874817315776,295.0324179229334,0.0,3.233773243484984,476.75614,1664.57079,982.2485,1.07643,0.0,168.94944
2023-08-27 12:00:00,2023-08-27 18:30:16,3.0,1.5441106045449304,297.87874817315776,295.0324179229334,0.0,3.233773243484984,488.3422,1680.20777,982.70796,5.45463,0.0,208.26473
2023-08-27 13:00:00,2023-08-27 18:30:16,3.0,1.6975567401290632,303.50898959711134,294.535308789946,9.92503291219273,3.432589045515224,492.76887,1706.1335,983.13364,24.64127,304.54649,411.20837
2023-08-27 14:00:00,2023-08-27 18:30:16,3.0,1.6975567401290632,303.50898959711134,294.535308789946,9.92503291219273,3.432589045515224,490.24296,1732.76777,983.2922,20.73579,1009.3478,301.94376
2023-08-27 15:00:00,2023-08-27 18:30:16,3.0,1.6975567401290632,303.50898959711134,294.535308789946,9.92503291219273,3.432589045515224,499.16688,1737.88514,982.98343,8.39844,827.38463,282.75967
2023-08-27 16:00:00,2023-08-27 18:30:16,3.0,2.084569861150716,307.1437160132855,293.97071742726223,434.4714393565436,3.4508768691754685,519.58842,1794.44724,983.1591,24.96896,2695.33125,249.44297
2023-08-27 17:00:00,2023-08-27 18:30:16,3.0,2.084569861150716,307.1437160132855,293.97071742726223,434.4714393565436,3.4508768691754685,536.88523,1879.61347,983.23983,62.6309,5226.81691,298.63008
2023-08-27 18:00:00,2023-08-27 18:30:16,3.0,2.084569861150716,307.1437160132855,293.97071742726223,434.4714393565436,3.4508768691754685,544.47268,1925.53484,983.62415,84.93155,6845.8222,267.18807
2023-08-27 19:00:00,2023-08-27 18:30:16,3.0,3.19911863906504,306.06312185136267,293.9023376813432,633.4574615581611,3.4977021251343405,549.29304,1975.36421,983.74377,97.41126,7751.13189,339.2683
2023-08-27 20:00:00,2023-08-27 18:30:16,3.0,3.19911863906504,306.06312185136267,293.9023376813432,633.4574615581611,3.4977021251343405,555.85629,1989.57835,983.73492,102.23123,8427.71051,374.87456
2023-08-27 21:00:00,2023-08-27 18:30:16,3.0,3.19911863906504,306.06312185136267,293.9023376813432,633.4574615581611,3.4977021251343405,565.48906,2024.53268,983.76532,105.18298,9558.52912,360.74097
2023-08-27 22:00:00,2023-08-27 18:30:16,3.0,4.494297705675271,299.6949678686507,295.37055470913106,652.6478361189743,3.746076246123384,561.90996,2026.01262,985.06909,113.63478,10938.85553,226.73582
2023-08-27 23:00:00,2023-08-27 18:30:16,3.0,4.494297705675271,299.6949678686507,295.37055470913106,652.6478361189743,3.746076246123384,558.92416,2020.77487,982.77141,117.82936,11190.76251,339.91307
2023-08-28 00:00:00,2023-08-27 18:30:16,3.0,4.494297705675271,299.6949678686507,295.37055470913106,652.6478361189743,3.746076246123384,546.76003,1975.29355,986.41331,138.82872,10374.01292,87.03997
2023-08-28 01:00:00,2023-08-27 18:30:16,3.0,3.153916856236405,297.6902776622129,295.58558638732035,405.42186247243865,5.992238641340976,537.12711,1993.79097,985.90184,158.87271,8234.44821,149.09099
2023-08-28 02:00:00,2023-08-27 18:30:16,3.0,3.153916856236405,297.6902776622129,295.58558638732035,405.42186247243865,5.992238641340976,548.22383,1941.941,983.22948,161.8576,5430.98687,212.32427
2023-08-28 03:00:00,2023-08-27 18:30:16,3.0,3.153916856236405,297.6902776622129,295.58558638732035,405.42186247243865,5.992238641340976,551.03926,1888.85893,980.80447,164.50908,2452.89483,163.20596
2023-08-28 04:00:00,2023-08-27 18:30:16,3.0,2.494604378191947,297.04586433019506,295.3503390241965,0.0,11.190245611007898,544.68218,1810.80324,981.78225,156.00247,983.61114,256.22562
2023-08-28 05:00:00,2023-08-27 18:30:16,3.0,2.494604378191947,297.04586433019506,295.3503390241965,0.0,11.190245611007898,534.3455,1773.65232,983.56539,129.06373,513.2488,191.98048
2023-08-28 06:00:00,2023-08-27 18:30:16,3.0,2.494604378191947,297.04586433019506,295.3503390241965,0.0,11.190245611007898,526.46419,1733.2984,983.7782,96.19068,11.97938,137.77718
2023-08-28 07:00:00,2023-08-27 18:30:16,3.0,1.7886088891445318,296.76750193598974,295.1643380792472,0.0,16.12799435381644,509.29784,1714.9274,982.73384,71.7934,39.55476,164.44186
2023-08-28 08:00:00,2023-08-27 18:30:16,3.0,1.7886088891445318,296.76750193598974,295.1643380792472,0.0,16.12799435381644,490.84228,1682.14296,982.49436,50.46694,229.12126,113.04611
2023-08-28 09:00:00,2023-08-27 18:30:16,3.0,1.7886088891445318,296.76750193598974,295.1643380792472,0.0,16.12799435381644,483.15257,1668.28981,982.02661,43.45932,0.0,209.13646
2023-08-28 10:00:00,2023-08-27 18:30:16,3.0,1.5133878485426826,297.33159130983194,295.3420579938947,0.0,17.467321485896814,473.94777,1639.00089,981.70429,39.81768,0.0,150.22235
2023-08-28 11:00:00,2023-08-27 18:30:16,3.0,1.5133878485426826,297.33159130983194,295.3420579938947,0.0,17.467321485896814,465.75055,1601.23421,982.2485,49.25601,0.0,99.8452
2023-08-28 12:00:00,2023-08-27 18:30:16,3.0,1.5133878485426826,297.33159130983194,295.3420579938947,0.0,17.467321485896814,476.80608,1598.00083,982.70796,60.32901,0.0,119.92925
2023-08-28 13:00:00,2023-08-27 18:30:16,3.0,1.7472394612699902,300.9744793568982,295.3229706492431,7.297950534064599,17.695945727271447,480.6876,1609.48686,983.13364,78.35403,457.7331,240.09213
2023-08-28 14:00:00,2023-08-27 18:30:16,3.0,1.7472394612699902,300.9744793568982,295.3229706492431,7.297950534064599,17.695945727271447,477.52821,1630.89872,983.2922,74.21671,960.97911,176.08077
2023-08-28 15:00:00,2023-08-27 18:30:16,3.0,1.7472394612699902,300.9744793568982,295.3229706492431,7.297950534064599,17.695945727271447,485.81461,1640.72099,982.98343,49.73378,575.70766,157.75941
2023-08-28 16:00:00,2023-08-27 18:30:16,3.0,1.8582940672548296,303.8499806964463,294.99202862627294,340.23741707657666,17.809041919206663,505.32038,1692.62289,983.1591,48.87405,2032.01115,143.19553
2023-08-28 17:00:00,2023-08-27 18:30:16,3.0,1.8582940672548296,303.8499806964463,294.99202862627294,340.23741707657666,17.809041919206663,521.83975,1784.60579,983.23983,62.229,4088.9627,182.32571
2023-08-28 18:00:00,2023-08-27 18:30:16,3.0,1.8582940672548296,303.8499806964463,294.99202862627294,340.23741707657666,17.809041919206663,528.97984,1837.48015,983.62415,59.20003,5268.64143,152.95444
2023-08-28 19:00:00,2023-08-27 18:30:16,3.0,2.5264600215545423,303.3341365489671,295.2233735187494,521.7317128688484,18.13312231904115,533.58836,1904.59505,983.74377,48.25223,5946.08285,200.26786
2023-08-28 20:00:00,2023-08-27 18:30:16,3.0,2.5264600215545423,303.3341365489671,295.2233735187494,521.7317128688484,18.13312231904115,540.0474,1928.26207,983.73492,37.92881,6589.95596,209.89577
2023-08-28 21:00:00,2023-08-27 18:30:16,3.0,2.5264600215545423,303.3341365489671,295.2233735187494,521.7317128688484,18.13312231904115,549.75314,1974.03784,983.76532,39.43711,7905.08603,207.84764
2023-08-28 22:00:00,2023-08-27 18:30:16,3.0,3.0643825721898983,299.9968951194299,295.7458050081148,576.7285706952807,18.936189727325107,546.52137,1977.85806,985.06909,60.72763,9636.50674,126.98444
2023-08-28 23:00:00,2023-08-27 18:30:16,3.0,3.0643825721898983,299.9968951194299,295.7458050081148,576.7285706952807,18.936189727325107,543.69335,1965.32154,982.77141,89.45291,10403.62599,189.71337
2023-08-29 00:00:00,2023-08-27 18:30:16,3.0,3.0643825721898983,299.9968951194299,295.7458050081148,576.7285706952807,18.936189727325107,532.01498,1904.50477,986.41331,122.46765,9631.50443,50.88538
2023-08-29 01:00:00,2023-08-27 18:30:16,3.0,2.792375630723839,298.3378111725295,296.0417256203338,368.8605497366521,19.993728143118503,522.73209,1928.26753,985.90184,123.09383,7692.1276,92.56075
2023-08-29 02:00:00,2023-08-27 18:30:16,3.0,2.792375630723839,298.3378111725295,296.0417256203338,368.8605497366521,19.993728143118503,533.68321,1879.58352,983.22948,114.67273,5105.64298,112.75552
2023-08-29 03:00:00,2023-08-27 18:30:16,3.0,2.792375630723839,298.3378111725295,296.0417256203338,368.8605497366521,19.993728143118503,536.96561,1830.19908,980.80447,99.68478,2337.22594,87.46442
2023-08-29 04:00:00,2023-08-27 18:30:16,3.0,2.392727358508638,297.79995570750685,295.9779510614205,0.0,20.97322270879208,531.46356,1751.59579,981.78225,90.66879,943.95321,138.97994
2023-08-29 05:00:00,2023-08-27 18:30:16,3.0,2.392727358508638,297.79995570750685,295.9779510614205,0.0,20.97322270879208,522.07358,1713.36264,983.56539,73.10487,476.7967,131.04845
2023-08-29 06:00:00,2023-08-27 18:30:16,3.0,2.392727358508638,297.79995570750685,295.9779510614205,0.0,20.97322270879208,514.85381,1674.56759,983.7782,61.17435,7.02638,91.27946
2023-08-29 07:00:00,2023-08-27 18:30:16,3.0,2.0909360363840066,297.3404211126648,295.7769026716492,0.0,22.075727485603213,498.09354,1653.97639,982.73384,62.47579,37.32541,101.04833
2023-08-29 08:00:00,2023-08-27 18:30:16,3.0,2.0909360363840066,297.3404211126648,295.7769026716492,0.0,22.075727485603213,480.15389,1625.16013,982.49436,67.36531,220.01473,75.37223
2023-08-29 09:00:00,2023-08-27 18:30:16,3.0,2.0909360363840066,297.3404211126648,295.7769026716492,0.0,22.075727485603213,472.89373,1610.60241,982.02661,80.50204,0.0,113.14896
2023-08-29 10:00:00,2023-08-27 18:30:16,3.0,1.5544644777632468,297.8479953706376,295.95436239930564,0.0,23.809583846378256,463.95041,1585.35396,981.70429,91.35261,0.0,83.66721
2023-08-29 11:00:00,2023-08-27 18:30:16,3.0,1.5544644777632468,297.8479953706376,295.95436239930564,0.0,23.809583846378256,455.86446,1551.26632,982.2485,111.00294,0.0,63.30719
2023-08-29 12:00:00,2023-08-27 18:30:16,3.0,1.5544644777632468,297.8479953706376,295.95436239930564,0.0,23.809583846378256,466.44338,1546.31313,982.70796,125.41755,0.0,68.68454
