datetime,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-06 00:00:00,2.092694075575599,298.7288423008015,293.58209087383165,0.9139185881103572,0.0551813692261835
2023-08-06 01:00:00,2.092694075575599,298.7288423008015,293.58209087383165,0.9139185881103572,0.0551813692261835
2023-08-06 02:00:00,2.092694075575599,298.7288423008015,293.58209087383165,0.9139185881103572,0.0551813692261835
2023-08-06 03:00:00,2.092694075575599,298.7288423008015,293.58209087383165,0.9139185881103572,0.0551813692261835
2023-08-06 04:00:00,1.7468575710737528,297.63098476725474,293.79359399558746,0.9139185881103572,0.0551813692261835
2023-08-06 05:00:00,1.7468575710737528,297.63098476725474,293.79359399558746,0.9139185881103572,0.0551813692261835
2023-08-06 06:00:00,1.7468575710737528,297.63098476725474,293.79359399558746,0.9139185881103572,0.0551813692261835
2023-08-06 07:00:00,1.1954655163906924,296.9075064141281,293.8318864297289,0.4573518162602049,0.1018963437166235
2023-08-06 08:00:00,1.1954655163906924,296.9075064141281,293.8318864297289,0.4573518162602049,0.1018963437166235
2023-08-06 09:00:00,1.1954655163906924,296.9075064141281,293.8318864297289,0.4573518162602049,0.1018963437166235
2023-08-06 10:00:00,1.179269867335468,298.2125360802522,294.3860009157138,0.0,0.280708723028518
2023-08-06 11:00:00,1.179269867335468,298.2125360802522,294.3860009157138,0.0,0.280708723028518
2023-08-06 12:00:00,1.179269867335468,298.2125360802522,294.3860009157138,0.0,0.280708723028518
2023-08-06 13:00:00,2.1697959371925943,303.24110572288674,294.0873545480142,16.714978968333554,0.4672531374903267
2023-08-06 14:00:00,2.1697959371925943,303.24110572288674,294.0873545480142,16.714978968333554,0.4672531374903267
2023-08-06 15:00:00,2.1697959371925943,303.24110572288674,294.0873545480142,16.714978968333554,0.4672531374903267
2023-08-06 16:00:00,2.5590446551869475,306.1359598311137,293.0058515125578,478.73722484409785,0.7125525837544231
2023-08-06 17:00:00,2.5590446551869475,306.1359598311137,293.0058515125578,478.73722484409785,0.7125525837544231
2023-08-06 18:00:00,2.5590446551869475,306.1359598311137,293.0058515125578,478.73722484409785,0.7125525837544231
2023-08-06 19:00:00,2.8793248280470616,304.6269795838624,293.52347860152724,681.0946687578369,0.8715279879285384
2023-08-06 20:00:00,2.8793248280470616,304.6269795838624,293.52347860152724,681.0946687578369,0.8715279879285384
2023-08-06 21:00:00,2.8793248280470616,304.6269795838624,293.52347860152724,681.0946687578369,0.8715279879285384
2023-08-06 22:00:00,2.9498384116847687,300.2409740450425,295.00862154168465,656.1215202403052,1.666806184436658
2023-08-06 23:00:00,2.9498384116847687,300.2409740450425,295.00862154168465,656.1215202403052,1.666806184436658
2023-08-07 00:00:00,2.9498384116847687,300.2409740450425,295.00862154168465,656.1215202403052,1.666806184436658
2023-08-07 01:00:00,2.7133871830373586,297.90536680309714,295.3633989173468,434.66158264942896,2.9629770159924744
2023-08-07 02:00:00,2.7133871830373586,297.90536680309714,295.3633989173468,434.66158264942896,2.9629770159924744
