datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-09-04 00:00:00,2023-09-06 01:46:43,3.0,1.77029201645211,295.58406073348976,289.3574010463566,0.0,0.0
2023-09-04 01:00:00,2023-09-06 01:46:43,3.0,1.77029201645211,295.58406073348976,289.3574010463566,0.0,0.0
2023-09-04 02:00:00,2023-09-06 01:46:43,3.0,1.77029201645211,295.58406073348976,289.3574010463566,0.0,0.0
2023-09-04 03:00:00,2023-09-06 01:46:43,3.0,1.77029201645211,295.58406073348976,289.3574010463566,0.0,0.0
2023-09-04 04:00:00,2023-09-06 01:46:43,3.0,1.6664126809754554,294.495575846465,289.18593854932465,0.0,0.0
2023-09-04 05:00:00,2023-09-06 01:46:43,3.0,1.6664126809754554,294.495575846465,289.18593854932465,0.0,0.0
2023-09-04 06:00:00,2023-09-06 01:46:43,3.0,1.6664126809754554,294.495575846465,289.18593854932465,0.0,0.0
2023-09-04 07:00:00,2023-09-06 01:46:43,3.0,1.521189688049987,293.7049741680923,289.05917130816255,0.0,0.0
2023-09-04 08:00:00,2023-09-06 01:46:43,3.0,1.521189688049987,293.7049741680923,289.05917130816255,0.0,0.0
2023-09-04 09:00:00,2023-09-06 01:46:43,3.0,1.521189688049987,293.7049741680923,289.05917130816255,0.0,0.0
2023-09-04 10:00:00,2023-09-06 01:46:43,3.0,1.4109408290880816,294.45175513862625,289.7447507389061,0.0,0.0
2023-09-04 11:00:00,2023-09-06 01:46:43,3.0,1.4109408290880816,294.45175513862625,289.7447507389061,0.0,0.0
2023-09-04 12:00:00,2023-09-06 01:46:43,3.0,1.4109408290880816,294.45175513862625,289.7447507389061,0.0,0.0
2023-09-04 13:00:00,2023-09-06 01:46:43,3.0,1.37513067900506,300.6646835715985,290.47954908013094,9.579043216689028,0.0
2023-09-04 14:00:00,2023-09-06 01:46:43,3.0,1.37513067900506,300.6646835715985,290.47954908013094,9.579043216689028,0.0
2023-09-04 15:00:00,2023-09-06 01:46:43,3.0,1.37513067900506,300.6646835715985,290.47954908013094,9.579043216689028,0.0
2023-09-04 16:00:00,2023-09-06 01:46:43,3.0,1.6982635397424526,304.05356651778106,289.79868343636406,461.7115615797846,0.0
2023-09-04 17:00:00,2023-09-06 01:46:43,3.0,1.6982635397424526,304.05356651778106,289.79868343636406,461.7115615797846,0.0
2023-09-04 18:00:00,2023-09-06 01:46:43,3.0,1.6982635397424526,304.05356651778106,289.79868343636406,461.7115615797846,0.0
2023-09-04 19:00:00,2023-09-06 01:46:43,3.0,2.428443831997749,304.212958039755,289.28014451784315,665.8432780106361,0.0
2023-09-04 20:00:00,2023-09-06 01:46:43,3.0,2.428443831997749,304.212958039755,289.28014451784315,665.8432780106361,0.0
2023-09-04 21:00:00,2023-09-06 01:46:43,3.0,2.428443831997749,304.212958039755,289.28014451784315,665.8432780106361,0.0
2023-09-04 22:00:00,2023-09-06 01:46:43,3.0,2.6905318648687446,298.9496552382863,290.4264672723016,752.7319900782782,0.0
2023-09-04 23:00:00,2023-09-06 01:46:43,3.0,2.6905318648687446,298.9496552382863,290.4264672723016,752.7319900782782,0.0
2023-09-05 00:00:00,2023-09-06 01:46:43,3.0,2.6905318648687446,298.9496552382863,290.4264672723016,752.7319900782782,0.0
2023-09-05 01:00:00,2023-09-06 01:46:43,3.0,2.8554302595893373,296.93740420909285,289.9112733126468,484.0157129258926,0.0
2023-09-05 02:00:00,2023-09-06 01:46:43,3.0,2.8554302595893373,296.93740420909285,289.9112733126468,484.0157129258926,0.0
2023-09-05 03:00:00,2023-09-06 01:46:43,3.0,2.8554302595893373,296.93740420909285,289.9112733126468,484.0157129258926,0.0
2023-09-05 04:00:00,2023-09-06 01:46:43,3.0,2.8033258829270604,295.78503131983814,289.693883709139,0.0,0.0
2023-09-05 05:00:00,2023-09-06 01:46:43,3.0,2.8033258829270604,295.78503131983814,289.693883709139,0.0,0.0
2023-09-05 06:00:00,2023-09-06 01:46:43,3.0,2.8033258829270604,295.78503131983814,289.693883709139,0.0,0.0
2023-09-05 07:00:00,2023-09-06 01:46:43,3.0,2.703242471465773,295.0823672635572,289.447545755602,0.0,0.0
2023-09-05 08:00:00,2023-09-06 01:46:43,3.0,2.703242471465773,295.0823672635572,289.447545755602,0.0,0.0
2023-09-05 09:00:00,2023-09-06 01:46:43,3.0,2.703242471465773,295.0823672635572,289.447545755602,0.0,0.0
