UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-20 00:00:00,634.0,442.0,0.0,52.0,0.0,1042.0
2023-02-20 01:00:00,622.0,365.0,0.0,59.0,0.0,967.0
2023-02-20 02:00:00,616.0,364.0,0.0,77.0,0.0,974.0
2023-02-20 03:00:00,608.0,412.0,0.0,80.0,0.0,1037.0
2023-02-20 04:00:00,615.0,621.0,0.0,122.0,0.0,1176.0
2023-02-20 05:00:00,627.0,963.0,0.0,332.0,105.0,1258.0
2023-02-20 06:00:00,627.0,983.0,0.0,215.0,1013.0,1343.0
2023-02-20 07:00:00,597.0,920.0,0.0,235.0,2139.0,1313.0
2023-02-20 08:00:00,704.0,910.0,0.0,119.0,3043.0,1303.0
2023-02-20 09:00:00,747.0,969.0,0.0,88.0,3540.0,1319.0
2023-02-20 10:00:00,665.0,1005.0,0.0,91.0,3763.0,1279.0
2023-02-20 11:00:00,670.0,1046.0,0.0,92.0,3670.0,1293.0
2023-02-20 12:00:00,701.0,1105.0,0.0,161.0,3326.0,1233.0
2023-02-20 13:00:00,905.0,1319.0,0.0,125.0,2686.0,1074.0
2023-02-20 14:00:00,849.0,1532.0,0.0,319.0,1669.0,1001.0
2023-02-20 15:00:00,617.0,2016.0,0.0,825.0,448.0,811.0
2023-02-20 16:00:00,639.0,2223.0,0.0,1343.0,4.0,611.0
2023-02-20 17:00:00,873.0,2522.0,0.0,1151.0,0.0,568.0
2023-02-20 18:00:00,1005.0,2546.0,0.0,976.0,0.0,496.0
2023-02-20 19:00:00,1024.0,2614.0,0.0,451.0,0.0,432.0
2023-02-20 20:00:00,1046.0,2585.0,0.0,304.0,0.0,404.0
2023-02-20 21:00:00,1047.0,2251.0,0.0,131.0,0.0,345.0
2023-02-20 22:00:00,1047.0,1811.0,0.0,85.0,0.0,255.0
2023-02-20 23:00:00,1008.0,1725.0,0.0,7.0,0.0,160.0
