UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-23 00:00:00,407.0,1323.0,0.0,6.0,0.0,649.0
2023-04-23 01:00:00,411.0,1173.0,0.0,7.0,0.0,727.0
2023-04-23 02:00:00,407.0,1140.0,0.0,55.0,0.0,756.0
2023-04-23 03:00:00,438.0,1258.0,0.0,106.0,5.0,727.0
2023-04-23 04:00:00,460.0,1069.0,0.0,139.0,244.0,788.0
2023-04-23 05:00:00,408.0,874.0,0.0,140.0,1094.0,800.0
2023-04-23 06:00:00,227.0,707.0,0.0,81.0,2186.0,709.0
2023-04-23 07:00:00,211.0,643.0,0.0,55.0,3065.0,684.0
2023-04-23 08:00:00,213.0,578.0,0.0,58.0,3469.0,625.0
2023-04-23 09:00:00,207.0,639.0,0.0,63.0,3554.0,667.0
2023-04-23 10:00:00,202.0,614.0,0.0,51.0,3540.0,629.0
2023-04-23 11:00:00,197.0,594.0,0.0,27.0,3403.0,498.0
2023-04-23 12:00:00,209.0,617.0,0.0,30.0,3156.0,413.0
2023-04-23 13:00:00,217.0,630.0,0.0,24.0,2583.0,386.0
2023-04-23 14:00:00,217.0,948.0,0.0,83.0,1864.0,353.0
2023-04-23 15:00:00,219.0,1659.0,0.0,175.0,930.0,264.0
2023-04-23 16:00:00,216.0,2118.0,0.0,247.0,198.0,201.0
2023-04-23 17:00:00,218.0,2523.0,0.0,531.0,3.0,149.0
2023-04-23 18:00:00,222.0,2632.0,0.0,544.0,0.0,150.0
2023-04-23 19:00:00,233.0,2560.0,0.0,369.0,0.0,128.0
2023-04-23 20:00:00,235.0,2489.0,0.0,269.0,0.0,125.0
2023-04-23 21:00:00,231.0,2108.0,0.0,31.0,0.0,139.0
2023-04-23 22:00:00,210.0,1787.0,0.0,36.0,0.0,144.0
2023-04-23 23:00:00,208.0,1634.0,0.0,36.0,0.0,144.0
