UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,4.633141220733217,287.10924565169626,284.1760670060289,0.0,0.3562144537801112,209.58864,1273.29503,0.0,153.44268,0.0,1414.99996
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,4.240036452524951,286.7059486049833,283.6458326256295,0.0,0.3101649273641384,213.81259,1331.92239,0.0,111.58618,0.0,1348.99996
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,4.240036452524951,286.7059486049833,283.6458326256295,0.0,0.3101649273641384,199.8382,1467.77338,0.0,99.19141,0.0,1285.0
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,4.240036452524951,286.7059486049833,283.6458326256295,0.0,0.3101649273641384,204.89047,1579.91069,0.0,93.96133,0.0,1231.99998
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,4.262810497499299,287.79792394916143,283.9979888474891,51.441477510773865,0.7938478352160113,201.66687,1673.60422,0.0,108.23759,177.0,1203.00004
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,4.262810497499299,287.79792394916143,283.9979888474891,51.441477510773865,0.7938478352160113,190.11191,1696.3388,0.0,120.51648,732.99997,1214.99995
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,4.262810497499299,287.79792394916143,283.9979888474891,51.441477510773865,0.7938478352160113,192.58267,1656.02408,0.0,131.6027,1465.99995,1285.0
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,4.951841418324072,288.9587340834745,283.9416032887677,546.7752364785465,0.5237919805313447,200.63035,1517.44492,0.0,98.82504,2130.0,1439.99998
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,4.951841418324072,288.9587340834745,283.9416032887677,546.7752364785465,0.5237919805313447,194.43503,1292.45178,0.0,115.38921,2614.99999,1576.00003
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,4.951841418324072,288.9587340834745,283.9416032887677,546.7752364785465,0.5237919805313447,186.54678,1052.50262,0.0,144.52653,2868.99997,1723.99998
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,5.533172076833159,289.12824196502976,283.71657731064533,639.68581149294,1.1852751589266075,198.67786,967.89919,0.0,143.84926,2896.99994,1885.00004
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,5.533172076833159,289.12824196502976,283.71657731064533,639.68581149294,1.1852751589266075,206.68138,913.1195,0.0,171.58846,2731.00014,2012.00003
2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,5.533172076833159,289.12824196502976,283.71657731064533,639.68581149294,1.1852751589266075,198.27669,1039.59689,0.0,191.38898,2390.99998,2088.00003
2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,5.8533950004678434,288.479775516561,283.5417444096962,503.8335399106544,0.7380168350967815,217.69463,1270.76836,0.0,212.11296,1915.99998,2141.00005
2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,5.8533950004678434,288.479775516561,283.5417444096962,503.8335399106544,0.7380168350967815,233.34537,1531.74513,0.0,268.71292,1339.99996,2172.00002
2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,5.8533950004678434,288.479775516561,283.5417444096962,503.8335399106544,0.7380168350967815,242.73546,1777.78319,0.0,330.78603,682.00003,2159.00003
