UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-07-18 00:00:00,1146.0,2509.0,0.0,222.0,0.0,1605.0
2023-07-18 01:00:00,1144.0,2388.0,0.0,223.0,0.0,1602.0
2023-07-18 02:00:00,1140.0,2368.0,0.0,231.0,6.0,1631.0
2023-07-18 03:00:00,1153.0,2649.0,0.0,468.0,49.0,1618.0
2023-07-18 04:00:00,1158.0,2855.0,0.0,651.0,422.0,1587.0
2023-07-18 05:00:00,1156.0,2924.0,0.0,778.0,1365.0,1491.0
2023-07-18 06:00:00,1147.0,2970.0,0.0,645.0,2482.0,1503.0
2023-07-18 07:00:00,1142.0,2873.0,0.0,400.0,3405.0,1584.0
2023-07-18 08:00:00,1143.0,2849.0,0.0,207.0,4075.0,1673.0
2023-07-18 09:00:00,1145.0,2692.0,0.0,378.0,4218.0,1735.0
2023-07-18 10:00:00,1142.0,2960.0,0.0,264.0,4483.0,1781.0
2023-07-18 11:00:00,1142.0,3075.0,0.0,200.0,4217.0,1847.0
2023-07-18 12:00:00,1137.0,2590.0,0.0,211.0,3293.0,1833.0
2023-07-18 13:00:00,1147.0,2880.0,0.0,238.0,2845.0,1778.0
2023-07-18 14:00:00,1149.0,2788.0,0.0,403.0,2086.0,1672.0
2023-07-18 15:00:00,1149.0,3130.0,0.0,662.0,1358.0,1638.0
2023-07-18 16:00:00,1178.0,3179.0,0.0,1113.0,504.0,1547.0
2023-07-18 17:00:00,1267.0,3740.0,0.0,1108.0,78.0,1447.0
2023-07-18 18:00:00,1294.0,3740.0,0.0,1127.0,2.0,1525.0
2023-07-18 19:00:00,1287.0,3631.0,0.0,997.0,0.0,1530.0
2023-07-18 20:00:00,1292.0,3607.0,0.0,985.0,0.0,1444.0
2023-07-18 21:00:00,1303.0,3516.0,0.0,495.0,0.0,1418.0
2023-07-18 22:00:00,1311.0,3764.0,0.0,123.0,0.0,1413.0
2023-07-18 23:00:00,1304.0,3197.0,0.0,122.0,0.0,1546.0
