UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,4.187470589521871,293.4445478832258,286.1574969894036,0.0,0.1281557573903279,194.4664,2176.05442,0.0,135.00694,0.0,809.00003
2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,4.538750452633088,293.1025781182227,286.06663481655795,0.0,0.1284587397152775,211.6155,2281.97275,0.0,191.5224,0.0,853.99999
2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,4.538750452633088,293.1025781182227,286.06663481655795,0.0,0.1284587397152775,221.84571,2329.32808,0.0,263.66907,0.0,899.99998
2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,4.538750452633088,293.1025781182227,286.06663481655795,0.0,0.1284587397152775,222.15028,2387.05536,0.0,337.38852,0.0,936.00002
2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,4.749625951829318,294.1609701154176,286.05862697458747,29.07800551090404,0.224790456192707,223.04867,2383.88877,0.0,434.86982,49.0,956.00003
2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,4.749625951829318,294.1609701154176,286.05862697458747,29.07800551090404,0.224790456192707,233.1965,2448.92933,0.0,492.69771,539.99999,960.00002
2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,4.749625951829318,294.1609701154176,286.05862697458747,29.07800551090404,0.224790456192707,239.22053,2414.13072,0.0,520.64703,1444.99997,957.99999
2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,5.127925780006641,296.3465055918831,285.4429109728964,513.2946323180472,0.0281002543633332,233.31742,2238.04616,0.0,466.89582,2302.99994,1004.99999
2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,5.127925780006641,296.3465055918831,285.4429109728964,513.2946323180472,0.0281002543633332,218.92446,2097.17344,0.0,351.60177,2875.99996,1079.99998
2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,5.127925780006641,296.3465055918831,285.4429109728964,513.2946323180472,0.0281002543633332,207.82193,1990.64566,0.0,282.67162,3147.99992,1130.00001
