UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,3.481281167411384,295.0266921541032,288.6748869643044,0.0,0.0837105579047471,518.11906,3165.44097,0.0,189.38936,0.0,221.0
2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,3.784663605732355,294.62168376356266,288.5634268093513,0.0,0.0149021858303633,525.56673,3319.36481,0.0,253.72825,0.0,250.00001
2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,3.784663605732355,294.62168376356266,288.5634268093513,0.0,0.0149021858303633,529.37842,3400.9486,0.0,358.32282,0.0,266.0
2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,3.784663605732355,294.62168376356266,288.5634268093513,0.0,0.0149021858303633,532.82332,3453.11319,0.0,455.29466,0.0,275.00001
2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,3.723013827583016,296.0274435125347,288.74085116907,38.7650270015051,0.0248051938477055,528.07438,3410.88097,0.0,567.85077,107.0,280.99999
2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,3.723013827583016,296.0274435125347,288.74085116907,38.7650270015051,0.0248051938477055,533.07809,3432.09192,0.0,616.53025,742.00003,272.0
2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,3.723013827583016,296.0274435125347,288.74085116907,38.7650270015051,0.0248051938477055,536.10742,3296.16944,0.0,626.22395,1773.00001,248.0
2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,4.049256850740092,298.2703034912546,288.4002513671235,558.685973431549,0.0360770305129904,531.73933,2991.0774,0.0,559.44973,2719.99987,222.0
2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,4.049256850740092,298.2703034912546,288.4002513671235,558.685973431549,0.0360770305129904,528.57178,2737.49865,0.0,437.89803,3374.99993,207.0
2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,4.049256850740092,298.2703034912546,288.4002513671235,558.685973431549,0.0360770305129904,517.08249,2559.9833,0.0,366.96462,3737.00007,215.0
2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,4.613782762883714,299.0401573417428,288.3121030264932,669.6538488812316,0.1077978468417043,512.68634,2545.73406,0.0,327.87192,3822.99996,239.0
2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,4.613782762883714,299.0401573417428,288.3121030264932,669.6538488812316,0.1077978468417043,520.95968,2528.70157,0.0,313.48335,3656.99988,274.0
2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,4.613782762883714,299.0401573417428,288.3121030264932,669.6538488812316,0.1077978468417043,522.41412,2619.99873,0.0,399.34146,3236.0001,313.99999
2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,4.606278642874599,298.1568482444424,288.936592323226,485.0153331937468,0.1014347507753748,531.48531,2873.49603,0.0,523.35371,2570.00005,353.00001
2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,4.606278642874599,298.1568482444424,288.936592323226,485.0153331937468,0.1014347507753748,542.44063,3051.18795,0.0,788.3624,1638.00003,376.0
2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,4.606278642874599,298.1568482444424,288.936592323226,485.0153331937468,0.1014347507753748,551.96626,3285.77172,0.0,1173.38711,619.99997,374.0
2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,4.084354039931021,296.0554634135259,289.33548957029444,267.1702028664844,0.1568171160773185,548.42715,3392.77766,0.0,1303.85667,62.0,367.00001
2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,4.084354039931021,296.0554634135259,289.33548957029444,267.1702028664844,0.1568171160773185,557.71946,3548.70585,0.0,1250.71581,0.0,331.0
2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,4.084354039931021,296.0554634135259,289.33548957029444,267.1702028664844,0.1568171160773185,539.62244,3488.12825,0.0,1034.74574,0.0,289.99999
