UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,7.88124046480427,275.3895244294599,268.95617833666256,0.0,0.4593830382431447,1169.33461,840.90712,0.0,59.91073,0.0,2438.99998
2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,7.47975617475703,275.31048403835746,269.0144619112207,0.0,0.1869744071429723,1165.53309,807.38522,0.0,50.66772,0.0,2431.00013
2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,7.47975617475703,275.31048403835746,269.0144619112207,0.0,0.1869744071429723,1151.4492,883.22321,0.0,125.70184,0.0,2404.00008
2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,7.47975617475703,275.31048403835746,269.0144619112207,0.0,0.1869744071429723,1168.99715,984.36139,0.0,213.66657,0.0,2394.99989
2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,7.717373235352531,275.3678206385828,269.01184033329145,1.6272376432795053,0.3661214902302522,1181.92566,1112.41887,0.0,331.08106,0.0,2414.00009
2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,7.717373235352531,275.3678206385828,269.01184033329145,1.6272376432795053,0.3661214902302522,1180.16955,1214.08257,0.0,411.56972,31.0,2437.9999
2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,7.717373235352531,275.3678206385828,269.01184033329145,1.6272376432795053,0.3661214902302522,1184.70937,1326.60648,0.0,436.8631,377.00001,2467.0001
2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,8.06079973938596,277.0498332174187,268.8504724024584,244.68657158322048,0.1639631564387078,1173.04673,1365.62897,0.0,382.55702,1027.99998,2499.00002
2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,8.06079973938596,277.0498332174187,268.8504724024584,244.68657158322048,0.1639631564387078,1167.28778,1313.86735,0.0,381.41547,1613.00006,2510.99992
2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,8.06079973938596,277.0498332174187,268.8504724024584,244.68657158322048,0.1639631564387078,1172.46231,1208.55769,0.0,384.54015,1993.00003,2516.00006
