UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-22 00:00:00,2024-07-17 00:00:00,3.1,4.396993912734934,284.92134399024576,280.35416561727163,0.0,0.9691487306019252,359.84244,871.7996,0.0,339.66713,0.0,1391.99997
2023-01-22 01:00:00,2024-07-17 00:00:00,3.1,4.630756241185308,284.96864110396257,280.32182517845007,0.0,0.5842113266433352,371.53577,795.50488,0.0,292.44835,0.0,1185.00005
2023-01-22 02:00:00,2024-07-17 00:00:00,3.1,4.630756241185308,284.96864110396257,280.32182517845007,0.0,0.5842113266433352,357.68797,754.5624,0.0,329.36229,0.0,987.0
2023-01-22 03:00:00,2024-07-17 00:00:00,3.1,4.630756241185308,284.96864110396257,280.32182517845007,0.0,0.5842113266433352,362.02958,729.49225,0.0,385.1392,0.0,828.00003
2023-01-22 04:00:00,2024-07-17 00:00:00,3.1,4.26238783570425,284.81258295178014,280.34686197119606,0.6418422441103271,1.1987414863740178,361.52887,724.58067,0.0,500.1418,0.0,703.0
2023-01-22 05:00:00,2024-07-17 00:00:00,3.1,4.26238783570425,284.81258295178014,280.34686197119606,0.6418422441103271,1.1987414863740178,353.26821,735.55424,0.0,565.54865,0.0,597.99999
2023-01-22 06:00:00,2024-07-17 00:00:00,3.1,4.26238783570425,284.81258295178014,280.34686197119606,0.6418422441103271,1.1987414863740178,356.97589,814.72108,0.0,598.02638,333.99999,538.99999
2023-01-22 07:00:00,2024-07-17 00:00:00,3.1,4.349957607668272,285.79183708660594,280.6926233946154,195.8549181554427,0.8203365767981392,361.29522,871.8132,0.0,573.74974,1251.00006,537.0
2023-01-22 08:00:00,2024-07-17 00:00:00,3.1,4.349957607668272,285.79183708660594,280.6926233946154,195.8549181554427,0.8203365767981392,351.18572,893.83445,0.0,615.41542,2009.00001,572.00002
2023-01-22 09:00:00,2024-07-17 00:00:00,3.1,4.349957607668272,285.79183708660594,280.6926233946154,195.8549181554427,0.8203365767981392,347.79383,886.23374,0.0,661.51624,2428.99993,620.99998
2023-01-22 10:00:00,2024-07-17 00:00:00,3.1,4.164650973657923,286.0777706097488,280.5923165352476,292.97524057151406,1.8227184190990948,364.08365,957.29144,0.0,679.70166,2527.0001,696.99998
2023-01-22 11:00:00,2024-07-17 00:00:00,3.1,4.164650973657923,286.0777706097488,280.5923165352476,292.97524057151406,1.8227184190990948,373.02281,1006.604,0.0,653.29,2362.00001,747.00002
2023-01-22 12:00:00,2024-07-17 00:00:00,3.1,4.164650973657923,286.0777706097488,280.5923165352476,292.97524057151406,1.8227184190990948,364.49635,1163.09529,0.0,638.53197,1987.00003,791.99999
2023-01-22 13:00:00,2024-07-17 00:00:00,3.1,3.959334131594191,285.548324322794,280.8251915292012,215.67344465703107,1.0609696359051015,374.32444,1346.2075,0.0,613.97449,1394.00003,827.00001
2023-01-22 14:00:00,2024-07-17 00:00:00,3.1,3.959334131594191,285.548324322794,280.8251915292012,215.67344465703107,1.0609696359051015,388.76349,1487.25252,0.0,693.08467,550.00002,847.99998
2023-01-22 15:00:00,2024-07-17 00:00:00,3.1,3.959334131594191,285.548324322794,280.8251915292012,215.67344465703107,1.0609696359051015,393.82502,1587.89566,0.0,843.6324,26.0,905.99999
2023-01-22 16:00:00,2024-07-17 00:00:00,3.1,3.749430622466378,284.8119112906263,280.67999053533947,109.7271055188923,2.000038093755552,399.30082,1706.76785,0.0,961.70356,0.0,966.99999
2023-01-22 17:00:00,2024-07-17 00:00:00,3.1,3.749430622466378,284.8119112906263,280.67999053533947,109.7271055188923,2.000038093755552,392.07596,1749.96708,0.0,1021.92668,0.0,1036.99997
2023-01-22 18:00:00,2024-07-17 00:00:00,3.1,3.749430622466378,284.8119112906263,280.67999053533947,109.7271055188923,2.000038093755552,382.06286,1749.45161,0.0,986.26931,0.0,1097.00002
2023-01-22 19:00:00,2024-07-17 00:00:00,3.1,3.36357622662748,284.45354992990235,280.4493327625844,0.0,0.908949210639882,384.81251,1683.96592,0.0,901.44358,0.0,1135.00002
2023-01-22 20:00:00,2024-07-17 00:00:00,3.1,3.36357622662748,284.45354992990235,280.4493327625844,0.0,0.908949210639882,377.13755,1591.7365,0.0,807.65306,0.0,1171.99994
2023-01-22 21:00:00,2024-07-17 00:00:00,3.1,3.36357622662748,284.45354992990235,280.4493327625844,0.0,0.908949210639882,373.83481,1528.82431,0.0,609.26584,0.0,1180.00005
2023-01-22 22:00:00,2024-07-17 00:00:00,3.1,3.028704287613025,284.0938202000416,280.1956905049464,0.0,1.8125470481144448,373.97248,1409.54673,0.0,456.13113,0.0,1188.99998
2023-01-22 23:00:00,2024-07-17 00:00:00,3.1,3.028704287613025,284.0938202000416,280.1956905049464,0.0,1.8125470481144448,378.81649,1295.09507,0.0,311.18136,0.0,1105.99994
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,3.028704287613025,284.0938202000416,280.1956905049464,0.0,1.8125470481144448,209.58864,1119.50034,0.0,327.67583,0.0,1122.5231
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,2.8853164195205325,283.7777309114678,279.80344904211074,0.0,0.8401806773314379,213.81259,993.23327,0.0,276.1486,0.0,1128.95348
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,2.8853164195205325,283.7777309114678,279.80344904211074,0.0,0.8401806773314379,199.8382,904.50151,0.0,311.9823,0.0,1130.97264
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,2.8853164195205325,283.7777309114678,279.80344904211074,0.0,0.8401806773314379,204.89047,821.5733,0.0,369.12938,0.0,1154.44925
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,2.703356147595072,283.5552030570648,279.49045256306283,0.6676412101659577,1.3570658187689324,201.66687,760.17962,0.0,488.79295,178.5873,1169.23079
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,2.703356147595072,283.5552030570648,279.49045256306283,0.6676412101659577,1.3570658187689324,190.11191,720.11259,0.0,558.6641,549.16784,1176.14299
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,2.703356147595072,283.5552030570648,279.49045256306283,0.6676412101659577,1.3570658187689324,192.58267,808.38192,0.0,597.38687,1021.94918,1178.97668
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,2.497131284790868,284.71616939184264,279.6388659481288,212.2894199502381,0.2575073715630865,200.63035,909.85238,0.0,587.65903,1538.56303,1165.07616
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,2.497131284790868,284.71616939184264,279.6388659481288,212.2894199502381,0.2575073715630865,194.43503,1003.519,0.0,642.18907,1909.61545,1175.56983
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,2.497131284790868,284.71616939184264,279.6388659481288,212.2894199502381,0.2575073715630865,186.54678,1072.75482,0.0,695.95954,2128.07703,1176.35066
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,2.5628389063874555,285.21708768126376,279.5735081635902,321.9447899203627,0.4031316536793377,198.67786,1216.73005,0.0,712.05166,2178.65201,1163.4765
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,2.5628389063874555,285.21708768126376,279.5735081635902,321.9447899203627,0.4031316536793377,206.68138,1345.1055,0.0,670.91245,1995.66438,1159.88306
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,2.5628389063874555,285.21708768126376,279.5735081635902,321.9447899203627,0.4031316536793377,198.27669,1601.87676,0.0,635.56296,1704.68875,1152.14891
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,2.7371422246377364,284.80403822702266,279.791188043319,241.63965113354263,0.1098347663721173,217.69463,1842.67581,0.0,589.01651,1286.1901,1132.21864
