UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,3.676327237504284,290.08446820564046,286.6117953509922,0.0,1.9470244805906816,526.45637,2104.09002,0.0,347.93194,0.0,1233.00006
2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,4.501068863426635,290.2370646373547,286.93524550554235,0.0,0.5432340217958649,533.80019,2200.24699,0.0,352.53247,0.0,1170.99999
2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,4.501068863426635,290.2370646373547,286.93524550554235,0.0,0.5432340217958649,537.59134,2252.0341,0.0,433.44751,0.0,1105.0
2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,4.501068863426635,290.2370646373547,286.93524550554235,0.0,0.5432340217958649,541.13769,2335.63122,0.0,507.08959,0.0,1023.99999
2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,4.392005247753327,290.41812404311725,286.77096953415366,11.08704379715563,0.9714652019801346,536.31099,2375.56974,0.0,611.27557,4.0,926.00001
2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,4.392005247753327,290.41812404311725,286.77096953415366,11.08704379715563,0.9714652019801346,541.36101,2482.03913,0.0,658.80038,256.0,809.00003
2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,4.392005247753327,290.41812404311725,286.77096953415366,11.08704379715563,0.9714652019801346,544.41454,2481.36076,0.0,687.36305,778.99999,672.99998
2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,4.4269271518143,291.39768917760404,286.5590874517593,288.06388097726744,0.2248427063324815,540.07952,2323.48915,0.0,674.6903,1296.00001,553.99997
2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,4.4269271518143,291.39768917760404,286.5590874517593,288.06388097726744,0.2248427063324815,537.0215,2177.86982,0.0,608.9279,1662.0,469.00001
2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,4.4269271518143,291.39768917760404,286.5590874517593,288.06388097726744,0.2248427063324815,525.40592,2044.92967,0.0,575.71902,1854.00005,431.00001
2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,4.605505145214253,291.9398106445676,286.304361329678,376.92686430272914,0.3983913029517479,520.82551,1997.10045,0.0,558.30848,1865.00004,412.99999
2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,4.605505145214253,291.9398106445676,286.304361329678,376.92686430272914,0.3983913029517479,529.07706,1946.46845,0.0,526.43716,1680.99997,405.99999
2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,4.605505145214253,291.9398106445676,286.304361329678,376.92686430272914,0.3983913029517479,530.51219,1976.97527,0.0,572.38079,1331.99997,407.0
2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,4.202192321095671,291.4476261775108,286.226792521235,265.6126941708236,0.1307753211471777,539.63024,2145.5039,0.0,639.40774,874.00002,407.0
2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,4.202192321095671,291.4476261775108,286.226792521235,265.6126941708236,0.1307753211471777,550.57287,2298.10061,0.0,815.71998,401.00002,410.99999
2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,4.202192321095671,291.4476261775108,286.226792521235,265.6126941708236,0.1307753211471777,560.15186,2521.0236,0.0,1120.76409,77.0,422.00001
2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,3.625719816225508,290.3061586936992,285.93837183412063,136.23972328063468,0.2151395041667997,556.64488,2665.3403,0.0,1249.40959,0.0,459.0
2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,3.625719816225508,290.3061586936992,285.93837183412063,136.23972328063468,0.2151395041667997,566.10942,2831.41588,0.0,1241.94512,0.0,506.0
