UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-12-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,184.19,183.16229
2023-12-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,188.33,190.85925
2023-12-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,190.23,195.80158
2023-12-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,199.53,197.12172
2023-12-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,211.3,187.53349
2023-12-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,203.23,172.01067
2023-12-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,178.42,150.09086
2023-12-24T07:00:00.000000000,2024-07-17 00:00:00,3.1,123.98,126.95652
2023-12-24T08:00:00.000000000,2024-07-17 00:00:00,3.1,92.3,111.45514
2023-12-24T09:00:00.000000000,2024-07-17 00:00:00,3.1,83.33,96.16266
2023-12-24T10:00:00.000000000,2024-07-17 00:00:00,3.1,79.53,95.3253
2023-12-24T11:00:00.000000000,2024-07-17 00:00:00,3.1,85.91,106.16141
2023-12-24T12:00:00.000000000,2024-07-17 00:00:00,3.1,97.82,130.73562
2023-12-24T13:00:00.000000000,2024-07-17 00:00:00,3.1,148.08,157.46128
2023-12-24T14:00:00.000000000,2024-07-17 00:00:00,3.1,221.55,186.74263
2023-12-24T15:00:00.000000000,2024-07-17 00:00:00,3.1,224.24,210.47662
2023-12-24T16:00:00.000000000,2024-07-17 00:00:00,3.1,222.37,224.81044
2023-12-24T17:00:00.000000000,2024-07-17 00:00:00,3.1,214.28,228.74868
2023-12-24T18:00:00.000000000,2024-07-17 00:00:00,3.1,205.28,226.47857
2023-12-24T19:00:00.000000000,2024-07-17 00:00:00,3.1,201.57,222.54912
2023-12-24T20:00:00.000000000,2024-07-17 00:00:00,3.1,203.75,219.5202
2023-12-24T21:00:00.000000000,2024-07-17 00:00:00,3.1,208.18,215.88386
2023-12-24T22:00:00.000000000,2024-07-17 00:00:00,3.1,194.74,217.49777
2023-12-24T23:00:00.000000000,2024-07-17 00:00:00,3.1,215.11,221.06848
2023-12-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,215.81,230.30346
2023-12-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,228.72,234.73786
2023-12-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,242.91,236.65384
2023-12-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,260.24,233.99801
2023-12-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,272.59,223.20197
2023-12-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,244.07,206.01996
2023-12-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,197.76,181.98503
2023-12-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,128.01,155.65779
2023-12-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,91.47,138.07921
2023-12-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,82.71,118.72065
2023-12-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,80.63,116.17742
2023-12-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,85.03,125.84217
2023-12-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,98.12,142.62507
2023-12-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,122.6,163.62965
2023-12-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,164.41,186.36021
2023-12-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,212.11,205.33366
2023-12-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,219.1,216.49368
2023-12-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,225.56,220.9142
2023-12-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,227.48,218.86212
2023-12-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,210.38,213.41449
2023-12-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,217.15,211.11931
2023-12-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,251.68,208.48283
2023-12-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,259.26,211.25923
2023-12-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,262.95,217.03398
2023-12-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,261.5,208.54852
2023-12-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,281.66,213.34873
2023-12-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,267.51,217.23712
2023-12-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,259.52,218.50033
2023-12-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,256.74,211.03338
2023-12-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,229.92,195.9613
2023-12-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,190.19,174.19923
2023-12-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,116.82,150.72854
2023-12-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,95.29,134.84566
2023-12-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,91.78,116.93416
2023-12-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,88.86,111.13887
2023-12-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,91.72,119.9476
2023-12-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,105.71,134.83399
2023-12-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,138.62,155.75309
2023-12-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,208.12,178.35672
2023-12-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,209.84,199.45804
2023-12-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,210.54,211.08399
2023-12-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,199.47,216.04998
2023-12-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,191.57,216.32745
2023-12-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,204.97,211.517
2023-12-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,206.3,211.20092
2023-12-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,218.02,211.3251
2023-12-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,215.26,211.52833
2023-12-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,210.08,217.76163
2023-12-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,222.1,224.23873
2023-12-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,240.58,229.13604
2023-12-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,264.45,231.95343
2023-12-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,292.7,233.23802
2023-12-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,303.56,225.43293
2023-12-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,272.62,211.18609
2023-12-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,228.79,191.38145
2023-12-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,160.47,169.57812
2023-12-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,132.99,154.37472
2023-12-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,133.87,137.13009
2023-12-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,130.51,131.69228
2023-12-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,143.04,138.97681
2023-12-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,160.09,153.76642
2023-12-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,224.3,173.8885
2023-12-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,303.48,195.83527
2023-12-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,305.88,216.71392
2023-12-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,286.86,228.45234
2023-12-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,300.36,234.63791
2023-12-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,303.22,236.98825
2023-12-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,304.74,235.24744
2023-12-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,320.99,235.3351
2023-12-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,342.47,236.21366
2023-12-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,364.94,237.01091
2023-12-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,399.23,242.20766
