UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,4.329791972127962,295.6225778384557,287.70965490396713,0.0,0.0,1279.87462,1918.43149,0.0,96.44766,0.0,1766.00003
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,4.549398799495371,295.0445180927002,287.2421311129769,0.0,0.0,1277.82984,1981.06216,0.0,174.2858,0.0,1716.0
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,4.549398799495371,295.0445180927002,287.2421311129769,0.0,0.0,1279.76733,2001.28033,0.0,258.91016,0.0,1642.00002
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,4.549398799495371,295.0445180927002,287.2421311129769,0.0,0.0,1292.48136,2058.95648,0.0,344.12982,6.0,1563.00004
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,4.5395147707003005,297.3175593800762,286.9677234032196,81.34842759481447,0.0009256486396466,1280.62828,2074.16603,0.0,451.26615,252.0,1455.99994
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,4.5395147707003005,297.3175593800762,286.9677234032196,81.34842759481447,0.0009256486396466,1289.86517,2175.07232,0.0,511.76647,1006.0,1342.00006
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,4.5395147707003005,297.3175593800762,286.9677234032196,81.34842759481447,0.0009256486396466,1295.10039,2206.39292,0.0,534.15205,1942.99994,1297.99998
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,4.608542653764545,299.37029502494806,286.8164455501493,698.5776998192816,0.0,1293.75694,2117.14469,0.0,461.24253,2710.99988,1350.99999
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,4.608542653764545,299.37029502494806,286.8164455501493,698.5776998192816,0.0,1300.59126,2070.06134,0.0,323.58266,3221.00012,1413.00006
2023-07-27 09:00:00,2024-07-17 00:00:00,3.1,4.608542653764545,299.37029502494806,286.8164455501493,698.5776998192816,0.0,1277.57018,2043.71618,0.0,245.07858,3497.00007,1446.00006
2023-07-27 10:00:00,2024-07-17 00:00:00,3.1,4.845372218943837,300.5441540556612,286.7994445853068,825.7102629832239,0.0,1256.33565,2092.55299,0.0,210.16334,3588.99996,1488.99994
2023-07-27 11:00:00,2024-07-17 00:00:00,3.1,4.845372218943837,300.5441540556612,286.7994445853068,825.7102629832239,0.0,1262.61928,2135.26068,0.0,207.10515,3526.00004,1545.00006
2023-07-27 12:00:00,2024-07-17 00:00:00,3.1,4.845372218943837,300.5441540556612,286.7994445853068,825.7102629832239,0.0,1262.31051,2234.66427,0.0,288.62784,3293.00003,1594.99996
2023-07-27 13:00:00,2024-07-17 00:00:00,3.1,4.76989893751505,300.2417131271618,287.34704872193674,715.3667685178098,0.0,1275.66028,2435.49147,0.0,393.47124,2851.99999,1639.00005
2023-07-27 14:00:00,2024-07-17 00:00:00,3.1,4.76989893751505,300.2417131271618,287.34704872193674,715.3667685178098,0.0,1285.45723,2579.72529,0.0,640.65765,2173.99995,1639.99999
2023-07-27 15:00:00,2024-07-17 00:00:00,3.1,4.76989893751505,300.2417131271618,287.34704872193674,715.3667685178098,0.0,1299.86037,2756.9886,0.0,1011.49471,1270.00004,1573.00005
2023-07-27 16:00:00,2024-07-17 00:00:00,3.1,3.992125189466932,297.3106219867798,288.33283841560706,446.7543309705127,0.0,1299.25348,2841.04068,0.0,1152.5052,418.0,1457.99997
2023-07-27 17:00:00,2024-07-17 00:00:00,3.1,3.992125189466932,297.3106219867798,288.33283841560706,446.7543309705127,0.0,1324.2867,2948.03039,0.0,1135.64457,37.0,1307.99999
2023-07-27 18:00:00,2024-07-17 00:00:00,3.1,3.992125189466932,297.3106219867798,288.33283841560706,446.7543309705127,0.0,1288.28634,2877.17838,0.0,942.25323,0.0,1158.00001
2023-07-27 19:00:00,2024-07-17 00:00:00,3.1,3.778864892879405,296.4670791690097,288.37317522393033,0.0,0.0,1274.69559,2756.92481,0.0,706.50806,0.0,1041.99998
