UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-08-24 00:00:00,761.0,2983.0,0.0,84.0,0.0,1654.0
2023-08-24 01:00:00,839.0,2784.0,0.0,89.0,0.0,1752.0
2023-08-24 02:00:00,877.0,2525.0,0.0,318.0,6.0,1812.0
2023-08-24 03:00:00,875.0,2479.0,0.0,458.0,8.0,1799.0
2023-08-24 04:00:00,885.0,2339.0,0.0,629.0,236.0,1939.0
2023-08-24 05:00:00,877.0,2401.0,0.0,675.0,1091.0,1838.0
2023-08-24 06:00:00,875.0,2562.0,0.0,536.0,2291.0,1752.0
2023-08-24 07:00:00,876.0,2346.0,0.0,344.0,3302.0,1811.0
2023-08-24 08:00:00,877.0,2178.0,0.0,234.0,4042.0,1778.0
2023-08-24 09:00:00,882.0,2137.0,0.0,178.0,4460.0,1804.0
2023-08-24 10:00:00,885.0,2373.0,0.0,207.0,4361.0,1716.0
2023-08-24 11:00:00,877.0,2762.0,0.0,165.0,4134.0,1602.0
2023-08-24 12:00:00,877.0,2607.0,0.0,204.0,3656.0,1497.0
2023-08-24 13:00:00,863.0,2850.0,0.0,237.0,2636.0,1333.0
2023-08-24 14:00:00,872.0,3190.0,0.0,858.0,1775.0,1211.0
2023-08-24 15:00:00,959.0,3353.0,0.0,1128.0,871.0,1050.0
2023-08-24 16:00:00,998.0,3307.0,0.0,1195.0,192.0,1050.0
2023-08-24 17:00:00,1032.0,3167.0,0.0,1365.0,2.0,982.0
2023-08-24 18:00:00,1042.0,3194.0,0.0,1489.0,1.0,949.0
2023-08-24 19:00:00,1024.0,3055.0,0.0,920.0,0.0,1041.0
2023-08-24 20:00:00,1029.0,2977.0,0.0,769.0,0.0,1028.0
2023-08-24 21:00:00,1032.0,2975.0,0.0,422.0,0.0,1023.0
2023-08-24 22:00:00,980.0,3204.0,0.0,117.0,0.0,1087.0
2023-08-24 23:00:00,889.0,2295.0,0.0,79.0,0.0,1131.0
