UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-16 00:00:00,462.0,2176.0,0.0,408.0,0.0,262.0
2023-09-16 01:00:00,465.0,1932.0,0.0,593.0,0.0,185.0
2023-09-16 02:00:00,526.0,1793.0,0.0,554.0,5.0,230.0
2023-09-16 03:00:00,533.0,1821.0,0.0,571.0,19.0,370.0
2023-09-16 04:00:00,493.0,1989.0,0.0,789.0,128.0,450.0
2023-09-16 05:00:00,467.0,1994.0,0.0,977.0,1120.0,456.0
2023-09-16 06:00:00,464.0,1869.0,0.0,839.0,2504.0,425.0
2023-09-16 07:00:00,462.0,1568.0,0.0,405.0,3688.0,431.0
2023-09-16 08:00:00,461.0,1322.0,0.0,179.0,4527.0,464.0
2023-09-16 09:00:00,463.0,1155.0,0.0,139.0,4922.0,548.0
2023-09-16 10:00:00,523.0,1140.0,0.0,175.0,4885.0,628.0
2023-09-16 11:00:00,762.0,1083.0,0.0,167.0,4607.0,673.0
2023-09-16 12:00:00,781.0,1123.0,0.0,175.0,4011.0,638.0
2023-09-16 13:00:00,771.0,1354.0,0.0,129.0,3292.0,601.0
2023-09-16 14:00:00,775.0,1811.0,0.0,459.0,2032.0,618.0
2023-09-16 15:00:00,781.0,2425.0,0.0,722.0,700.0,609.0
2023-09-16 16:00:00,780.0,2989.0,0.0,918.0,44.0,668.0
2023-09-16 17:00:00,777.0,3080.0,0.0,924.0,43.0,794.0
2023-09-16 18:00:00,777.0,3018.0,0.0,866.0,41.0,834.0
2023-09-16 19:00:00,731.0,2655.0,0.0,802.0,0.0,931.0
2023-09-16 20:00:00,552.0,2776.0,0.0,536.0,0.0,924.0
2023-09-16 21:00:00,304.0,2795.0,0.0,158.0,0.0,1056.0
2023-09-16 22:00:00,298.0,2638.0,0.0,266.0,0.0,1045.0
2023-09-16 23:00:00,299.0,2206.0,0.0,252.0,0.0,1077.0
