UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-05 00:00:00,2024-07-17 00:00:00,3.1,4.765252148835809,285.52146729995275,282.2261697958511,0.0,2.682321856720678,667.82095,1471.03168,0.0,484.87209,0.0,1075.99999
2023-12-05 01:00:00,2024-07-17 00:00:00,3.1,6.277453836985871,285.79639317866906,282.57585649531666,0.0,2.004296842694923,673.40317,1552.39362,0.0,500.64404,0.0,988.00001
2023-12-05 02:00:00,2024-07-17 00:00:00,3.1,6.277453836985871,285.79639317866906,282.57585649531666,0.0,2.004296842694923,676.8465,1641.40988,0.0,651.01649,0.0,893.00001
2023-12-05 03:00:00,2024-07-17 00:00:00,3.1,6.277453836985871,285.79639317866906,282.57585649531666,0.0,2.004296842694923,682.11302,1824.99527,0.0,773.55305,0.0,798.00001
2023-12-05 04:00:00,2024-07-17 00:00:00,3.1,6.067536287598008,285.80519066549664,282.34721180379654,0.9683860316071116,3.527026512023048,675.96797,1994.70934,0.0,902.88147,0.0,709.99997
2023-12-05 05:00:00,2024-07-17 00:00:00,3.1,6.067536287598008,285.80519066549664,282.34721180379654,0.9683860316071116,3.527026512023048,681.80355,2212.20664,0.0,925.38355,21.0,611.99999
2023-12-05 06:00:00,2024-07-17 00:00:00,3.1,6.067536287598008,285.80519066549664,282.34721180379654,0.9683860316071116,3.527026512023048,685.26642,2324.54772,0.0,907.90856,262.00001,504.0
2023-12-05 07:00:00,2024-07-17 00:00:00,3.1,6.076743655125317,286.5349092102482,282.28634040578453,152.5757753526652,1.1354336335603166,681.49273,2297.361,0.0,863.62664,692.00002,405.99999
2023-12-05 08:00:00,2024-07-17 00:00:00,3.1,6.076743655125317,286.5349092102482,282.28634040578453,152.5757753526652,1.1354336335603166,680.29078,2257.29518,0.0,787.48724,1090.99997,320.99999
2023-12-05 09:00:00,2024-07-17 00:00:00,3.1,6.076743655125317,286.5349092102482,282.28634040578453,152.5757753526652,1.1354336335603166,666.5352,2203.21138,0.0,739.61083,1324.99998,268.99999
2023-12-05 10:00:00,2024-07-17 00:00:00,3.1,6.620480041920811,286.8149089992026,282.0935612835495,223.40663142032827,2.3114068463150588,658.82997,2205.41196,0.0,695.87857,1360.99993,242.0
2023-12-05 11:00:00,2024-07-17 00:00:00,3.1,6.620480041920811,286.8149089992026,282.0935612835495,223.40663142032827,2.3114068463150588,666.71225,2219.3005,0.0,650.88839,1215.99996,227.0
2023-12-05 12:00:00,2024-07-17 00:00:00,3.1,6.620480041920811,286.8149089992026,282.0935612835495,223.40663142032827,2.3114068463150588,667.82016,2331.40264,0.0,742.45205,915.99997,216.0
2023-12-05 13:00:00,2024-07-17 00:00:00,3.1,6.055306967272217,286.31497419943264,281.7914026417618,129.73080061254268,0.8373423693951124,677.73228,2557.65712,0.0,903.61062,500.0,203.99999
2023-12-05 14:00:00,2024-07-17 00:00:00,3.1,6.055306967272217,286.31497419943264,281.7914026417618,129.73080061254268,0.8373423693951124,688.45987,2757.77349,0.0,1197.88276,137.0,205.00001
2023-12-05 15:00:00,2024-07-17 00:00:00,3.1,6.055306967272217,286.31497419943264,281.7914026417618,129.73080061254268,0.8373423693951124,698.94404,2987.44546,0.0,1614.42968,4.0,229.0
