UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-14 00:00:00,2024-07-17 00:00:00,3.1,3.3991424565399653,289.0150908992921,284.355933714258,0.0,0.0248738697397374,209.58864,1420.56102,0.0,47.60725,0.0,364.0
2023-05-14 01:00:00,2024-07-17 00:00:00,3.1,3.475644017972198,288.8766165177331,284.015168282864,0.0,0.0127877194521134,213.81259,1342.75868,0.0,27.28667,0.0,371.0
2023-05-14 02:00:00,2024-07-17 00:00:00,3.1,3.475644017972198,288.8766165177331,284.015168282864,0.0,0.0127877194521134,199.8382,1348.26768,0.0,62.46087,0.0,391.00001
2023-05-14 03:00:00,2024-07-17 00:00:00,3.1,3.475644017972198,288.8766165177331,284.015168282864,0.0,0.0127877194521134,204.89047,1385.72695,0.0,106.0978,15.0,440.0
2023-05-14 04:00:00,2024-07-17 00:00:00,3.1,3.523975943849426,290.6708976188404,284.7543667008575,74.15061495593005,0.0237479904466649,201.66687,1463.575,0.0,169.08393,184.99999,498.00002
2023-05-14 05:00:00,2024-07-17 00:00:00,3.1,3.523975943849426,290.6708976188404,284.7543667008575,74.15061495593005,0.0237479904466649,190.11191,1540.29911,0.0,215.58405,549.00002,531.00001
2023-05-14 06:00:00,2024-07-17 00:00:00,3.1,3.523975943849426,290.6708976188404,284.7543667008575,74.15061495593005,0.0237479904466649,192.58267,1665.57226,0.0,234.22401,999.00001,526.00001
2023-05-14 07:00:00,2024-07-17 00:00:00,3.1,4.02713768672969,292.5928365731457,285.06952588681355,629.5588444156981,0.0015536221313266,200.63035,1746.93548,0.0,196.9692,1460.99995,521.00001
2023-05-14 08:00:00,2024-07-17 00:00:00,3.1,4.02713768672969,292.5928365731457,285.06952588681355,629.5588444156981,0.0015536221313266,194.43503,1754.77592,0.0,208.80546,1839.00007,535.99998
2023-05-14 09:00:00,2024-07-17 00:00:00,3.1,4.02713768672969,292.5928365731457,285.06952588681355,629.5588444156981,0.0015536221313266,186.54678,1680.96251,0.0,226.91848,2077.00007,592.99999
2023-05-14 10:00:00,2024-07-17 00:00:00,3.1,4.490483622971452,293.554380357236,285.55149701334483,733.7475607688682,0.0200148912918179,198.67786,1642.69301,0.0,202.38531,2167.99996,638.99997
2023-05-14 11:00:00,2024-07-17 00:00:00,3.1,4.490483622971452,293.554380357236,285.55149701334483,733.7475607688682,0.0200148912918179,206.68138,1582.35819,0.0,190.56269,2112.00003,712.0
2023-05-14 12:00:00,2024-07-17 00:00:00,3.1,4.490483622971452,293.554380357236,285.55149701334483,733.7475607688682,0.0200148912918179,198.27669,1655.82572,0.0,185.82127,1900.0,785.00002
2023-05-14 13:00:00,2024-07-17 00:00:00,3.1,4.324161513943192,293.2187679247495,286.0319566984436,549.886534731958,0.0552983822281102,217.69463,1785.53719,0.0,196.1684,1547.99999,818.99997
2023-05-14 14:00:00,2024-07-17 00:00:00,3.1,4.324161513943192,293.2187679247495,286.0319566984436,549.886534731958,0.0552983822281102,233.34537,1929.61723,0.0,279.65532,1088.99997,834.99999
2023-05-14 15:00:00,2024-07-17 00:00:00,3.1,4.324161513943192,293.2187679247495,286.0319566984436,549.886534731958,0.0552983822281102,242.73546,2063.48352,0.0,400.87431,592.0,827.00001
2023-05-14 16:00:00,2024-07-17 00:00:00,3.1,4.354838797418177,291.15280330913765,285.8798810641485,327.26537865100335,0.0772534023709867,255.99241,2245.76542,0.0,499.11061,186.00001,791.99999
