UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-22 00:00:00,427.0,649.0,0.0,372.0,0.0,1248.0
2023-01-22 01:00:00,432.0,655.0,0.0,352.0,0.0,1109.0
2023-01-22 02:00:00,428.0,638.0,0.0,342.0,0.0,992.0
2023-01-22 03:00:00,359.0,651.0,0.0,399.0,0.0,916.0
2023-01-22 04:00:00,366.0,685.0,0.0,629.0,0.0,736.0
2023-01-22 05:00:00,425.0,761.0,0.0,886.0,2.0,628.0
2023-01-22 06:00:00,442.0,754.0,0.0,818.0,292.0,549.0
2023-01-22 07:00:00,441.0,673.0,0.0,604.0,1168.0,547.0
2023-01-22 08:00:00,398.0,534.0,0.0,448.0,1878.0,572.0
2023-01-22 09:00:00,375.0,515.0,0.0,235.0,2237.0,697.0
2023-01-22 10:00:00,358.0,520.0,0.0,211.0,2251.0,736.0
2023-01-22 11:00:00,359.0,573.0,0.0,282.0,2004.0,681.0
2023-01-22 12:00:00,368.0,567.0,0.0,177.0,1740.0,791.0
2023-01-22 13:00:00,356.0,688.0,0.0,362.0,1172.0,876.0
2023-01-22 14:00:00,362.0,799.0,0.0,573.0,417.0,1038.0
2023-01-22 15:00:00,385.0,933.0,0.0,739.0,21.0,1221.0
2023-01-22 16:00:00,408.0,966.0,0.0,944.0,0.0,1296.0
2023-01-22 17:00:00,433.0,1256.0,0.0,1080.0,0.0,1262.0
2023-01-22 18:00:00,453.0,1342.0,0.0,1066.0,0.0,1326.0
2023-01-22 19:00:00,450.0,1260.0,0.0,986.0,0.0,1412.0
2023-01-22 20:00:00,430.0,924.0,0.0,796.0,0.0,1526.0
2023-01-22 21:00:00,411.0,785.0,0.0,416.0,0.0,1546.0
2023-01-22 22:00:00,396.0,776.0,0.0,323.0,0.0,1499.0
2023-01-22 23:00:00,385.0,783.0,0.0,327.0,0.0,1457.0
