UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-08-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,125.42,202.4236
2023-08-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,141.69,201.18694
2023-08-26T02:00:00.000000000,2024-07-17 00:00:00,3.1,139.63,197.7408
2023-08-26T03:00:00.000000000,2024-07-17 00:00:00,3.1,120.73,196.02883
2023-08-26T04:00:00.000000000,2024-07-17 00:00:00,3.1,133.92,195.13376
2023-08-26T05:00:00.000000000,2024-07-17 00:00:00,3.1,148.22,195.89626
2023-08-26T06:00:00.000000000,2024-07-17 00:00:00,3.1,183.63,195.86061
2023-08-26T07:00:00.000000000,2024-07-17 00:00:00,3.1,187.34,193.33082
2023-08-26T08:00:00.000000000,2024-07-17 00:00:00,3.1,158.76,189.76346
2023-08-26T09:00:00.000000000,2024-07-17 00:00:00,3.1,136.98,187.96794
2023-08-26T10:00:00.000000000,2024-07-17 00:00:00,3.1,124.21,182.16141
2023-08-26T11:00:00.000000000,2024-07-17 00:00:00,3.1,125.08,179.21029
2023-08-26T12:00:00.000000000,2024-07-17 00:00:00,3.1,139.63,176.11434
2023-08-26T13:00:00.000000000,2024-07-17 00:00:00,3.1,174.17,174.3148
2023-08-26T14:00:00.000000000,2024-07-17 00:00:00,3.1,222.92,173.22523
2023-08-26T15:00:00.000000000,2024-07-17 00:00:00,3.1,249.75,174.88043
2023-08-26T16:00:00.000000000,2024-07-17 00:00:00,3.1,282.86,176.77161
2023-08-26T17:00:00.000000000,2024-07-17 00:00:00,3.1,311.05,176.96688
2023-08-26T18:00:00.000000000,2024-07-17 00:00:00,3.1,307.24,178.33446
2023-08-26T19:00:00.000000000,2024-07-17 00:00:00,3.1,302.66,179.13891
2023-08-26T20:00:00.000000000,2024-07-17 00:00:00,3.1,314.52,178.55336
2023-08-26T21:00:00.000000000,2024-07-17 00:00:00,3.1,291.19,173.51114
2023-08-26T22:00:00.000000000,2024-07-17 00:00:00,3.1,248.42,168.49163
2023-08-26T23:00:00.000000000,2024-07-17 00:00:00,3.1,208.27,165.58229
2023-08-27T00:00:00.000000000,2024-07-17 00:00:00,3.1,209.1,209.51871
2023-08-27T01:00:00.000000000,2024-07-17 00:00:00,3.1,188.92,217.01424
2023-08-27T02:00:00.000000000,2024-07-17 00:00:00,3.1,240.25,220.5836
2023-08-27T03:00:00.000000000,2024-07-17 00:00:00,3.1,255.24,222.60012
2023-08-27T04:00:00.000000000,2024-07-17 00:00:00,3.1,265.49,224.35386
2023-08-27T05:00:00.000000000,2024-07-17 00:00:00,3.1,237.76,224.30473
2023-08-27T06:00:00.000000000,2024-07-17 00:00:00,3.1,218.7,224.70109
2023-08-27T07:00:00.000000000,2024-07-17 00:00:00,3.1,205.28,220.1686
2023-08-27T08:00:00.000000000,2024-07-17 00:00:00,3.1,172.96,217.18041
2023-08-27T09:00:00.000000000,2024-07-17 00:00:00,3.1,155.78,215.57187
2023-08-27T10:00:00.000000000,2024-07-17 00:00:00,3.1,150.66,211.85745
2023-08-27T11:00:00.000000000,2024-07-17 00:00:00,3.1,150.65,209.31122
2023-08-27T12:00:00.000000000,2024-07-17 00:00:00,3.1,149.19,208.40288
2023-08-27T13:00:00.000000000,2024-07-17 00:00:00,3.1,185.63,206.75747
2023-08-27T14:00:00.000000000,2024-07-17 00:00:00,3.1,209.02,204.04107
2023-08-27T15:00:00.000000000,2024-07-17 00:00:00,3.1,231.78,201.87729
2023-08-27T16:00:00.000000000,2024-07-17 00:00:00,3.1,294.18,197.37918
2023-08-27T17:00:00.000000000,2024-07-17 00:00:00,3.1,284.9,192.51037
2023-08-27T18:00:00.000000000,2024-07-17 00:00:00,3.1,264.5,186.97471
2023-08-27T19:00:00.000000000,2024-07-17 00:00:00,3.1,217.79,184.87778
2023-08-27T20:00:00.000000000,2024-07-17 00:00:00,3.1,175.24,183.76309
2023-08-27T21:00:00.000000000,2024-07-17 00:00:00,3.1,137.02,179.12359
2023-08-27T22:00:00.000000000,2024-07-17 00:00:00,3.1,105.66,179.24104
2023-08-27T23:00:00.000000000,2024-07-17 00:00:00,3.1,91.22,180.73844
2023-08-28T00:00:00.000000000,2024-07-17 00:00:00,3.1,97.18,195.66663
2023-08-28T01:00:00.000000000,2024-07-17 00:00:00,3.1,88.65,199.28532
2023-08-28T02:00:00.000000000,2024-07-17 00:00:00,3.1,86.23,203.76729
2023-08-28T03:00:00.000000000,2024-07-17 00:00:00,3.1,80.67,206.90798
2023-08-28T04:00:00.000000000,2024-07-17 00:00:00,3.1,69.52,210.98067
2023-08-28T05:00:00.000000000,2024-07-17 00:00:00,3.1,73.3,212.68214
2023-08-28T06:00:00.000000000,2024-07-17 00:00:00,3.1,79.3,212.81101
2023-08-28T07:00:00.000000000,2024-07-17 00:00:00,3.1,71.88,206.09671
2023-08-28T08:00:00.000000000,2024-07-17 00:00:00,3.1,69.53,196.78594
2023-08-28T09:00:00.000000000,2024-07-17 00:00:00,3.1,81.48,187.72225
2023-08-28T10:00:00.000000000,2024-07-17 00:00:00,3.1,81.84,179.52928
2023-08-28T11:00:00.000000000,2024-07-17 00:00:00,3.1,94.15,172.97371
2023-08-28T12:00:00.000000000,2024-07-17 00:00:00,3.1,97.49,170.42008
2023-08-28T13:00:00.000000000,2024-07-17 00:00:00,3.1,106.35,175.64721
2023-08-28T14:00:00.000000000,2024-07-17 00:00:00,3.1,114.18,184.31311
2023-08-28T15:00:00.000000000,2024-07-17 00:00:00,3.1,136.61,194.31441
2023-08-28T16:00:00.000000000,2024-07-17 00:00:00,3.1,168.8,203.61699
2023-08-28T17:00:00.000000000,2024-07-17 00:00:00,3.1,188.33,212.43561
2023-08-28T18:00:00.000000000,2024-07-17 00:00:00,3.1,203.53,218.59613
2023-08-28T19:00:00.000000000,2024-07-17 00:00:00,3.1,208.41,221.86149
2023-08-28T20:00:00.000000000,2024-07-17 00:00:00,3.1,233.74,221.67804
2023-08-28T21:00:00.000000000,2024-07-17 00:00:00,3.1,249.88,216.86892
2023-08-28T22:00:00.000000000,2024-07-17 00:00:00,3.1,250.54,211.99836
2023-08-28T23:00:00.000000000,2024-07-17 00:00:00,3.1,278.67,210.36766
2023-08-29T00:00:00.000000000,2024-07-17 00:00:00,3.1,285.57,247.20951
2023-08-29T01:00:00.000000000,2024-07-17 00:00:00,3.1,281.01,245.22155
2023-08-29T02:00:00.000000000,2024-07-17 00:00:00,3.1,277.4,241.9041
2023-08-29T03:00:00.000000000,2024-07-17 00:00:00,3.1,227.68,239.06769
2023-08-29T04:00:00.000000000,2024-07-17 00:00:00,3.1,215.98,236.46868
2023-08-29T05:00:00.000000000,2024-07-17 00:00:00,3.1,193.49,236.98236
2023-08-29T06:00:00.000000000,2024-07-17 00:00:00,3.1,179.23,237.85941
2023-08-29T07:00:00.000000000,2024-07-17 00:00:00,3.1,161.97,236.24014
2023-08-29T08:00:00.000000000,2024-07-17 00:00:00,3.1,113.09,232.31246
2023-08-29T09:00:00.000000000,2024-07-17 00:00:00,3.1,101.12,229.71843
2023-08-29T10:00:00.000000000,2024-07-17 00:00:00,3.1,100.8,223.18949
2023-08-29T11:00:00.000000000,2024-07-17 00:00:00,3.1,101.52,217.43843
2023-08-29T12:00:00.000000000,2024-07-17 00:00:00,3.1,103.6,208.90555
2023-08-29T13:00:00.000000000,2024-07-17 00:00:00,3.1,109.95,199.60284
2023-08-29T14:00:00.000000000,2024-07-17 00:00:00,3.1,111.69,193.08737
2023-08-29T15:00:00.000000000,2024-07-17 00:00:00,3.1,115.21,190.06895
2023-08-29T16:00:00.000000000,2024-07-17 00:00:00,3.1,116.32,188.86259
2023-08-29T17:00:00.000000000,2024-07-17 00:00:00,3.1,121.22,190.55565
2023-08-29T18:00:00.000000000,2024-07-17 00:00:00,3.1,122.49,195.45001
2023-08-29T19:00:00.000000000,2024-07-17 00:00:00,3.1,135.43,204.38751
2023-08-29T20:00:00.000000000,2024-07-17 00:00:00,3.1,152.22,209.40555
2023-08-29T21:00:00.000000000,2024-07-17 00:00:00,3.1,148.66,211.74037
2023-08-29T22:00:00.000000000,2024-07-17 00:00:00,3.1,130.76,215.36354
