UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,2.7526577249164665,284.92854133054414,283.05664602196293,3.656899796320192,0.0287350210893446,35.90785,22.72305,0.0,252.0,68.98922,2.93073
2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,2.546650637841117,284.0098690198392,281.9606131155597,7.840706763523075,0.0,37.83095,23.10713,0.0,186.0,69.44246,2.97362
2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,2.546650637841117,284.0098690198392,281.9606131155597,7.840706763523075,0.0,36.95939,22.98759,9.0,144.0,68.72804,2.82519
2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,2.546650637841117,284.0098690198392,281.9606131155597,7.840706763523075,0.0,30.38513,23.65693,32.0,115.0,68.86817,2.9761
2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,3.654886556919659,289.5822366735099,282.494407834428,123.38110488362123,0.0040223408103206,29.26446,22.47859,74.0,106.0,69.01491,2.97759
2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,3.654886556919659,289.5822366735099,282.494407834428,123.38110488362123,0.0040223408103206,31.23845,25.25985,151.0,97.0,68.50657,2.9333
2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,3.654886556919659,289.5822366735099,282.494407834428,123.38110488362123,0.0040223408103206,35.29988,23.33133,203.99999,90.0,68.42984,3.03375
2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,4.599759081941891,293.36958839700355,281.8449300326189,629.898798131326,0.0016270622107079,36.25491,23.31196,233.0,95.0,68.26366,3.1691
2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,4.599759081941891,293.36958839700355,281.8449300326189,629.898798131326,0.0016270622107079,44.20647,21.95494,267.0,98.0,68.33862,3.11916
2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,4.599759081941891,293.36958839700355,281.8449300326189,629.898798131326,0.0016270622107079,48.65863,22.96672,305.99999,109.0,68.60495,3.04192
2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,4.86785839966775,294.1614504850388,281.7579253442283,655.6008301509241,0.0016270622107079,56.25166,23.83188,312.99998,131.99999,68.36415,2.93599
2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,4.86785839966775,294.1614504850388,281.7579253442283,655.6008301509241,0.0016270622107079,63.02284,23.66701,247.0,168.0,68.07866,2.91612
2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,4.86785839966775,294.1614504850388,281.7579253442283,655.6008301509241,0.0016270622107079,66.45722,25.233,161.0,197.0,67.91678,2.96271
2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,5.109426134787466,293.6854159819293,281.9400988045313,531.5909070014452,0.0,65.14019,24.56711,117.0,201.99999,68.34304,2.89509
2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,5.109426134787466,293.6854159819293,281.9400988045313,531.5909070014452,0.0,67.56419,24.12397,89.0,186.99999,68.36353,2.88682
2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,5.109426134787466,293.6854159819293,281.9400988045313,531.5909070014452,0.0,69.83906,23.24864,75.0,165.0,68.71723,2.84555
2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,3.097806185804717,289.72360998595707,283.3305882239701,389.6253817206053,0.0,70.96096,22.00173,49.0,135.0,68.92157,2.85238
2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,3.097806185804717,289.72360998595707,283.3305882239701,389.6253817206053,0.0,74.09067,22.08393,21.0,103.0,69.07071,2.88914
2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,3.097806185804717,289.72360998595707,283.3305882239701,389.6253817206053,0.0,76.51184,21.84185,4.0,87.0,68.79807,2.98059
2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,2.673586931823194,285.3631832563451,281.9925271163863,8.064619303690293,0.0,76.92566,21.37011,0.0,83.0,69.44181,3.09597
2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,2.673586931823194,285.3631832563451,281.9925271163863,8.064619303690293,0.0,73.00874,22.50583,0.0,91.0,69.61648,2.89699
2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,2.673586931823194,285.3631832563451,281.9925271163863,8.064619303690293,0.0,66.64387,21.77019,0.0,105.0,69.49181,2.84014
2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,2.862108714152408,284.0745231087031,281.77216401134444,4.032640351534426,0.0,58.88119,22.4066,0.0,138.0,69.84269,3.06346
2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,2.862108714152408,284.0745231087031,281.77216401134444,4.032640351534426,0.0,55.83575,22.87787,0.0,159.0,69.85288,3.19316
2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,2.862108714152408,284.0745231087031,281.77216401134444,4.032640351534426,0.0,35.90785,22.72305,20.47872,102.37189,68.97922,2.93073
2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,2.996227832647244,284.5010065676447,282.08414810485215,7.125189447809397,0.0002674721451562,37.83095,23.10713,19.42968,104.63651,69.43238,2.97362
2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,2.996227832647244,284.5010065676447,282.08414810485215,7.125189447809397,0.0002674721451562,36.95939,22.98759,17.97781,110.96224,68.71812,2.82519
2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,2.996227832647244,284.5010065676447,282.08414810485215,7.125189447809397,0.0002674721451562,30.38513,23.65693,18.3509,115.49206,68.8582,2.9761
2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,4.093922201894407,290.6039074969548,283.7388024904028,124.29527361769894,0.0008006925656714,29.26446,22.47859,18.30389,117.64536,69.00483,2.97759
2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,4.093922201894407,290.6039074969548,283.7388024904028,124.29527361769894,0.0008006925656714,31.23845,25.25985,18.84706,118.67108,68.49651,2.9333
2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,4.093922201894407,290.6039074969548,283.7388024904028,124.29527361769894,0.0008006925656714,35.29988,23.33133,20.00776,116.12794,68.41988,3.03375
2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,4.518520098021152,294.7457566667809,283.4844777005494,635.4064110526814,0.0137290121820012,36.25491,23.31196,23.037,114.47549,68.25378,3.1691
2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,4.518520098021152,294.7457566667809,283.4844777005494,635.4064110526814,0.0137290121820012,44.20647,21.95494,27.84824,115.84159,68.32879,3.11916
2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,4.518520098021152,294.7457566667809,283.4844777005494,635.4064110526814,0.0137290121820012,48.65863,22.96672,32.89724,114.69078,68.59511,3.04192
2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,4.764690729463451,295.36100944414943,283.31666922977524,660.7711725446575,0.051511456647633,56.25166,23.83188,36.65739,118.54215,68.35428,2.93599
2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,4.764690729463451,295.36100944414943,283.31666922977524,660.7711725446575,0.051511456647633,63.02284,23.66701,37.65451,121.89309,68.06887,2.91612
2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,4.764690729463451,295.36100944414943,283.31666922977524,660.7711725446575,0.051511456647633,66.45722,25.233,37.39466,126.47974,67.90702,2.96271
2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,4.256659455765998,294.4382235180167,284.2522718930357,463.5791347007547,0.0617842981268747,65.14019,24.56711,37.00558,128.73957,68.3332,2.89509
2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,4.256659455765998,294.4382235180167,284.2522718930357,463.5791347007547,0.0617842981268747,67.56419,24.12397,35.78589,133.75881,68.35377,2.88682
2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,4.256659455765998,294.4382235180167,284.2522718930357,463.5791347007547,0.0617842981268747,69.83906,23.24864,33.98268,136.37847,68.70745,2.84555
2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,3.2908435864902605,290.80846962313046,284.9537919861878,335.2591107575429,0.1165247034876648,70.96096,22.00173,33.29164,133.21917,68.91181,2.85238
2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,3.2908435864902605,290.80846962313046,284.9537919861878,335.2591107575429,0.1165247034876648,74.09067,22.08393,32.38125,136.39819,69.06095,2.88914
2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,3.2908435864902605,290.80846962313046,284.9537919861878,335.2591107575429,0.1165247034876648,76.51184,21.84185,32.94994,139.21333,68.78842,2.98059
2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,2.9440087860394204,286.12151682423723,283.94606941219075,7.3141606542947875,0.0010853235318952,76.92566,21.37011,35.22131,141.18325,69.43201,3.09597
2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,2.9440087860394204,286.12151682423723,283.94606941219075,7.3141606542947875,0.0010853235318952,73.00874,22.50583,34.61425,145.31109,69.60667,2.89699
2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,2.9440087860394204,286.12151682423723,283.94606941219075,7.3141606542947875,0.0010853235318952,66.64387,21.77019,32.71321,140.47119,69.48196,2.84014
2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,2.780800166445932,284.5550305166652,283.5855528124169,3.6569901523221833,0.0010853235318952,58.88119,22.4066,31.25545,138.88919,69.83282,3.06346
2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,2.780800166445932,284.5550305166652,283.5855528124169,3.6569901523221833,0.0010853235318952,55.83575,22.87787,28.39019,134.912,69.84303,3.19316
