UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-11 00:00:00,2024-07-17 00:00:00,3.1,1.7823720954862967,278.9831346465995,278.0805008904841,0.0,0.4803050529489669,35.90785,24.86104,0.0,147.0,103.6745,20.38506
2023-11-11 01:00:00,2024-07-17 00:00:00,3.1,2.360868018484674,278.8294567644695,277.9010825763443,0.0,0.3123130705880269,37.83095,24.72212,0.0,133.0,104.36363,20.0968
2023-11-11 02:00:00,2024-07-17 00:00:00,3.1,2.360868018484674,278.8294567644695,277.9010825763443,0.0,0.3123130705880269,36.95939,24.50525,0.0,121.0,103.09055,19.59724
2023-11-11 03:00:00,2024-07-17 00:00:00,3.1,2.360868018484674,278.8294567644695,277.9010825763443,0.0,0.3123130705880269,30.38513,25.26797,0.0,108.00001,103.39883,19.86209
2023-11-11 04:00:00,2024-07-17 00:00:00,3.1,2.675277343749805,278.59004170891205,277.64554101231147,0.0034678917007739,0.508517432851834,29.26446,24.27462,0.0,99.0,103.94944,19.67511
2023-11-11 05:00:00,2024-07-17 00:00:00,3.1,2.675277343749805,278.59004170891205,277.64554101231147,0.0034678917007739,0.508517432851834,31.23845,27.26374,0.0,91.0,103.37202,19.6068
2023-11-11 06:00:00,2024-07-17 00:00:00,3.1,2.675277343749805,278.59004170891205,277.64554101231147,0.0034678917007739,0.508517432851834,35.29988,25.33233,1.0,88.0,102.92483,19.82716
2023-11-11 07:00:00,2024-07-17 00:00:00,3.1,3.211765002103987,278.90023433896334,277.5139134597297,17.182829629529916,0.1411226286623432,36.25491,25.32979,14.0,87.0,102.47172,20.51607
2023-11-11 08:00:00,2024-07-17 00:00:00,3.1,3.211765002103987,278.90023433896334,277.5139134597297,17.182829629529916,0.1411226286623432,44.20647,23.8682,38.0,82.0,102.38582,20.40686
2023-11-11 09:00:00,2024-07-17 00:00:00,3.1,3.211765002103987,278.90023433896334,277.5139134597297,17.182829629529916,0.1411226286623432,48.65863,24.77556,52.0,68.0,102.65713,20.14822
2023-11-11 10:00:00,2024-07-17 00:00:00,3.1,3.927935488690656,279.3013465299549,277.35902954927724,29.36465330623628,0.2336165810456559,56.25166,25.52283,47.0,58.0,102.5847,19.80601
2023-11-11 11:00:00,2024-07-17 00:00:00,3.1,3.927935488690656,279.3013465299549,277.35902954927724,29.36465330623628,0.2336165810456559,63.02284,25.35006,33.0,51.0,102.01879,19.81582
2023-11-11 12:00:00,2024-07-17 00:00:00,3.1,3.927935488690656,279.3013465299549,277.35902954927724,29.36465330623628,0.2336165810456559,66.45722,26.56961,4.0,43.0,101.72407,19.84544
2023-11-11 13:00:00,2024-07-17 00:00:00,3.1,4.169659313122647,278.8810203735485,277.2201378023733,19.50715321999767,0.0773224101748907,65.14019,25.84734,2.0,39.0,102.45123,19.59758
2023-11-11 14:00:00,2024-07-17 00:00:00,3.1,4.169659313122647,278.8810203735485,277.2201378023733,19.50715321999767,0.0773224101748907,67.56419,25.25081,1.0,37.0,102.16868,19.56432
2023-11-11 15:00:00,2024-07-17 00:00:00,3.1,4.169659313122647,278.8810203735485,277.2201378023733,19.50715321999767,0.0773224101748907,69.83906,24.33834,0.0,39.0,102.59926,19.46862
2023-11-11 16:00:00,2024-07-17 00:00:00,3.1,4.658708154222568,278.6216013775733,277.09905743582294,9.754611921809916,0.160857173381608,70.96096,23.10537,0.0,34.0,102.74603,19.53514
2023-11-11 17:00:00,2024-07-17 00:00:00,3.1,4.658708154222568,278.6216013775733,277.09905743582294,9.754611921809916,0.160857173381608,74.09067,23.30932,0.0,30.0,102.87177,19.49893
2023-11-11 18:00:00,2024-07-17 00:00:00,3.1,4.658708154222568,278.6216013775733,277.09905743582294,9.754611921809916,0.160857173381608,76.51184,23.23847,0.0,26.0,102.25468,19.48588
2023-11-11 19:00:00,2024-07-17 00:00:00,3.1,5.006823372543297,278.62778221990345,276.9048977350703,0.0,0.1015024042486801,76.92566,22.82324,0.0,19.0,103.40459,19.18561
2023-11-11 20:00:00,2024-07-17 00:00:00,3.1,5.006823372543297,278.62778221990345,276.9048977350703,0.0,0.1015024042486801,73.00874,24.15868,0.0,21.0,103.61461,18.66616
2023-11-11 21:00:00,2024-07-17 00:00:00,3.1,5.006823372543297,278.62778221990345,276.9048977350703,0.0,0.1015024042486801,66.64387,23.71643,0.0,20.0,103.59928,18.44326
