UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,4.710917940862996,274.03229163813114,271.0684953316851,0.0,0.1856453914338706,30.38708,31.74765,0.0,558.99998,75.85517,8.25793
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,3.709662209234041,273.2588772460257,270.74965004134606,0.0,0.0077432207653135,27.64279,35.78796,0.0,557.00002,76.16989,8.40343
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,3.709662209234041,273.2588772460257,270.74965004134606,0.0,0.0077432207653135,30.77655,36.13685,0.0,550.0,75.72074,8.41368
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,3.709662209234041,273.2588772460257,270.74965004134606,0.0,0.0077432207653135,34.92431,41.76614,0.0,547.99999,75.5917,8.55235
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,2.9588942110768137,272.9133365093034,270.8386121124962,0.0,0.0178170721996054,37.24038,50.7679,0.0,557.00002,76.05707,8.53583
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,2.9588942110768137,272.9133365093034,270.8386121124962,0.0,0.0178170721996054,42.07676,55.46659,0.0,558.00002,73.85083,8.55048
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,2.9588942110768137,272.9133365093034,270.8386121124962,0.0,0.0178170721996054,45.01286,66.20792,0.0,558.00002,74.85669,8.3692
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,3.100790903550056,273.9151534084524,271.4778897871048,31.209290519349665,0.0,56.78784,75.95952,0.0,556.00002,75.41587,8.36739
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,3.100790903550056,273.9151534084524,271.4778897871048,31.209290519349665,0.0,62.35773,79.31385,2.0,557.00002,75.12268,8.62168
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,3.100790903550056,273.9151534084524,271.4778897871048,31.209290519349665,0.0,59.77333,76.75331,4.0,558.00002,75.31452,8.74114
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,3.455889442427577,274.856057505979,272.0394858707745,60.60888791556994,0.0040361217218558,65.7823,71.65437,5.0,552.0,75.74695,8.71778
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,3.455889442427577,274.856057505979,272.0394858707745,60.60888791556994,0.0040361217218558,60.45296,66.09828,3.0,540.00001,75.39413,8.75238
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,3.455889442427577,274.856057505979,272.0394858707745,60.60888791556994,0.0040361217218558,60.87283,65.69868,2.0,527.99998,75.44131,8.786
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,4.278538628382742,274.4777641159717,272.51477291409515,19.82593588306758,0.293771547986933,58.27991,66.40822,0.0,521.0,75.56128,8.83441
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,4.278538628382742,274.4777641159717,272.51477291409515,19.82593588306758,0.293771547986933,62.75242,69.0089,0.0,511.99998,75.76945,8.84114
2023-01-03 15:00:00,2024-07-17 00:00:00,3.1,4.278538628382742,274.4777641159717,272.51477291409515,19.82593588306758,0.293771547986933,65.5589,72.57464,0.0,490.00001,75.238,8.86608
2023-01-03 16:00:00,2024-07-17 00:00:00,3.1,5.42742186028396,274.2067829239197,273.4812532374601,9.91284167973659,1.5153156240267762,69.35212,72.80044,0.0,480.00002,75.02206,9.03009
2023-01-03 17:00:00,2024-07-17 00:00:00,3.1,5.42742186028396,274.2067829239197,273.4812532374601,9.91284167973659,1.5153156240267762,65.28302,70.58411,0.0,465.99998,75.59604,8.98443
2023-01-03 18:00:00,2024-07-17 00:00:00,3.1,5.42742186028396,274.2067829239197,273.4812532374601,9.91284167973659,1.5153156240267762,65.49512,72.19302,0.0,456.0,75.92276,8.85145
2023-01-03 19:00:00,2024-07-17 00:00:00,3.1,5.551157188841859,274.28991811430046,273.90379735932464,0.0,2.8801515240530726,65.55479,57.28568,0.0,446.00002,76.29761,8.97714
2023-01-03 20:00:00,2024-07-17 00:00:00,3.1,5.551157188841859,274.28991811430046,273.90379735932464,0.0,2.8801515240530726,67.04995,53.20737,0.0,432.00002,76.15435,9.09617
2023-01-03 21:00:00,2024-07-17 00:00:00,3.1,5.551157188841859,274.28991811430046,273.90379735932464,0.0,2.8801515240530726,62.03854,47.93934,0.0,412.00001,75.99649,9.04639
2023-01-03 22:00:00,2024-07-17 00:00:00,3.1,5.485045148610804,275.38605414078893,274.9504226426795,0.0,6.157673363229978,58.14104,41.31642,0.0,394.0,75.97814,9.05858
2023-01-03 23:00:00,2024-07-17 00:00:00,3.1,5.485045148610804,275.38605414078893,274.9504226426795,0.0,6.157673363229978,58.69378,38.4558,0.0,367.99999,76.17697,9.18416
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,5.485045148610804,275.38605414078893,274.9504226426795,0.0,6.157673363229978,30.38708,28.57946,0.0,399.01629,76.13198,8.32535
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,5.229325265385532,276.20879928058616,275.65951339002834,0.0,2.6885318592959733,27.64279,32.48419,1.71059,390.65709,76.44691,8.47081
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,5.229325265385532,276.20879928058616,275.65951339002834,0.0,2.6885318592959733,30.77655,33.68627,1.46871,374.0537,75.9935,8.48094
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,5.229325265385532,276.20879928058616,275.65951339002834,0.0,2.6885318592959733,34.92431,38.38967,1.38548,362.08598,75.86331,8.61993
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,5.382726287593603,276.1207583977007,275.57669732845034,0.0,4.6405231377794935,37.24038,44.44395,0.85415,356.31488,76.33028,8.6028
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,5.382726287593603,276.1207583977007,275.57669732845034,0.0,4.6405231377794935,42.07676,47.55972,1.73315,345.05507,74.11181,8.61747
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,5.382726287593603,276.1207583977007,275.57669732845034,0.0,4.6405231377794935,45.01286,55.01518,3.46836,338.256,75.12438,8.43447
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,5.706212915356204,275.2966194928916,274.4620404428663,8.268036449874916,1.122826692857422,56.78784,61.82828,4.29836,325.90959,75.68847,8.43213
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,5.706212915356204,275.2966194928916,274.4620404428663,8.268036449874916,1.122826692857422,62.35773,64.10746,5.29859,322.81708,75.39249,8.68701
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,5.706212915356204,275.2966194928916,274.4620404428663,8.268036449874916,1.122826692857422,59.77333,62.45901,5.17565,313.40266,75.58543,8.80667
2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,5.749154214374718,273.93506184064734,273.02185242856365,24.79330228721819,1.7778956083257578,65.7823,59.15325,5.02054,310.87751,76.0192,8.78129
