UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,1.4098747602712465,284.668523011708,279.1219603403459,0.0,0.0,35.90785,22.72305,0.0,142.0,70.11842,32.94752
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,1.9348381338001497,283.98135926822545,279.4525083315618,0.0,0.0,37.83095,23.10713,0.0,122.0,70.57933,32.53115
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,1.9348381338001497,283.98135926822545,279.4525083315618,0.0,0.0,36.95939,22.98759,0.0,112.00001,69.84673,31.62041
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,1.9348381338001497,283.98135926822545,279.4525083315618,0.0,0.0,30.38513,23.65693,0.0,104.00001,69.99233,32.16589
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,1.796985296933482,287.5752663619586,280.87068244540217,30.718718202678208,0.0,29.26446,22.47859,0.0,101.0,70.15223,31.75902
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,1.796985296933482,287.5752663619586,280.87068244540217,30.718718202678208,0.0,31.23845,25.25985,46.0,93.0,69.64163,31.77452
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,1.796985296933482,287.5752663619586,280.87068244540217,30.718718202678208,0.0,35.29988,23.33133,158.00001,77.0,69.55284,32.06906
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.4580670649132745,293.23389661093097,282.0902428653118,380.0806026848905,0.0,36.25491,23.31196,275.99999,45.0,69.37732,33.15233
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.4580670649132745,293.23389661093097,282.0902428653118,380.0806026848905,0.0,44.20647,21.95494,387.00001,29.0,69.44704,32.79577
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.4580670649132745,293.23389661093097,282.0902428653118,380.0806026848905,0.0,48.65863,22.96672,471.99999,27.0,69.71353,32.4591
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,3.515380797773512,296.1932324555792,281.7848484172124,492.8161176594263,0.0,56.25166,23.83188,517.00001,28.0,69.47822,31.99144
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,3.515380797773512,296.1932324555792,281.7848484172124,492.8161176594263,0.0,63.02284,23.66701,527.0,28.0,69.1836,31.85875
