UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-30 00:00:00,2024-07-17 00:00:00,3.1,2.480939272115255,277.91682873499843,275.85972502193414,2.250821989242186,0.0,30.38708,22.12515,0.0,85.0,86.55543,2.49555
2023-05-30 01:00:00,2024-07-17 00:00:00,3.1,1.9390591443230123,278.34309332966234,275.6362187800603,9.271645310991037,0.0,27.64279,24.51464,0.0,81.0,86.87819,2.64553
2023-05-30 02:00:00,2024-07-17 00:00:00,3.1,1.9390591443230123,278.34309332966234,275.6362187800603,9.271645310991037,0.0,30.77655,27.01568,8.0,85.0,86.26413,2.66566
2023-05-30 03:00:00,2024-07-17 00:00:00,3.1,1.9390591443230123,278.34309332966234,275.6362187800603,9.271645310991037,0.0,34.92431,28.75015,33.0,87.0,86.09075,2.77692
2023-05-30 04:00:00,2024-07-17 00:00:00,3.1,2.4827150408632,284.624125884822,276.6907824762317,143.80636797768045,0.0,37.24038,28.36919,71.0,72.0,86.61788,2.81284
2023-05-30 05:00:00,2024-07-17 00:00:00,3.1,2.4827150408632,284.624125884822,276.6907824762317,143.80636797768045,0.0,42.07676,28.16926,152.0,52.0,83.93914,2.8254
2023-05-30 06:00:00,2024-07-17 00:00:00,3.1,2.4827150408632,284.624125884822,276.6907824762317,143.80636797768045,0.0,45.01286,29.27875,263.00001,44.0,85.20457,2.79147
2023-05-30 07:00:00,2024-07-17 00:00:00,3.1,3.730331126558459,289.05795293830704,276.2439899484864,684.6281501549694,0.0,56.78784,30.24651,347.0,47.0,85.95352,2.83447
2023-05-30 08:00:00,2024-07-17 00:00:00,3.1,3.730331126558459,289.05795293830704,276.2439899484864,684.6281501549694,0.0,62.35773,30.04417,396.00001,60.0,85.55234,3.03814
2023-05-30 09:00:00,2024-07-17 00:00:00,3.1,3.730331126558459,289.05795293830704,276.2439899484864,684.6281501549694,0.0,59.77333,29.75973,455.99999,79.0,85.78666,3.14087
2023-05-30 10:00:00,2024-07-17 00:00:00,3.1,5.165834783081062,291.3739057890848,277.5554221376111,765.0160664554046,0.0,65.7823,28.81325,489.0,119.0,86.27097,3.29028
2023-05-30 11:00:00,2024-07-17 00:00:00,3.1,5.165834783081062,291.3739057890848,277.5554221376111,765.0160664554046,0.0,60.45296,29.90927,479.0,165.0,85.84621,3.39499
2023-05-30 12:00:00,2024-07-17 00:00:00,3.1,5.165834783081062,291.3739057890848,277.5554221376111,765.0160664554046,0.0,60.87283,30.36154,429.00002,212.0,85.94686,3.43731
2023-05-30 13:00:00,2024-07-17 00:00:00,3.1,5.244702215381753,291.0628406051027,279.98991787138505,650.8909182010723,0.0,58.27991,31.13532,376.0,252.0,86.10366,3.41746
2023-05-30 14:00:00,2024-07-17 00:00:00,3.1,5.244702215381753,291.0628406051027,279.98991787138505,650.8909182010723,0.0,62.75242,32.31539,272.99999,291.0,86.30582,3.39115
2023-05-30 15:00:00,2024-07-17 00:00:00,3.1,5.244702215381753,291.0628406051027,279.98991787138505,650.8909182010723,0.0,65.5589,32.53152,146.0,316.0,85.70526,3.39638
2023-05-30 16:00:00,2024-07-17 00:00:00,3.1,3.383949337722215,286.62189377971123,281.15789416722,445.9421800717684,0.0,69.35212,30.72825,45.0,310.99999,85.41589,3.4685
2023-05-30 17:00:00,2024-07-17 00:00:00,3.1,3.383949337722215,286.62189377971123,281.15789416722,445.9421800717684,0.0,65.28302,30.33416,17.0,280.99999,86.12842,3.45214
2023-05-30 18:00:00,2024-07-17 00:00:00,3.1,3.383949337722215,286.62189377971123,281.15789416722,445.9421800717684,0.0,65.49512,30.11025,3.0,255.99999,86.45482,3.41804
2023-05-30 19:00:00,2024-07-17 00:00:00,3.1,2.632800241825509,282.54345718682737,279.677068573166,4.682947282610427,0.0,65.55479,26.45672,0.0,230.00001,86.96736,3.51405
2023-05-30 20:00:00,2024-07-17 00:00:00,3.1,2.632800241825509,282.54345718682737,279.677068573166,4.682947282610427,0.0,67.04995,24.20947,0.0,201.99999,86.7738,3.61429
2023-05-30 21:00:00,2024-07-17 00:00:00,3.1,2.632800241825509,282.54345718682737,279.677068573166,4.682947282610427,0.0,62.03854,24.1013,0.0,166.0,86.53358,3.61834
2023-05-30 22:00:00,2024-07-17 00:00:00,3.1,2.2449956599347427,280.9712611490595,279.0667695932415,2.3415228745236387,0.0,58.14104,23.80742,0.0,145.0,86.48551,3.61688
2023-05-30 23:00:00,2024-07-17 00:00:00,3.1,2.2449956599347427,280.9712611490595,279.0667695932415,2.3415228745236387,0.0,58.69378,23.65422,0.0,106.0,86.69656,3.74864
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,2.2449956599347427,280.9712611490595,279.0667695932415,2.3415228745236387,0.0,30.38708,21.78006,0.0,99.96271,85.95702,2.95651
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,1.8624269002879217,280.9742353233388,279.05014606418183,9.131940225842596,0.0,27.64279,24.25214,10.68932,102.85862,86.27933,3.10613
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,1.8624269002879217,280.9742353233388,279.05014606418183,9.131940225842596,0.0,30.77655,26.88063,50.29941,101.64879,85.67451,3.12547
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,1.8624269002879217,280.9742353233388,279.05014606418183,9.131940225842596,0.0,34.92431,28.59932,87.93335,100.47835,85.50361,3.23893
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,2.3978355689698567,287.0033950191661,280.27684864135824,140.0932422234162,0.0,37.24038,27.93114,126.75306,99.13632,86.02728,3.27064
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,2.3978355689698567,287.0033950191661,280.27684864135824,140.0932422234162,0.0,42.07676,27.56595,180.89525,100.56372,83.37496,3.28338
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,2.3978355689698567,287.0033950191661,280.27684864135824,140.0932422234162,0.0,45.01286,28.29016,270.04271,102.08162,84.62587,3.23766
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,2.705589223252722,291.0794161659598,280.8465379465854,661.2420556419045,0.0,56.78784,28.92676,290.13167,101.59794,85.36421,3.27708
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,2.705589223252722,291.0794161659598,280.8465379465854,661.2420556419045,0.0,62.35773,28.63019,329.52507,106.38704,84.96907,3.48479
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,2.705589223252722,291.0794161659598,280.8465379465854,661.2420556419045,0.0,59.77333,28.48393,355.68688,106.63894,85.20102,3.58886
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,3.418620309745304,292.29328133886094,281.249182381099,676.1034020033454,0.0121458440057432,65.7823,27.83445,352.60682,109.99202,85.68243,3.72445
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,3.418620309745304,292.29328133886094,281.249182381099,676.1034020033454,0.0121458440057432,60.45296,29.21997,313.97456,118.17762,85.26169,3.82355
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,3.418620309745304,292.29328133886094,281.249182381099,676.1034020033454,0.0121458440057432,60.87283,29.77542,263.61781,124.00471,85.35935,3.86517
2023-05-31 13:00:00,2024-07-17 00:00:00,3.1,4.439242125701141,289.7933207853061,282.02226147808227,321.9103727766039,0.0122157845345326,58.27991,30.52008,218.44154,126.29935,85.51409,3.85078
