UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-02 00:00:00,2024-07-17 00:00:00,3.1,3.900837353765992,289.82735869027306,284.87228119613485,0.3033909592910648,0.0189125283298298,35.90785,22.72305,0.0,394.0,86.97494,2.93073
2023-08-02 01:00:00,2024-07-17 00:00:00,3.1,4.59121116124543,289.7424311238417,284.7400166670293,0.5691433890877045,0.0037582814566281,37.83095,23.10713,0.0,334.99999,87.5505,2.97362
2023-08-02 02:00:00,2024-07-17 00:00:00,3.1,4.59121116124543,289.7424311238417,284.7400166670293,0.5691433890877045,0.0037582814566281,36.95939,22.98759,0.0,282.0,86.5464,2.82519
2023-08-02 03:00:00,2024-07-17 00:00:00,3.1,4.59121116124543,289.7424311238417,284.7400166670293,0.5691433890877045,0.0037582814566281,30.38513,23.65693,0.0,235.0,86.77371,2.9761
2023-08-02 04:00:00,2024-07-17 00:00:00,3.1,5.926397547730874,291.85467424157264,286.4461814088127,42.37537634008716,0.2918466593220791,29.26446,22.47859,0.0,208.99999,87.12988,2.97759
2023-08-02 05:00:00,2024-07-17 00:00:00,3.1,5.926397547730874,291.85467424157264,286.4461814088127,42.37537634008716,0.2918466593220791,31.23845,25.25985,32.0,194.99999,86.58572,2.9333
2023-08-02 06:00:00,2024-07-17 00:00:00,3.1,5.926397547730874,291.85467424157264,286.4461814088127,42.37537634008716,0.2918466593220791,35.29988,23.33133,80.0,186.99999,86.31689,3.03375
2023-08-02 07:00:00,2024-07-17 00:00:00,3.1,6.772160048107771,293.9924857935069,287.6217029521406,234.68963082051533,0.6700377137535057,36.25491,23.31196,124.0,194.0,86.00192,3.1691
2023-08-02 08:00:00,2024-07-17 00:00:00,3.1,6.772160048107771,293.9924857935069,287.6217029521406,234.68963082051533,0.6700377137535057,44.20647,21.95494,179.0,214.0,85.99347,3.11916
2023-08-02 09:00:00,2024-07-17 00:00:00,3.1,6.772160048107771,293.9924857935069,287.6217029521406,234.68963082051533,0.6700377137535057,48.65863,22.96672,205.99999,238.00001,86.26238,3.04192
2023-08-02 10:00:00,2024-07-17 00:00:00,3.1,7.091629479907512,296.0900792276916,287.7381624343635,295.155699639676,1.4339000581196026,56.25166,23.83188,236.99999,254.00001,86.1089,2.93599
2023-08-02 11:00:00,2024-07-17 00:00:00,3.1,7.091629479907512,296.0900792276916,287.7381624343635,295.155699639676,1.4339000581196026,63.02284,23.66701,269.0,255.00001,85.67799,2.91612
2023-08-02 12:00:00,2024-07-17 00:00:00,3.1,7.091629479907512,296.0900792276916,287.7381624343635,295.155699639676,1.4339000581196026,66.45722,25.233,314.00002,243.0,85.44722,2.96271
2023-08-02 13:00:00,2024-07-17 00:00:00,3.1,6.017816193702611,295.7335770741129,287.7063668348192,368.65982717167776,0.5148272082727392,65.14019,24.56711,325.0,216.00001,86.02952,2.89509
2023-08-02 14:00:00,2024-07-17 00:00:00,3.1,6.017816193702611,295.7335770741129,287.7063668348192,368.65982717167776,0.5148272082727392,67.56419,24.12397,323.00001,200.00001,85.89287,2.88682
2023-08-02 15:00:00,2024-07-17 00:00:00,3.1,6.017816193702611,295.7335770741129,287.7063668348192,368.65982717167776,0.5148272082727392,69.83906,23.24864,295.0,171.00001,86.28644,2.84555
2023-08-02 16:00:00,2024-07-17 00:00:00,3.1,4.913722814036184,292.22795490449937,287.3867026457175,234.99967645703447,1.376415469112933,70.96096,22.00173,226.0,131.99999,86.46092,2.85238
2023-08-02 17:00:00,2024-07-17 00:00:00,3.1,4.913722814036184,292.22795490449937,287.3867026457175,234.99967645703447,1.376415469112933,74.09067,22.08393,134.0,90.0,86.59792,2.88914
2023-08-02 18:00:00,2024-07-17 00:00:00,3.1,4.913722814036184,292.22795490449937,287.3867026457175,234.99967645703447,1.376415469112933,76.51184,21.84185,30.0,58.0,86.14668,2.98059
2023-08-02 19:00:00,2024-07-17 00:00:00,3.1,4.617286390484694,289.6077771938917,286.8880199397501,0.6700011619029728,0.5867209026942096,76.92566,21.37011,0.0,58.0,87.05289,3.09597
2023-08-02 20:00:00,2024-07-17 00:00:00,3.1,4.617286390484694,289.6077771938917,286.8880199397501,0.6700011619029728,0.5867209026942096,73.00874,22.50583,0.0,100.0,87.24589,2.89699
2023-08-02 21:00:00,2024-07-17 00:00:00,3.1,4.617286390484694,289.6077771938917,286.8880199397501,0.6700011619029728,0.5867209026942096,66.64387,21.77019,0.0,152.0,87.17791,2.84014
2023-08-02 22:00:00,2024-07-17 00:00:00,3.1,5.076450894091849,288.7622282277472,286.59915082082574,0.3352201309452337,0.7612298409809145,58.88119,22.4066,0.0,236.0,87.57212,3.06346
2023-08-02 23:00:00,2024-07-17 00:00:00,3.1,5.076450894091849,288.7622282277472,286.59915082082574,0.3352201309452337,0.7612298409809145,55.83575,22.87787,0.0,279.99999,87.54129,3.19316
2023-08-03 00:00:00,2024-07-17 00:00:00,3.1,5.076450894091849,288.7622282277472,286.59915082082574,0.3352201309452337,0.7612298409809145,35.90785,22.72305,20.47872,190.08031,85.94415,2.93073
2023-08-03 01:00:00,2024-07-17 00:00:00,3.1,4.837975725980428,287.6685773006103,286.1233154850787,0.5614562492160533,0.05022422017944,37.83095,23.10713,19.42968,190.84149,86.5127,2.97362
2023-08-03 02:00:00,2024-07-17 00:00:00,3.1,4.837975725980428,287.6685773006103,286.1233154850787,0.5614562492160533,0.05022422017944,36.95939,22.98759,17.97781,193.9822,85.52519,2.82519
2023-08-03 03:00:00,2024-07-17 00:00:00,3.1,4.837975725980428,287.6685773006103,286.1233154850787,0.5614562492160533,0.05022422017944,30.38513,23.65693,18.3509,194.90586,85.74752,2.9761
2023-08-03 04:00:00,2024-07-17 00:00:00,3.1,6.321050493563856,291.44881404310155,286.72372003678635,85.62903474978842,0.1048141626726698,29.26446,22.47859,18.30389,192.05454,86.09168,2.97759
2023-08-03 05:00:00,2024-07-17 00:00:00,3.1,6.321050493563856,291.44881404310155,286.72372003678635,85.62903474978842,0.1048141626726698,31.23845,25.25985,18.84706,188.90205,85.54957,2.9333
2023-08-03 06:00:00,2024-07-17 00:00:00,3.1,6.321050493563856,291.44881404310155,286.72372003678635,85.62903474978842,0.1048141626726698,35.29988,23.33133,20.00776,184.11634,85.29176,3.03375
2023-08-03 07:00:00,2024-07-17 00:00:00,3.1,7.057451535974268,295.0538219897086,286.18328985839247,489.7865813740344,0.158721591915252,36.25491,23.31196,23.037,180.22198,84.98532,3.1691
2023-08-03 08:00:00,2024-07-17 00:00:00,3.1,7.057451535974268,295.0538219897086,286.18328985839247,489.7865813740344,0.158721591915252,44.20647,21.95494,27.84824,178.76496,84.98164,3.11916
2023-08-03 09:00:00,2024-07-17 00:00:00,3.1,7.057451535974268,295.0538219897086,286.18328985839247,489.7865813740344,0.158721591915252,48.65863,22.96672,32.89724,174.44303,85.2504,3.04192
2023-08-03 10:00:00,2024-07-17 00:00:00,3.1,6.261268594294361,296.44039613900304,285.65983071128386,501.1459657132557,0.2657420675921039,56.25166,23.83188,36.65739,177.22955,85.09191,2.93599
2023-08-03 11:00:00,2024-07-17 00:00:00,3.1,6.261268594294361,296.44039613900304,285.65983071128386,501.1459657132557,0.2657420675921039,63.02284,23.66701,37.65451,179.09623,84.66935,2.91612
2023-08-03 12:00:00,2024-07-17 00:00:00,3.1,6.261268594294361,296.44039613900304,285.65983071128386,501.1459657132557,0.2657420675921039,66.45722,25.233,37.39466,181.04205,84.44253,2.96271
2023-08-03 13:00:00,2024-07-17 00:00:00,3.1,4.942574168602974,296.1390009080084,286.020716247216,385.5068409225779,0.0248311657136768,65.14019,24.56711,37.00558,180.39497,85.01588,2.89509
2023-08-03 14:00:00,2024-07-17 00:00:00,3.1,4.942574168602974,296.1390009080084,286.020716247216,385.5068409225779,0.0248311657136768,67.56419,24.12397,35.78589,183.48101,84.88823,2.88682
2023-08-03 15:00:00,2024-07-17 00:00:00,3.1,4.942574168602974,296.1390009080084,286.020716247216,385.5068409225779,0.0248311657136768,69.83906,23.24864,33.98268,185.03735,85.27951,2.84555
2023-08-03 16:00:00,2024-07-17 00:00:00,3.1,2.676029493683533,292.3829937896021,286.4486157973174,258.22170960925547,0.0315608467816583,70.96096,22.00173,33.29164,181.89326,85.45571,2.85238
2023-08-03 17:00:00,2024-07-17 00:00:00,3.1,2.676029493683533,292.3829937896021,286.4486157973174,258.22170960925547,0.0315608467816583,74.09067,22.08393,32.38125,184.07069,85.59341,2.88914
2023-08-03 18:00:00,2024-07-17 00:00:00,3.1,2.676029493683533,292.3829937896021,286.4486157973174,258.22170960925547,0.0315608467816583,76.51184,21.84185,32.94994,187.26822,85.1524,2.98059
2023-08-03 19:00:00,2024-07-17 00:00:00,3.1,2.402200929097681,289.5673606032564,285.98925243490726,0.5970775775763741,0.0005297677403974,76.92566,21.37011,35.22131,188.45729,86.04357,3.09597
2023-08-03 20:00:00,2024-07-17 00:00:00,3.1,2.402200929097681,289.5673606032564,285.98925243490726,0.5970775775763741,0.0005297677403974,73.00874,22.50583,34.61425,192.04199,86.23552,2.89699
2023-08-03 21:00:00,2024-07-17 00:00:00,3.1,2.402200929097681,289.5673606032564,285.98925243490726,0.5970775775763741,0.0005297677403974,66.64387,21.77019,32.71321,186.12714,86.16429,2.84014
2023-08-03 22:00:00,2024-07-17 00:00:00,3.1,2.2254289074461027,288.07408026525763,285.77492791861425,0.2974847570790936,0.0005297677403974,58.88119,22.4066,31.25545,184.50217,86.55602,3.06346
2023-08-03 23:00:00,2024-07-17 00:00:00,3.1,2.2254289074461027,288.07408026525763,285.77492791861425,0.2974847570790936,0.0005297677403974,55.83575,22.87787,28.39019,180.31975,86.52753,3.19316
2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,2.2254289074461027,288.07408026525763,285.77492791861425,0.2974847570790936,0.0005297677403974,35.90785,22.72305,20.47872,135.39257,84.96407,2.93073
2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,1.663664062110512,287.1282363253415,285.46169119040684,0.4707050774253588,0.0,37.83095,23.10713,19.42968,137.09118,85.52595,2.97362
2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,1.663664062110512,287.1282363253415,285.46169119040684,0.4707050774253588,0.0,36.95939,22.98759,17.97781,142.2178,84.55423,2.82519
2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,1.663664062110512,287.1282363253415,285.46169119040684,0.4707050774253588,0.0,30.38513,23.65693,18.3509,145.38996,84.7718,2.9761
2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,1.7492071299231762,292.2947876481965,286.5717665453164,81.53446861458713,0.0,29.26446,22.47859,18.30389,145.65911,85.10456,2.97759
2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,1.7492071299231762,292.2947876481965,286.5717665453164,81.53446861458713,0.0,31.23845,25.25985,18.84706,145.11182,84.5644,2.9333
2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,1.7492071299231762,292.2947876481965,286.5717665453164,81.53446861458713,0.0,35.29988,23.33133,20.00776,141.72439,84.31705,3.03375
2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,2.405560211702966,296.4754657009317,286.3179597314757,499.3038923527571,0.0,36.25491,23.31196,23.037,139.22789,84.01872,3.1691
2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,2.405560211702966,296.4754657009317,286.3179597314757,499.3038923527571,0.0,44.20647,21.95494,27.84824,139.53114,84.01959,3.11916
2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,2.405560211702966,296.4754657009317,286.3179597314757,499.3038923527571,0.0,48.65863,22.96672,32.89724,137.18646,84.28821,3.04192
2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,3.03870674511143,297.02259709780105,287.4412878571472,499.9545499698851,0.1083776637125003,56.25166,23.83188,36.65739,140.63692,84.12496,2.93599
2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,3.03870674511143,297.02259709780105,287.4412878571472,499.9545499698851,0.1083776637125003,63.02284,23.66701,37.65451,143.42908,83.71032,2.91612
2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,3.03870674511143,297.02259709780105,287.4412878571472,499.9545499698851,0.1083776637125003,66.45722,25.233,37.39466,147.0215,83.48725,2.96271
2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,3.4923382941298886,292.79588661375794,290.1044072061795,141.47647021881366,1.1623750505768402,65.14019,24.56711,37.00558,148.18693,84.0521,2.89509
2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,3.4923382941298886,292.79588661375794,290.1044072061795,141.47647021881366,1.1623750505768402,67.56419,24.12397,35.78589,152.47835,83.93302,2.88682
2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,3.4923382941298886,292.79588661375794,290.1044072061795,141.47647021881366,1.1623750505768402,69.83906,23.24864,33.98268,154.69769,84.32213,2.84555
2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,3.4176270702848868,291.12494931793844,290.42564951664576,87.51625486844884,3.172624801922801,70.96096,22.00173,33.29164,151.54411,84.49995,2.85238
2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,3.4176270702848868,291.12494931793844,290.42564951664576,87.51625486844884,3.172624801922801,74.09067,22.08393,32.38125,154.34606,84.63831,2.88914
