UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-14 00:00:00,2024-07-17 00:00:00,3.1,3.514386608149468,269.05324742882163,268.0481447921302,0.0,0.1872101578014487,127.83563,27.06003,0.0,64.0,98.18299,25.43068
2023-12-14 01:00:00,2024-07-17 00:00:00,3.1,3.6441647146356457,269.4694944332449,268.30860831653973,0.0,0.0494478417165794,129.7798,26.38319,0.0,74.0,98.83478,25.0467
2023-12-14 02:00:00,2024-07-17 00:00:00,3.1,3.6441647146356457,269.4694944332449,268.30860831653973,0.0,0.0494478417165794,119.92393,26.06621,0.0,89.0,97.65016,24.44563
2023-12-14 03:00:00,2024-07-17 00:00:00,3.1,3.6441647146356457,269.4694944332449,268.30860831653973,0.0,0.0494478417165794,130.10455,26.92497,0.0,101.0,97.93181,24.74342
2023-12-14 04:00:00,2024-07-17 00:00:00,3.1,3.6184227871121646,269.43817023797044,268.38356948780967,0.0,0.1396039401267019,148.60964,26.12188,0.0,96.0,98.41847,24.50196
2023-12-14 05:00:00,2024-07-17 00:00:00,3.1,3.6184227871121646,269.43817023797044,268.38356948780967,0.0,0.1396039401267019,169.00923,29.32481,0.0,86.0,97.85198,24.42671
2023-12-14 06:00:00,2024-07-17 00:00:00,3.1,3.6184227871121646,269.43817023797044,268.38356948780967,0.0,0.1396039401267019,184.95456,27.39042,0.0,79.0,97.46346,24.68172
2023-12-14 07:00:00,2024-07-17 00:00:00,3.1,3.7074560437366446,270.3554523935624,269.14945953453514,33.53491417449078,0.1490314698226003,195.56061,27.40518,1.0,75.0,97.05578,25.53066
2023-12-14 08:00:00,2024-07-17 00:00:00,3.1,3.7074560437366446,270.3554523935624,269.14945953453514,33.53491417449078,0.1490314698226003,220.88771,25.83604,19.0,66.0,96.99535,25.40431
2023-12-14 09:00:00,2024-07-17 00:00:00,3.1,3.7074560437366446,270.3554523935624,269.14945953453514,33.53491417449078,0.1490314698226003,242.51308,26.636,34.0,63.0,97.26586,25.09324
2023-12-14 10:00:00,2024-07-17 00:00:00,3.1,3.645229188390697,271.1488366927644,269.9508999247764,71.25599964095079,0.2902778215044053,271.68601,27.26202,41.0,64.0,97.16678,24.68272
2023-12-14 11:00:00,2024-07-17 00:00:00,3.1,3.645229188390697,271.1488366927644,269.9508999247764,71.25599964095079,0.2902778215044053,277.90723,27.08113,30.0,73.0,96.64526,24.70111
2023-12-14 12:00:00,2024-07-17 00:00:00,3.1,3.645229188390697,271.1488366927644,269.9508999247764,71.25599964095079,0.2902778215044053,280.36435,27.94435,7.0,83.0,96.37157,24.72583
2023-12-14 13:00:00,2024-07-17 00:00:00,3.1,3.1818180234352127,270.01808099899966,269.2267186435264,22.093798158103795,0.1316350444448758,273.90713,27.16409,1.0,93.0,97.0511,24.42586
2023-12-14 14:00:00,2024-07-17 00:00:00,3.1,3.1818180234352127,270.01808099899966,269.2267186435264,22.093798158103795,0.1316350444448758,260.5932,26.40979,0.0,90.0,96.81652,24.38537
2023-12-14 15:00:00,2024-07-17 00:00:00,3.1,3.1818180234352127,270.01808099899966,269.2267186435264,22.093798158103795,0.1316350444448758,243.97012,25.45914,0.0,87.0,97.23493,24.27394
2023-12-14 16:00:00,2024-07-17 00:00:00,3.1,3.4085769463321407,270.21961271019234,269.66537818596123,11.047371801601471,0.2491891636241921,220.20829,24.2405,0.0,89.0,97.39081,24.35773
2023-12-14 17:00:00,2024-07-17 00:00:00,3.1,3.4085769463321407,270.21961271019234,269.66537818596123,11.047371801601471,0.2491891636241921,213.8803,24.56968,0.0,106.0,97.52026,24.30042
2023-12-14 18:00:00,2024-07-17 00:00:00,3.1,3.4085769463321407,270.21961271019234,269.66537818596123,11.047371801601471,0.2491891636241921,199.62877,24.67493,0.0,114.0,96.95771,24.25716
2023-12-14 19:00:00,2024-07-17 00:00:00,3.1,3.949231865263645,271.7797325208789,271.4061057885438,0.0,0.2235602897904496,178.48288,24.31783,0.0,120.00001,98.02748,23.83674
2023-12-14 20:00:00,2024-07-17 00:00:00,3.1,3.949231865263645,271.7797325208789,271.4061057885438,0.0,0.2235602897904496,151.60535,25.85869,0.0,125.0,98.23189,23.22465
2023-12-14 21:00:00,2024-07-17 00:00:00,3.1,3.949231865263645,271.7797325208789,271.4061057885438,0.0,0.2235602897904496,133.01565,25.71819,0.0,139.0,98.19926,22.95374
2023-12-14 22:00:00,2024-07-17 00:00:00,3.1,4.536243056546833,273.4443872656517,273.13490306054257,0.0,0.5948048313183942,109.85707,26.93018,0.0,145.0,98.62046,23.3829
2023-12-14 23:00:00,2024-07-17 00:00:00,3.1,4.536243056546833,273.4443872656517,273.13490306054257,0.0,0.5948048313183942,104.81896,26.88773,0.0,198.0,98.56406,23.66969
2023-12-15 00:00:00,2024-07-17 00:00:00,3.1,4.536243056546833,273.4443872656517,273.13490306054257,0.0,0.5948048313183942,82.60043,28.62196,20.47872,191.76073,97.33382,25.54777
2023-12-15 01:00:00,2024-07-17 00:00:00,3.1,4.500837060230122,274.4268201813477,274.2025285380713,0.0,0.317587332505535,84.31473,27.56303,19.42968,192.49309,97.97984,25.16156
2023-12-15 02:00:00,2024-07-17 00:00:00,3.1,4.500837060230122,274.4268201813477,274.2025285380713,0.0,0.317587332505535,77.97209,27.17495,17.97781,195.57279,96.80889,24.55814
2023-12-15 03:00:00,2024-07-17 00:00:00,3.1,4.500837060230122,274.4268201813477,274.2025285380713,0.0,0.317587332505535,81.09765,28.10194,18.3509,196.42735,97.08642,24.8567
2023-12-15 04:00:00,2024-07-17 00:00:00,3.1,4.2805353073280505,274.7650877208912,274.5574693482798,0.0,0.4400657642902515,91.40088,27.43398,18.30389,193.48015,97.5632,24.61397
2023-12-15 05:00:00,2024-07-17 00:00:00,3.1,4.2805353073280505,274.7650877208912,274.5574693482798,0.0,0.4400657642902515,104.03851,30.78877,18.84706,190.24761,96.9984,24.53856
2023-12-15 06:00:00,2024-07-17 00:00:00,3.1,4.2805353073280505,274.7650877208912,274.5574693482798,0.0,0.4400657642902515,115.26576,28.85227,20.00776,185.41893,96.61894,24.79438
2023-12-15 07:00:00,2024-07-17 00:00:00,3.1,4.251154718033138,274.9879166008522,274.8489031573324,8.885534052130115,0.0507889414661782,122.26514,28.87932,23.037,181.48161,96.21828,25.64703
2023-12-15 08:00:00,2024-07-17 00:00:00,3.1,4.251154718033138,274.9879166008522,274.8489031573324,8.885534052130115,0.0507889414661782,140.66456,27.23379,27.84824,179.97051,96.1618,25.52028
2023-12-15 09:00:00,2024-07-17 00:00:00,3.1,4.251154718033138,274.9879166008522,274.8489031573324,8.885534052130115,0.0507889414661782,155.49906,27.95747,32.89724,175.58782,96.43219,25.20799
2023-12-15 10:00:00,2024-07-17 00:00:00,3.1,4.528234016877223,275.2387181363717,275.0585723364674,22.797120659696432,0.0581422622999792,175.93441,28.49736,36.65739,178.35394,96.32898,24.79589
2023-12-15 11:00:00,2024-07-17 00:00:00,3.1,4.528234016877223,275.2387181363717,275.0585723364674,22.797120659696432,0.0581422622999792,182.93183,28.3107,37.65451,180.19218,95.81434,24.81448
2023-12-15 12:00:00,2024-07-17 00:00:00,3.1,4.528234016877223,275.2387181363717,275.0585723364674,22.797120659696432,0.0581422622999792,186.29684,28.92083,37.39466,182.08742,95.54389,24.83908
2023-12-15 13:00:00,2024-07-17 00:00:00,3.1,4.845079597199299,275.298420534735,275.06250158787765,7.5851227603311315,0.0481433815348267,183.01528,28.09937,37.00558,181.38463,96.21605,24.5379
2023-12-15 14:00:00,2024-07-17 00:00:00,3.1,4.845079597199299,275.298420534735,275.06250158787765,7.5851227603311315,0.0481433815348267,177.19557,27.23301,35.78589,184.43363,95.9889,24.49725
2023-12-15 15:00:00,2024-07-17 00:00:00,3.1,4.845079597199299,275.298420534735,275.06250158787765,7.5851227603311315,0.0481433815348267,169.07689,26.25523,33.98268,185.96962,96.40543,24.38545
2023-12-15 16:00:00,2024-07-17 00:00:00,3.1,6.051539667704257,275.66119158942786,275.36346580642487,3.792854690864069,0.408726578751859,156.18852,25.04677,33.29164,182.82581,96.56272,24.46964
2023-12-15 17:00:00,2024-07-17 00:00:00,3.1,6.051539667704257,275.66119158942786,275.36346580642487,3.792854690864069,0.408726578751859,153.78913,25.4649,32.38125,184.98405,96.69273,24.41184
2023-12-15 18:00:00,2024-07-17 00:00:00,3.1,6.051539667704257,275.66119158942786,275.36346580642487,3.792854690864069,0.408726578751859,146.39251,25.69524,32.94994,188.1889,96.13862,24.36788
2023-12-15 19:00:00,2024-07-17 00:00:00,3.1,7.021064690811854,276.2459379237142,275.9208415138904,0.0,0.7647560544902572,134.00427,25.37942,35.22131,189.36302,97.19599,23.94467
2023-12-15 20:00:00,2024-07-17 00:00:00,3.1,7.021064690811854,276.2459379237142,275.9208415138904,0.0,0.7647560544902572,116.33498,27.06619,34.61425,192.93732,97.39955,23.33043
2023-12-15 21:00:00,2024-07-17 00:00:00,3.1,7.021064690811854,276.2459379237142,275.9208415138904,0.0,0.7647560544902572,102.43899,27.14003,32.71321,187.00187,97.36423,23.05841
2023-12-15 22:00:00,2024-07-17 00:00:00,3.1,7.480250091178474,277.0135279919574,276.6518560736291,0.0,1.0499367189904936,85.46095,28.55932,31.25545,185.37608,97.78339,23.48864
2023-12-15 23:00:00,2024-07-17 00:00:00,3.1,7.480250091178474,277.0135279919574,276.6518560736291,0.0,1.0499367189904936,80.78953,28.33186,28.39019,181.18971,97.72893,23.77625
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,7.480250091178474,277.0135279919574,276.6518560736291,0.0,1.0499367189904936,34.55195,30.27638,20.47872,189.44173,96.53563,25.66236
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,7.021426362031709,277.4215222294771,277.035658792486,0.0,0.073302576468946,36.3949,28.81275,19.42968,190.21385,97.17621,25.27399
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,7.021426362031709,277.4215222294771,277.035658792486,0.0,0.073302576468946,35.32567,28.34935,17.97781,193.37776,96.01812,24.66826
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,7.021426362031709,277.4215222294771,277.035658792486,0.0,0.073302576468946,28.93699,29.3486,18.3509,194.32766,96.29178,24.96756
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,6.278074215800425,277.30745097320226,276.9701901842484,0.0,0.126722498089662,28.05628,28.82379,18.30389,191.51279,96.75926,24.7236
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,6.278074215800425,277.30745097320226,276.9701901842484,0.0,0.126722498089662,30.23313,32.33943,18.84706,188.39071,96.19606,24.64803
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,6.278074215800425,277.30745097320226,276.9701901842484,0.0,0.126722498089662,34.5302,30.40068,20.00776,183.62131,95.82513,24.90464
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,6.145593832434013,277.34554463285133,277.05009505713326,5.033374987950995,0.0113750511153409,35.7584,30.44076,23.037,179.74329,95.43108,25.76092
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,6.145593832434013,277.34554463285133,277.05009505713326,5.033374987950995,0.0113750511153409,44.04384,28.71431,27.84824,178.30683,95.37828,25.63378
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,6.145593832434013,277.34554463285133,277.05009505713326,5.033374987950995,0.0113750511153409,48.84639,29.35719,32.89724,174.00799,95.64856,25.3203
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,6.719408294558214,277.6612761215528,277.2278673499553,8.32554297102167,0.0861966585446095,56.80547,29.80586,36.65739,176.80226,95.54148,24.90665
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,6.719408294558214,277.6612761215528,277.2278673499553,8.32554297102167,0.0861966585446095,63.76867,29.61308,37.65451,178.67975,95.03329,24.92543
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,6.719408294558214,277.6612761215528,277.2278673499553,8.32554297102167,0.0861966585446095,67.3728,29.95512,37.39466,180.64481,94.7659,24.94993
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,7.85528186580642,278.0979884713024,277.4035185480469,2.00469442850222,0.5283122216564468,66.36667,29.09004,37.00558,180.01888,95.43113,24.64756
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,7.85528186580642,278.0979884713024,277.4035185480469,2.00469442850222,0.5283122216564468,68.93187,28.10498,35.78589,183.11899,95.21096,24.60675
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,7.85528186580642,278.0979884713024,277.4035185480469,2.00469442850222,0.5283122216564468,71.19636,27.09847,33.98268,184.68308,95.62571,24.49459
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,8.97343578158901,278.54761700503377,277.6899963781143,1.0018622452369732,1.954538408818404,72.18653,25.90079,33.29164,181.53887,95.78434,24.57917
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,8.97343578158901,278.54761700503377,277.6899963781143,1.0018622452369732,1.954538408818404,75.19191,26.41313,32.38125,183.7236,95.91489,24.52089
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,8.97343578158901,278.54761700503377,277.6899963781143,1.0018622452369732,1.954538408818404,77.36818,26.77597,32.94994,186.91834,95.3687,24.47625
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,9.145366115786173,278.9992623535033,277.8250001009461,0.0,2.609256208669308,77.42657,26.50389,35.22131,188.11309,96.41442,24.05031
2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,9.145366115786173,278.9992623535033,277.8250001009461,0.0,2.609256208669308,73.08804,28.3452,34.61425,191.70176,96.61716,23.43396
2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,9.145366115786173,278.9992623535033,277.8250001009461,0.0,2.609256208669308,66.42266,28.64607,32.71321,185.79473,96.57933,23.16086
2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,7.898116892757312,278.7493767150163,277.90782363855953,0.0,2.931714492503379,58.37948,30.28493,31.25545,184.17008,96.99657,23.59213
2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,7.898116892757312,278.7493767150163,277.90782363855953,0.0,2.931714492503379,55.14014,29.8615,28.39019,179.98914,96.94393,23.88054
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,7.898116892757312,278.7493767150163,277.90782363855953,0.0,2.931714492503379,35.90785,33.33264,20.47872,179.24521,93.95551,25.4718
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,6.686925079117117,278.4731161639268,277.90800159359355,0.0,0.0180886155248009,37.83095,31.12138,19.42968,180.19211,94.57855,25.08704
