UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,1.89345781817074,285.841587776199,284.1313685100858,4.437856393902863,0.0853935153259662,30.38708,22.39757,0.0,84.0,66.66239,2.8884
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,2.1716889287737264,285.7989740186889,283.9746596229361,10.0976019621665,0.0,27.64279,23.33985,0.0,71.0,66.9702,3.03808
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,2.1716889287737264,285.7989740186889,283.9746596229361,10.0976019621665,0.0,30.77655,25.29196,10.0,61.0,66.66272,3.05753
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,2.1716889287737264,285.7989740186889,283.9746596229361,10.0976019621665,0.0,34.92431,25.78426,28.0,51.0,66.57178,3.17066
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.954413966951861,290.5347386719585,285.57114207578337,121.1592409806634,0.0299736747111665,37.24038,25.02801,72.0,40.0,66.98409,3.203
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.954413966951861,290.5347386719585,285.57114207578337,121.1592409806634,0.0299736747111665,42.07676,24.80068,178.0,24.0,65.18378,3.21571
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.954413966951861,290.5347386719585,285.57114207578337,121.1592409806634,0.0299736747111665,45.01286,26.452,284.00001,19.0,65.96664,3.17173
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,3.709813471532676,293.14835311773913,285.945143414975,544.9261690848839,1.2799080040165665,56.78784,27.70864,361.99999,21.0,66.36279,3.21168
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,3.709813471532676,293.14835311773913,285.945143414975,544.9261690848839,1.2799080040165665,62.35773,27.18696,396.99998,26.0,66.16238,3.4188
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,3.709813471532676,293.14835311773913,285.945143414975,544.9261690848839,1.2799080040165665,59.77333,26.25053,413.99999,33.0,66.31771,3.52267
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,4.325549878111992,292.67506611887694,286.43552384364733,565.1947585972009,3.175809836000945,65.7823,23.67665,395.0,43.0,66.70557,3.6603
2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,4.325549878111992,292.67506611887694,286.43552384364733,565.1947585972009,3.175809836000945,60.45296,24.13902,328.00001,57.0,66.41455,3.76023
