UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,6.212070985595078,281.40258589676034,278.2237833232958,0.0,0.3302658558259791,35.90785,22.72305,0.0,488.0,65.78616,10.53196
2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,4.643410273850714,279.90353599828694,277.4207642180131,0.0,0.016882958672042,37.83095,23.10713,0.0,445.00001,66.21761,10.43064
2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,4.643410273850714,279.90353599828694,277.4207642180131,0.0,0.016882958672042,36.95939,22.98759,0.0,427.00001,65.55478,10.1293
2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,4.643410273850714,279.90353599828694,277.4207642180131,0.0,0.016882958672042,30.38513,23.65693,0.0,428.00001,65.67938,10.32983
2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,3.2971434365561683,280.18345219765115,277.1217194348428,11.88816076749816,0.0190484186439351,29.26446,22.47859,0.0,473.0,65.78884,10.24924
2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,3.2971434365561683,280.18345219765115,277.1217194348428,11.88816076749816,0.0190484186439351,31.23845,25.25985,0.0,514.99999,65.28687,10.19449
2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,3.2971434365561683,280.18345219765115,277.1217194348428,11.88816076749816,0.0190484186439351,35.29988,23.33133,9.0,558.00002,65.24435,10.34716
2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,3.9466762368946826,284.2961918944407,276.5529466323091,284.8355930322275,0.0,36.25491,23.31196,46.0,603.00001,65.10466,10.72358
2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,3.9466762368946826,284.2961918944407,276.5529466323091,284.8355930322275,0.0,44.20647,21.95494,82.0,647.0,65.19448,10.64783
2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,3.9466762368946826,284.2961918944407,276.5529466323091,284.8355930322275,0.0,48.65863,22.96672,129.0,697.00001,65.46034,10.49159
2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,4.942291507860867,285.9569571943323,277.15392630233754,323.28200400435026,0.0628717084037162,56.25166,23.83188,147.0,717.99998,65.20401,10.28276
