UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-19 00:00:00,2024-07-17 00:00:00,3.1,2.284244228699998,277.86550755546347,275.18414942238394,0.0,0.0,30.38708,35.30667,0.0,355.0,87.09304,5.90225
2023-03-19 01:00:00,2024-07-17 00:00:00,3.1,2.1792821461079104,278.198473690568,275.5956892713433,0.0,0.004901916419508,27.64279,35.1077,0.0,323.0,87.41621,6.04959
2023-03-19 02:00:00,2024-07-17 00:00:00,3.1,2.1792821461079104,278.198473690568,275.5956892713433,0.0,0.004901916419508,30.77655,32.98568,0.0,295.99999,86.79387,6.06387
2023-03-19 03:00:00,2024-07-17 00:00:00,3.1,2.1792821461079104,278.198473690568,275.5956892713433,0.0,0.004901916419508,34.92431,33.60788,0.0,263.99999,86.61827,6.19134
2023-03-19 04:00:00,2024-07-17 00:00:00,3.1,2.321097139357356,278.8939365926751,276.169174599853,10.473081692618742,0.0152287719208899,37.24038,40.14429,1.0,235.0,87.1485,6.19626
2023-03-19 05:00:00,2024-07-17 00:00:00,3.1,2.321097139357356,278.8939365926751,276.169174599853,10.473081692618742,0.0152287719208899,42.07676,43.88704,15.0,216.99999,84.44601,6.21006
2023-03-19 06:00:00,2024-07-17 00:00:00,3.1,2.321097139357356,278.8939365926751,276.169174599853,10.473081692618742,0.0152287719208899,45.01286,54.60649,40.0,185.0,85.72449,6.08901
2023-03-19 07:00:00,2024-07-17 00:00:00,3.1,3.219440389745309,282.9358451924604,277.2266894000495,243.8616911150885,0.0021706520706632,56.78784,64.8716,72.0,125.0,86.48297,6.10552
2023-03-19 08:00:00,2024-07-17 00:00:00,3.1,3.219440389745309,282.9358451924604,277.2266894000495,243.8616911150885,0.0021706520706632,62.35773,69.39442,116.0,73.0,86.07636,6.33912
2023-03-19 09:00:00,2024-07-17 00:00:00,3.1,3.219440389745309,282.9358451924604,277.2266894000495,243.8616911150885,0.0021706520706632,59.77333,67.60813,156.00001,55.0,86.31282,6.45174
2023-03-19 10:00:00,2024-07-17 00:00:00,3.1,3.740830241767467,284.9372718759781,277.9516992195752,320.5058423085793,0.0117527606371,65.7823,61.14174,183.99999,48.0,86.79973,6.49901
2023-03-19 11:00:00,2024-07-17 00:00:00,3.1,3.740830241767467,284.9372718759781,277.9516992195752,320.5058423085793,0.0117527606371,60.45296,57.10003,173.0,42.0,86.37136,6.56227
2023-03-19 12:00:00,2024-07-17 00:00:00,3.1,3.740830241767467,284.9372718759781,277.9516992195752,320.5058423085793,0.0117527606371,60.87283,57.8557,137.0,34.0,86.4747,6.59944
2023-03-19 13:00:00,2024-07-17 00:00:00,3.1,3.3038197367871387,283.5187070773365,279.0426946780967,214.26489469875133,0.1705824731483918,58.27991,60.38399,96.0,28.0,86.63335,6.61994
2023-03-19 14:00:00,2024-07-17 00:00:00,3.1,3.3038197367871387,283.5187070773365,279.0426946780967,214.26489469875133,0.1705824731483918,62.75242,62.71103,58.0,27.0,86.8352,6.61317
2023-03-19 15:00:00,2024-07-17 00:00:00,3.1,3.3038197367871387,283.5187070773365,279.0426946780967,214.26489469875133,0.1705824731483918,65.5589,65.73655,19.0,28.0,86.23118,6.63005
2023-03-19 16:00:00,2024-07-17 00:00:00,3.1,3.924183126302805,280.8345877185566,278.5347820227637,113.95013775875697,0.8522707369106263,69.35212,67.14332,1.0,41.0,85.93812,6.7565
2023-03-19 17:00:00,2024-07-17 00:00:00,3.1,3.924183126302805,280.8345877185566,278.5347820227637,113.95013775875697,0.8522707369106263,65.28302,66.71803,0.0,67.0,86.6576,6.72282
2023-03-19 18:00:00,2024-07-17 00:00:00,3.1,3.924183126302805,280.8345877185566,278.5347820227637,113.95013775875697,0.8522707369106263,65.49512,70.90375,0.0,101.0,86.98399,6.63026
2023-03-19 19:00:00,2024-07-17 00:00:00,3.1,4.46510507614531,279.67109731324126,278.1948055102379,0.0,0.5169841928681816,65.55479,61.08084,0.0,123.99999,87.50344,6.74382
2023-03-19 20:00:00,2024-07-17 00:00:00,3.1,4.46510507614531,279.67109731324126,278.1948055102379,0.0,0.5169841928681816,67.04995,57.954,0.0,142.0,87.30735,6.85517
2023-03-19 21:00:00,2024-07-17 00:00:00,3.1,4.46510507614531,279.67109731324126,278.1948055102379,0.0,0.5169841928681816,62.03854,55.4091,0.0,149.0,87.063,6.82739
2023-03-19 22:00:00,2024-07-17 00:00:00,3.1,4.571592105851895,278.9405765103712,277.6309906019283,0.0,0.7919180800513516,58.14104,46.34995,0.0,153.0,87.01344,6.834
