UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,4.784476639137916,269.4745259255102,268.72488797564154,0.0,1.048958099985159,113.98113,26.51499,0.0,178.0,84.49653,31.77914
2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,4.0913738230671655,269.1090998289784,268.36539804677545,0.0,0.4996376690086818,115.86064,25.97148,0.0,190.0,85.05523,31.36114
2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,4.0913738230671655,269.1090998289784,268.36539804677545,0.0,0.4996376690086818,107.10464,25.67931,0.0,199.00001,84.09105,30.54802
2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,4.0913738230671655,269.1090998289784,268.36539804677545,0.0,0.4996376690086818,115.09321,26.51427,0.0,209.99999,84.30635,30.98501
2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,4.018990739008574,269.2783393618922,268.514571212751,0.0,0.7956655346553474,131.04806,25.66402,0.0,224.99999,84.63366,30.62542
2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,4.018990739008574,269.2783393618922,268.514571212751,0.0,0.7956655346553474,149.03609,28.81395,0.0,244.0,84.09443,30.61641
2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,4.018990739008574,269.2783393618922,268.514571212751,0.0,0.7956655346553474,163.50673,26.8803,0.0,264.99999,83.85208,30.92859
2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,4.1883396372075286,270.05804186669855,269.06365974604705,33.549258433813925,0.0703689130864611,172.97815,26.89077,1.0,279.00001,83.55761,32.005
2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,4.1883396372075286,270.05804186669855,269.06365974604705,33.549258433813925,0.0703689130864611,196.14089,25.34829,14.0,291.0,83.56065,31.64363
2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,4.1883396372075286,270.05804186669855,269.06365974604705,33.549258433813925,0.0703689130864611,215.6428,26.17487,36.0,295.00001,83.82921,31.36735
2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,4.007614786549288,270.6925187628118,269.57108744962846,65.06501486110535,0.0999640757840404,242.09022,26.83094,39.0,295.99999,83.66369,30.84098
2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,4.007614786549288,270.6925187628118,269.57108744962846,65.06501486110535,0.0999640757840404,248.53589,26.65207,24.0,295.99999,83.25283,30.79886
2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,4.007614786549288,270.6925187628118,269.57108744962846,65.06501486110535,0.0999640757840404,251.25987,27.60361,2.0,303.99999,83.03155,30.90292
2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,4.434578398608084,270.0102100742008,269.003236974733,19.66481517512503,0.0055547519182433,245.75833,26.83772,1.0,310.99999,83.59234,30.67007
2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,4.434578398608084,270.0102100742008,269.003236974733,19.66481517512503,0.0055547519182433,234.74628,26.12253,0.0,326.99999,83.47735,30.3898
2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,4.434578398608084,270.0102100742008,269.003236974733,19.66481517512503,0.0055547519182433,220.74875,25.18134,0.0,337.0,83.86542,30.29764
2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,4.816599884957217,270.2098089813346,269.2454037811149,9.832530493394326,0.0231131768917632,200.3532,23.95914,0.0,342.00001,84.04402,30.44782
2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,4.816599884957217,270.2098089813346,269.2454037811149,9.832530493394326,0.0231131768917632,195.2475,24.25728,0.0,342.99999,84.18269,30.42311
2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,4.816599884957217,270.2098089813346,269.2454037811149,9.832530493394326,0.0231131768917632,183.1309,24.31889,0.0,343.99999,83.75606,30.43939
2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,4.855230764973456,270.91117377962814,270.0550436607592,0.0,0.0677104240807149,164.71587,23.94738,0.0,342.99999,84.6261,29.73186
